58,いつの間にか、ヤスタカさんがすぐ横に立っていた。\n全然気付かなかったよ……。
59,いつもは、時間ギリギリに来るのに。
60,いつも通り、か。
61,いつも通りにするしても、特別な時間を過ごすにしても。
62,いや、絶対怒ってる。いつもの、朝の不機嫌さとはちょっと違う気がする。
63,う……
64,う……うぅ……！　よかった、アイラ、よかったです～！
65,う、胃が痛くなってきた……
66,うおお、青春だなあ！
67,うわ、やっぱり！
68,うん
69,うん、嬉しい！
70,え……
71,え……！？
72,え、あ、いや
73,え、そうなの？
74,えぇ……
75,ええ、心に負荷がかかりすぎたことによる影響でしょう
76,ええ。たまには男同士で仲良くやりましょう。私とあなたはパートナーなんですから
77,ええ。カヅキは、それぐらいアイラのことが大好きなんですよ
78,ええ？　勝手にそういうことされると困るよ～
79,えっ、あ、本当に？
80,え！？
81,え？
82,え？　あ、はあ……
83,え？　口実？
84,え？　罪滅ぼし……ですか？
85,おかわり、淹れるので！
86,おはよう
87,おはよう。朝だよ
88,おはようございま～す
89,おめでとう！
90,おめでとー！
91,お前の質問は後だ
92,お気になさらずに
93,お茶が床にこぼれる。幸い、カップは割れなかったけど。
94,こうして、俺とアイラは、恋人になった。
95,こうして話をしたおかげで、かなり気が楽になった。
96,このやり方は、元々はアイラが始めたんですよ
97,この人は、アイラのことを――かつてパートナーだったギフティアのことを――今でも、とても大切に……思って……い、いるはず……だよね？
98,この人は、アイラのことを――かつてパートナーだったギフティアのことを――今でも、とても大切に思っている。
99,この前、私とアイラで行ってきた、サラの件だけはお前たちに担当してもらうが
100,この部屋でまた、寝起きすることができる。\nそして、俺のそばには、アイラがいる。
101,これは、知ってる顔ね
102,これは私が課長と相談して決めたことだ。他のみんなも分かってくれた
103,これ以降、新規の回収案件は、お前とアイラには回さない
104,し、しまった！\n見てるのに気付かれた！
105,じゃあ、そうする
106,じゅうぶんすごいことですよ
107,すぐに、会議室で今週の会議が始まった。
108,すみませんすみません！
109,するとアイラが、空になったカップに手を伸ばしてきた。
110,そういうことか……。
111,そういうミチルも昨日の夜、ひとりでうっとりしてたよね
112,そういう後悔を経験してきたんでな。今のアイラも同じだって、勘で分かるんだよ
113,そうでもしなければ、もたなかったのでしょう
114,そうなの？
115,そう思ったら、急激にお腹がすいてきちゃったよ。
116,そう言ったの？　カヅキさんが？
117,そっか……
118,そっか。\n数日ぶりに、この部屋に戻ってきたんだった。
119,そっかぁ。了解、うまくやっとくよ
120,その日をどう過ごすかについては、毎日報告しろ
121,その最初の訪問は、滞りなく終了した。\n所有者である夫婦から、回収同意書にサインももらうことができた。
122,それがとても幸せなことだって、実感する。
123,それが普通だと思ってたけど、違うんだよね
124,それだけ言うと、あっさりと自分のデスクに戻っていった。
125,それでさ、あいつとの時間を、できるだけ大事にしてやってくれよ
126,それでも、こんな時間ですら愛おしかった。
127,それでもやっぱり、自分のパートナーはアイラがいい。
128,それでレンさんも察したらしい。
129,それに、正直なところアイラのやったことはあんまり誉められたものじゃないわ。仕事中なのに告白なんて
130,それにしても、コンスタンスはすごいな。ルイスくんのところで、俺、なにもすることなかったよ
131,それは……
132,それは、どうも
133,それは、カヅキさんが今の形に第１ターミナルサービスのやり方を変えてくれたからだと思う。
134,それは、ミチルからも聞いた話だ。
135,それは、単にアイラが俺に慣れただけじゃないかな？
136,それより、仕事の時間です。準備して下さい
137,それをしたことで、アイラに残ったのは、パートナーに切り捨てられたっていう辛い想い出だけさ
138,そんないじらしいことを言ってくれるのが、すごく嬉しくて。\nたまらず、アイラの手ヘと自分の指を近づけた。
139,そんなことないわよ
140,そんなことは……
141,そんなに甘えちゃって、いいんでしょうか？
142,ただ、せっかく誘ってもらったものの、俺は食欲がなくて、注文したハンバーガーに手を付けることもできなかった。
143,たとえば、組み始めたばかりの頃のアイラの様子について、思い出してみてください
144,たまらず、そう訴えていた。
145,だ、大丈夫かな……。
146,だ、大丈夫！？
147,だから、今はカヅキを信じましょう
148,だから俺は、そのまま思い切って手を繋ごうとして――
149,だったら――。
150,だったら、今は私に任せろ
151,だというのに、カヅキさんは俺と目を合わせようとせず、不機嫌そうにそっぽを向いている。
152,ちょうどお昼時っていうこともあって、会社に戻る途中で食事をしようとコンスタンスに誘われた。
153,ちょっと来い
154,っ
155,っ……
156,ったく、気に入らねえ
157,っていうか、お前、もしアイラをないがしろにしやがったら――
158,っていうか、カヅキさんも、前に社内恋愛してたって聞いたことあるけど
159,で、でも俺、このまま終わりにはできません！
160,ですが、アイラとのコンビを解消した後になって、カヅキは逆にみんなを説得して回ったんです。このやり方でやっていきたい、とね
161,ですが、最近になってアイラに昔のような表情が戻ってきているんです。カヅキはそれをとても喜んでいましてね
162,でも、そうなると俺たちの担当は、サラさんだけになりますけど
163,でも、なにに怒ってるんだろう？\nミチルは、俺とアイラの恋を応援するって言ってたのに。
164,でも、コンスタンスに昨日言われたように、カヅキさんを信じることにして、仕事に集中する。
165,でも、覚えておくべきなのはひとつだけ。この仕事は、決して報われない。想い出を引き裂くのが、私たちの仕事なので
166,でも違う。違ったんだよ。そんなの、誰のためにもならねえんだ
167,と、アイラはビックリした様子で、カップを床に落としてしまった。
168,と、カヅキさんはため息をつくと、おもむろに俺に歩み寄ってきて――。
169,と、見計らったかのように、カヅキさんがアイラをともなって出社してきた。
170,ところが、慌てたせいかロフトから降りるための階段で、足を踏み外した。
171,ところがその途中で、いきなり首根っこを誰かに掴まれ、階段の方へと引きずり込まれた。
172,ところで、ツカサは知っていますか？　他のターミナルサービスに比べて、うちだけ回収のやり方が違うことに
173,とりあえず気持ちを落ち着かせるために、アイラの淹れてくれたハーブティーを飲み干した。
174,とわぁっ！
175,どうしたら、か
176,な、なにか……なにか話題を……！
177,な、なんか、怒ってない？
178,なぜか、ミチルはぶるっと身震いした。
179,なっ！？　こら、言うなぁ！
180,なに言われたの？
181,なんだ、ミチルか……
182,なんだか、照れくさい。
183,なんの話だ？　あん？
184,ねえねえ。今、このふたり、手を繋ごうとしてたように見えなかった？
185,は、はあ
186,は、はいぃ……
187,は、はいっ！
188,はあ……
189,はあ、それにしても私は残念無念ですよぉ。アイラっちの一世一代のスーパー告白タイムを聞き逃すなんて～
190,はい
191,はい、なんとか……
192,はい。あの……、ありがとうございます
193,はい。そう言ってましたよ
194,はじめて聞いた
195,ははは……
196,ひゃっ！
197,ひゃっ！？
198,ふうん……？
199,ふたりきりで手を繋いで出勤するっていうのは、今日のところは諦めた方がよさそうだ。
200,ふと、目が合う。
201,へえ……
202,へ！？
203,ほ、本当に、大丈夫かな……。
204,ほほう
205,ほら、スポッターとマークスマンは一緒に暮らす規則だろう？　今回のことで、誰がどこに移るのか確認しないといけなくて
206,まさか、やっぱり昨日のことは認めない、とか言い出したりして……。
207,みんなが出て行った後。
208,みんなにはついでに話しとく
209,もともと、アイラは食事はしない主義だ。\nこれまでも、一度も一緒に食べたことはない。
210,やっぱり……
211,やりましたね、ツカサ
212,よし。期待してろよ
213,よろしく
214,わ、私、シャワーを浴びなきゃなのでっ
215,わざわざ、起こしてくれたの？
216,ん……
217,ん？　カヅキさんがそう言ってたのかい？
218,アイラ
219,アイラ_07414498d8f9e6a7d8fff73a262643da
220,アイラ_127bf04ed363e8c2c5a66dadd76d9b23
221,アイラ_159487b339efb0b40512d2ef9e458201
222,アイラ_23efe76422489e13e9df73b22544086f
223,アイラ_3165bfb57a21b75507c599fd720bbbb4
224,アイラ_53aacd0b9757f4adaebb11b972cf70b2
225,アイラ_57b2257137e29f83f508e4e992daaf75
226,アイラ_5940f255303337e094ecd5e5e3ce628a
227,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
228,アイラ_61ff1ed8fb048d98d79981d3f7e3cd91
229,アイラ_6b44db9b37a77a4d615f2a69bd3b72fb
230,アイラ_7684f52838f2797997cf93237edc7698
231,アイラ_770befe1a9fb09e86b240efff000ec85
232,アイラ_7ae730d0fb6a98a0049c70b0e14d8882
233,アイラ_a99e4507a12920d5a65339c26441212a
234,アイラ_b0806032c2781264923142acea2e5e24
235,アイラ_ba251243f6cbf136fc635fb64b5261a2
236,アイラ_bc1c56b8d98bb55f56bd20241bbbc7cd
237,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
238,アイラ_d4152d1f03d181d0e31b6eff9efa05b7
239,アイラ_ddfe3a6c02f159ab2418096363e942a5
240,アイラ_ea32798f0022b98b65e00d970c3b5112
241,アイラ……
242,アイラ、おはよう
243,アイラが、慌てた様子で胸元を手で隠した。
244,アイラがシャワーを浴びている間に、俺は簡単に朝食を作った。
245,アイラだけがやっていた、と言ってもいいでしょう
246,アイラだって、いつも通りがいいって言ってたし……。
247,アイラっち、私の前でもう一度ツカサっちに告白してみてもらえません？
248,アイラとコンスタンスじゃ、仕事の進め方はまるで違っていた。
249,アイラと組んでいた頃は、俺が交渉役もやっていたから、そのおかげかもしれない。
250,アイラのことは任せろって
251,アイラのめんどくせえ性根を、私が直々にたたき直してやる！
252,アイラのタイムリミットまでは、残り約１ヶ月。
253,アイラの仕事のやり方は、回収する側に負担が大きすぎるってこと？
254,アイラの分は、ハーブティーの入ったマグカップのみ。
255,アイラの声だ。\n俺を呼んでる。
256,アイラは、ぶんぶんと首を左右に振った。
257,アイラは、昨日よりも素っ気なくなっていた。
258,アイラは、自分の寿命のことを考えて、俺からあえて離れようとしている。
259,アイラは、赤くなってギクシャクしつつベッドから離れていく。
260,アイラはその夜のうちに、カヅキさんの住むマンションへと移っていった。
261,アイラは俺の顔をのぞき込んできている。\nそのせいか前傾姿勢になっていて、ワイシャツの隙間から下着がチラチラと見えてしまっていた。
262,アイラは少しびっくりしたみたいだったけど、手を引っ込めようとはしない。
263,アイラは３年間、誰とも深く関わろうとしなかったんです
264,アイラひとりが頑張りすぎた、とも言えます
265,アイラも、たまには一緒に食事してみようって、思ったりしないかなあ、なんて。あは、は……
266,アイラも同じ気持ちらしくて、モジモジしていた。
267,アイラを助けようとしたのに、結果的に、傷つけちまった
268,アイラ！？
269,エモーション画像
270,エル
271,エル_7ae730d0fb6a98a0049c70b0e14d8882
272,エル_804526353cd7838de98803dfd30d5a7c
273,エル_87ad8aa774e6be29e51c570e21ca2847
274,エル_db60a3723e12726ef148c9886eb4b1c7
275,エル、やめなさいよ、困ってるでしょ
276,オフィスに戻ると、課長が心配した様子で声をかけてきた。
277,カ、カヅキさん、おはようございます。早いですね
278,カヅキ
279,カヅキ_010bd11552eebccb9ce044e4573d074b
280,カヅキ_b422cb581dcfa33124fc19de4ae05c2a
281,カヅキ_b657a78b9c0472e60d4813295221c4cc
282,カヅキ_bb5bd5caf919adc2483a78d100b4f286
283,カヅキ_c03b59ac1b0be2f5c790f7a9f68e5eab
284,カヅキ_fb69c2cb84189830a9bd809708920c87
285,カヅキくんの強引さにはホント困るよねぇ。今日の件だって、僕の意見なんてちっとも聞いてくれないし……
286,カヅキさん
287,カヅキさん、完全に本気じゃない！　アイラが無事じゃ済まないかも！
288,カヅキさんとパートナーを入れ替える件については、昨日のアイラの告白をもって終了だと、はっきりと言われた。
289,カヅキさんの内面を、はじめて、垣間見たような気がする。
290,カヅキさんは、どうするつもりなんだろう。
291,カヅキさんは、課長の文句をあっさり無視した。
292,カヅキさんはそれだけ言うと、オフィスを出て行った。
293,カヅキですら、アイラの献身的なまでのやり方にはついて行けなかったとか
294,カヅキとコンビを解消する直前ぐらいから、アイラは感情を抑制してしまったと聞いています
295,カヅキの件、心配ですか？
296,カヅキは、あなたのことを買っているんです。アイラを任せていいと、常日頃から言っていましたし
297,カヅキは、アイラのことになるといつも以上に冷静じゃいられなくなるからサ
298,カヅキはツカサにヤキモチを妬いているだけですから、許してあげてください
299,コストも手間もかかりますから。会社の方針としては当然、そんなやり方は認められません
300,コンスタンス
301,コンスタンス_c03b59ac1b0be2f5c790f7a9f68e5eab
302,コンスタンス_fb48dad023d82531606baaab4520aa9c
303,コンスタンス……
304,コンスタンス、あの
305,コンスタンス、悪いがそういうことなんで、よろしくな
306,コンスタンスと俺とで担当する回収案件は、今朝の会議ですでに決まっていた。
307,コンスタンスには、見透かされていたみたいだ。
308,コンスタンスの姿がないところを見ると、すでに別行動なんだろうか。
309,コンスタンスは、カヅキさんより少し遅れて現れたけど、特にいつもと変わりなかった。
310,コンスタンスは、俺を励ましてくれたんだ……。
311,ザック
312,ザック_159487b339efb0b40512d2ef9e458201
313,ザック_17a67dc86b5eb0bd04a4b6348a70d4d3
314,ザック_72005e609a44d2aa833c270548394cd4
315,ザック_87ad8aa774e6be29e51c570e21ca2847
316,ザック_c03b59ac1b0be2f5c790f7a9f68e5eab
317,ザック_fb48dad023d82531606baaab4520aa9c
318,シェリー
319,シェリー_17a67dc86b5eb0bd04a4b6348a70d4d3
320,シェリー_c03b59ac1b0be2f5c790f7a9f68e5eab
321,シェリー_fb48dad023d82531606baaab4520aa9c
322,シェリーはその噂のこと、知ってる？
323,ストローをくわえてアイスティーを飲み干し、今日何度目になるか分からないため息をついてしまう。
324,タカオ
325,タカオ_6f07e53442a5a36c961d66c2362309d7
326,タカオ_7c153d0422275dd8f264963a45191189
327,タカオ_ad6ed62f7c20aee07a621a631a28f894
328,タカオ_ba1eb3be6a9c14a381bbda6886f189f2
329,タダじゃおかねえからな？
330,ツカサ
331,ツカサ、お前、覚悟はもうついてるんだろ？
332,ツカサ。そろそろ……
333,ツカサ。アイラのこと、よろしくな
334,ツカサくん、さっきは大丈夫だった？
335,ツカサくん、部屋の引っ越し、どうするか聞いてる？
336,ツカサと一緒にいられるだけで、特別なので
337,ツカサはアイラの変化に気付いていますか？
338,ツカサ？
339,テーブルの上には、俺の分の食事――トーストと目玉焼きとサラダ――だけが並んでいる。
340,バレてる……。
341,ヒュー！　熱いねえ！
342,フッ、ミチルっちにもいつか、白馬の王子様が現れてくれますって
343,ミチル
344,ミチル_17a67dc86b5eb0bd04a4b6348a70d4d3
345,ミチル_804526353cd7838de98803dfd30d5a7c
346,ミチル_87ad8aa774e6be29e51c570e21ca2847
347,ミチル_957f3788fc80db89a2b85ef01c44db4b
348,ミチル_b422cb581dcfa33124fc19de4ae05c2a
349,ミチル_c02cc0e6e0c228107223c39513fe291b
350,ミチル_db60a3723e12726ef148c9886eb4b1c7
351,ミチル_fb48dad023d82531606baaab4520aa9c
352,ミチルも、少し前までよくしごかれてたもんね
353,ヤスタカ
354,ヤスタカ_c03b59ac1b0be2f5c790f7a9f68e5eab
355,ヤスタカ_fb48dad023d82531606baaab4520aa9c
356,ヤスタカ_fb69c2cb84189830a9bd809708920c87
357,ヤスタカさんは残念そうに首を左右に振ると、肩をすくめながら去って行った。
358,ルイスっていう少年タイプのギフティアだ。
359,ルイスの方は、私とコンスタンスで引き取る
360,レン
361,レン_6f07e53442a5a36c961d66c2362309d7
362,レン_ad6ed62f7c20aee07a621a631a28f894
363,レン_ba1eb3be6a9c14a381bbda6886f189f2
364,一方でうちは、できるだけ相手の気持ちに寄り添うようにしています
365,一生のお願いですから！　ね？　ね？
366,中
367,事実、アイラは心に負荷が掛かりすぎてしまい、その後３年もの間、リタイアしなければなりませんでした
368,今の第１ターミナルサービスの形になったのは、３年前のカヅキさんから始まっていた……。
369,今後は、自由に休みも取っていい。アイラにもそう伝えとけ
370,仕事のときは、緊張のせいなのか急に動けなくなっちゃったり
371,仕事？
372,以上――
373,会議はカヅキさんの進行で、滞りなく進んでいく。
374,会議室には、俺とカヅキさんだけが残った。
375,会議室を出て、オフィスへと戻る。
376,俺、アイラに特別なこと、なにかしてあげられるかな
377,俺が手を挙げたのとほぼ同時に、カヅキさんがぴしゃりと遮った。
378,俺が望むのは、それだけ。
379,俺が食事をしていると、着替え終わったアイラがハーブティーを淹れてくれて、俺の対面に座った。
380,俺たち、恋人に……なったんだよね？
381,俺たち、恋人になったんだよな……。
382,俺は、アイラと組むのをやめたくありません
383,俺はたまらず立ち上がった。
384,俺は深々と、カヅキさんに頭を下げた。
385,俺は目の前に置いてあるハンバーガーの包みを開くと、それにかぶりついた。
386,俺は飛び起きると、階下をのぞき込んだ。\n階段の下で、アイラがあられもない格好でひっくり返っている。
387,俺もアイラもハッとして、慌てて目をそらす。
388,俺も昔、酒の席でその話題を持ち出したら、酔った勢いでぶん殴られたんだヨ。酒瓶でネ
389,僕も、嫁さんにプロポーズしたときのことを思い出したよぉ……！
390,僕もいるよ
391,元はと言えば、お前が告白したからこんなにこじれたんだろうがぁ！
392,出勤のために、いつもの時間にふたりで部屋を出た。
393,出右
394,出右速
395,出左
396,出左速
397,出社すると、カヅキさんが仁王立ちで待ち構えていた。
398,分かりました
399,分かりやすく言い換えれば、オーバーワークが祟ったせい、ということになります
400,初耳だなあ
401,初耳だね
402,初耳です
403,別に、責任感とかそういうものを感じる必要はねえさ
404,前
405,前にアンディと仕事して感じたのは、すごく機械的で、相手の事情はお構いなし、っていうところかな
406,右
407,右奥
408,声が聞こえる。
409,変化？
410,大丈夫……なので……
411,奥
412,始業時間になったけど、カヅキさんとアイラはまだ来ていない。
413,寝ぼけまなこで身体を起こす。
414,寮で一緒に住み始めたときなんて、何度話しかけても無視されたし
415,少し、胸騒ぎがした。
416,少しでも多くの想い出を、アイラに残してあげたい。\nアイラに、幸せを感じてほしい。
417,左
418,引っ越し……
419,役割分担。だからこそ、俺とアイラはなんとかうまくやれた。
420,後で私がそれに気付いたときには、もう手遅れだったよ。私はアイラに気を遣っちまって、ろくに話をすることもできなくなってた
421,思わぬ助け船にビックリしていると、コンスタンスは俺に向けて目配せしてくれた。
422,急いで階段を降りて、抱き起こした。
423,急ではあるが、今日から私とツカサで、パートナーをトレードすることになった
424,恋人になって迎えるはじめての朝は、そんなドタバタから始まった。
425,恋人初日は、なんだか落ち着かなくて。\nこのバタバタした感じが、無性にくすぐったくて。
426,手前
427,拭く物拭く物！
428,指先同士が、一瞬、触れ合う。
429,教えてください、どうしたらアイラのパートナーに戻れますか！？
430,新しくハーブティーを注いだカップをアイラから受け取ろうとしたら、その拍子にお互いの指が触れ合った。
431,新人の俺は、それが当たり前だと思って、さらにアイラに対して、臨機応変にやろうと提案できた。
432,新人の頃は、１ヶ月で１０キロ痩せたこともあったわ……
433,昼休み、俺はオフィス裏のベンチに座って、カヅキさんに任せても大丈夫なのかどうかを悶々と考え込んでいた。
434,朝、か……。
435,本当かな……。
436,根性たたき直してやる、みたいなこと言ってた？
437,気を付けなヨ
438,目_にやり:口_怒り１
439,目_ショック:口_ショック
440,目_ドヤ顔:口_ドヤ顔
441,目_ドヤ顔:口_真剣
442,目_ニヤニヤ:口_ニヤニヤ
443,目_不機嫌:口_不機嫌
444,目_不機嫌:口_呆れ
445,目_困惑:口_困惑
446,目_困惑:口_笑顔
447,目_微笑み:口_微笑み
448,目_心配:口_心配
449,目_心配:口_驚き
450,目_怒り:口_呆れ
451,目_怒り:口_怒り
452,目_怒り１:口_怒り１
453,目_怒り２:口_怒り２
454,目_怒り２:口_通常
455,目_怪しむ:口_ニヤニヤ
456,目_怪しむ:口_怪しむ
457,目_悲しみ:口_にやり
458,目_悲しみ:口_怒り２
459,目_悲しみ:口_悲しみ
460,目_悲しみ:口_通常
461,目_感傷的:口_感傷的
462,目_感傷的:口_笑顔
463,目_感傷的:口_驚き
464,目_泣き:口_微笑み
465,目_泣き:口_泣き
466,目_焦り:口_焦り
467,目_焦り:口_笑顔
468,目_照れ:口_照れ
469,目_照れa:口_怒り
470,目_照れa:口_照れ
471,目_照れa:口_落ち込み
472,目_真剣:口_真剣
473,目_笑顔:口_笑顔
474,目_興奮:口_興奮
475,目_苦笑:口_苦笑
476,目_退屈:口_ニヤニヤ
477,目_通常:口_呆れ
478,目_通常:口_笑顔
479,目_通常:口_通常
480,目_驚き:口_驚き
481,目を開けると、目の前に、優しく微笑むアイラの顔があった。
482,眉間に皺が寄っている。\nすごく、機嫌が悪そうだけど……。
483,社内恋愛禁止？
484,私がそうしたら……ツカサは、嬉しい？
485,私たちの方から声をかけても、必要最低限のことしか答えてくれませんでしたから
486,私の目はごまかせねえぞ。現に、アイラはこう言いやがった。ツカサからは離れるのがお互いのため、ってな
487,私は、いつも通りでいい。いつも通りがいい
488,私も
489,移ったっていっても、荷物なんてなにも持たずに、身一つで出て行ってしまった形に近くて、俺には引き留める暇もなかった。
490,立ち上がり遅
491,翌日は、朝からよく晴れていた。
492,翌朝、いつもより少し早めに出社して、みんなに事情を話した。
493,考えるのは、アイラのことばっかりだな……。
494,自由に……？
495,見てられなかったんだよ。お前とアイラをこのまま放っといたら、取り返しがつかなくなりそうな気がしてな
496,解散だ。ツカサは残れ
497,言えません。カヅキの名誉のためにも
498,言っただろ。アイラをよろしくなって
499,誰も、昨日の夜にカヅキさんが俺に話したことについて触れようとしない。
500,課長とレンさんは、ポカーンとしている。\n申し訳ないけど、このふたりは、そういう話には疎そう……。
501,起きて
502,頭頂部をゲンコツでグリグリされ、俺はたまらずその痛みでのたうち回った。必死でカヅキさんの手から逃れる。
503,頼むよ。教えてほしい。社内恋愛禁止って言い出したことと、なにか関係あるかもしれない！
504,頼りになるのは、圧倒的にコンスタンスだけど。
505,食事……
506,！？
507,３年前、私はアイラのためによかれと思って、パートナーを解消したんだ
508,３年前って言えば、ミチルのお父さんがワンダラーになったときだ。\n担当は、カヅキさんとアイラだった。
509,～～っ
