122,アイラはうなずくと、充電装置の傍らに置いてあるメガネを取ってきてくれた。
123,アイラはその日の夜、メガネをかけたまま充電装置に座って眠りについた。
124,アイラは子供扱いされるのを嫌がるからなあ。
125,アイラは少し声音を大人っぽくして、急に口調を変えた。\nどうやら女教師のつもりみたいだ。
126,アイラは店を見回して、圧倒されている。
127,アイラは細かい文字を読むときは、メガネをかけることがある。
128,アイラは首をひねっている。
129,アイラも、実は伊達メガネだったりして。
130,アイラ先生、ごめんなさい。宿題を忘れました
131,インドア派に見えて、実は活動的、みたいな
132,エモーション画像
133,オヤジさんにもらったの。メンテのときに、文字が読みにくいって言ったら、用意してくれて
134,カヅキさんは怖いけど。
135,ギフティアって、花粉症は関係ないよね？
136,スポーツをするときには、この形だと楽かも
137,ツカサ
138,ツカサのこと、嫌いになったりするわけないでしょ
139,ツカサは、どう思う？
140,ツカサは、私がいつもは賢そうじゃないって言いたいんだ
141,ツカサは相変わらずマニュアル本ばっかり読んでるね
142,ドキッと？
143,ビジネスマナー……具体的にはどんなもの？
144,ビジネスマナーについての本だよ
145,ピンと来ていないみたいだ。
146,フレームは、俺がプレゼントするよ
147,フレームは茶色の味気ないもので、確かに地味と言えば地味だ。
148,フレームを買ったら、俺のところに持ってこい
149,プッ
150,マニュアル本だ
151,ミキジロウ
152,ミキジロウ_6f07e53442a5a36c961d66c2362309d7
153,メガネが、いっぱい……
154,メガネってどれも一緒だと思ってたけど、いろんな形のものがあるんだね
155,メガネは、丸いレンズをフレームの形に合わせて切り取り、はめるようにできている。
156,レトロなカメラとか好きそう！
157,レンズなら、新しく用意してやれる
158,上座と下座、っていうこと。役職や経験が上の人の方が、上座に座るように注意しなさいって
159,仕事では、だいぶ応用もできるようになってきたかな、とは思うんだけど。ついこういう本を買っちゃうんだ
160,会議での席だけじゃなくて、電車やタクシーに乗るときにも、上座と下座があるみたい
161,似合いそうに見えるメガネを、片っ端から選んでいこう。\nそうやって、一番似合うものを絞り込んでいくんだ。
162,似合ってる？
163,俺でよければ、喜んで！
164,俺とアイラは、店内でも若者向けのメガネが数多く置かれているコーナーに足を向けた。
165,俺は、かけてほしいなあ
166,俺は、鮮やかな赤色のメガネをチョイスした。\n女の子ならではの色っていう感じで、かわいい気がする。
167,俺はアイラから赤いメガネを受け取り、元の場所に戻した。
168,俺はアイラに本を差し出した。
169,俺は椅子に座り、本を読んでいた。\nアイラの方は、日記を書いている。
170,俺は頭を下げて、通信を切った。\nそれからアイラと顔を見合わせる。
171,俺も、好き
172,俺も大丈夫。一度もなったことないから
173,俺を信じて。ね？
174,冗談だよ
175,出左
176,分かりました。ありがとうございます！
177,別のものを試してみようよ
178,受け取ると、アイラは少し目を細めて、顔から本を離して読み始める。
179,夕方には、新しいメガネが完成して。
180,大きめのタグが付いていたから、その説明書きを読んでみたら。
181,大人っぽく見えるなら、私、けっこう好き
182,座る場所？
183,当然、フレームを換えるなら新しいレンズも必要になる。
184,手前
185,換えるなら、オヤジさんに新しくレンズを用意してもらわないと
186,新しいメガネは、ツカサに選んでほしい
187,本当……？
188,本当？
189,気になったメガネはある？
190,決まりだね！　じゃあ、これから見に行こう！
191,消
192,目_困惑:口_困惑
193,目_微笑み:口_微笑み
194,目_微笑み:口_通常
195,目_悲しみ:口_悲しみ
196,目_真剣:口_真剣
197,目_笑顔:口_笑顔
198,目_興奮:口_興奮
199,目_通常:口_通常
200,目_通常１:口_通常１
201,確かに、かなり活動的に見えるね
202,私、教師みたいって言われたのははじめて
203,第１ターミナルサービスでは、そういうのあんまり気にしないよね
204,自分から切り出しておいてなんだけど、こういうやり取りはいまだに照れちゃうな……。
205,誉めてる誉めてる
206,買い換えるつもりはないの？
207,黄色いメガネ
208,黒縁メガネ
