108,でも、いざ自分がこれを書く立場になって、思い知った。
109,でも、もう、ここに、アイラはいない。
110,でも、俺たちにとってはそれでじゅうぶん幸せだった。
111,でも、俺の声が届いているはずなのに、その子はこっちを見ることもなく。
112,でも、分かりたくないんだ！
113,でも、整理なんてできるわけがなくて。\nタイムリミットだけが無情にも迫ってくるのを、指をくわえて見ていることしかできなかった。
114,でも。
115,でもきっと、俺がターミナルサービスに入って最初の３ヶ月で感じたような、パートナーとの強い繋がり、恋い焦がれるほどの感情を抱くことは、今後、ないだろう。
116,でもまさか、熟睡しちゃうなんて。アイラの膝、寝心地がすごくいいから
117,でもアイラって、今でも犬の近くにいくと、ガチガチになるよね？　小動物相手でも緊張しちゃうっていうか
118,とっさに名前を呼んでいた。
119,とっても神秘的な絵本を描いててね。一冊、プレゼントしてもらったことがあるんだ。今はたぶん、カヅキの手元にあるはず
120,どこにも、行かないよね？
121,なにも怖くないの
122,なんだか、現実離れしているような、おとぎの国の世界を切り取ったような、そんな雰囲気
123,なんでもないところで、前のめりに転んだ。
124,なんで分かったかって言うと、このページに名前が書いてあったからなんだけどね
125,ねえ、アイラ……
126,ねえ、アイラ。
127,ねえ、アイラ。せっかく教会にいるんだし、結婚式、挙げればよかったね
128,ねえ、ツカサ……
129,ひたすら、アイラに話し続けていた。
130,ひとりじゃなかったよ。ずっとツカサの髪を触ってた。寝顔も見てた。だからむしろ、幸せだった
131,ひゃっ
132,ふう……
133,ふと、それに気付いてしまったら、涙が止まらなくなって。
134,ふふっ
135,へえ、それが、アイラの憧れるファーストキス？
136,へえ、チェルシーは、アイラの友達なんだ。はじめてできた友達？
137,また来るからね、アイラ
138,まるで赤ん坊みたいに、一日の大半を、俺の胸にしがみついたまま過ごした。
139,みんなが、拍手で祝福してくれるんだ
140,みんなが忘れたとしても、俺だけは、覚えてるから。
141,もう、しょうがないな～
142,もう、帰ろう……
143,もう、我慢しないで
144,もうすぐ別れなくちゃいけないなんて……、アイラを回収しなくちゃいけないなんて……
145,もしかして、ここ、気に入った？
146,もしかして、アイラが犬を苦手なのって、それが原因だったりして？
147,やだやだ。クラーラのいじわる。置いてったら、パパとママに言いつけるから
148,ん？
149,アイラ
150,アイラ_0e0e30c06b42d356401b6177ce6ee171
151,アイラ_14e70734a011366bd5c2b5d4610c0730
152,アイラ_177ebd6f65cc79a6788aa22fbc27ee7c
153,アイラ_1c8d6459347928a2fe4440da4f8d9246
154,アイラ_23efe76422489e13e9df73b22544086f
155,アイラ_2912baaca17588b7aba6a70fa340c4ad
156,アイラ_3a4ddd03190fc9d1c914a09517784319
157,アイラ_3b8a87104dac4c7eff4fab3296236343
158,アイラ_4454481ddf8d23430877b798817fb3ed
159,アイラ_4c24e7ff7c88325079dadf5a69cf8fee
160,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
161,アイラ_4f1266a969b111eef77567dc8a181e2e
162,アイラ_4fcbc933a604fa2a732e06d64da5d01f
163,アイラ_64f8bbaced85aadf7fda993c92e43083
164,アイラ_663a689c180b146827452247f900e88b
165,アイラ_7553c8be3fae75255ec6835312650595
166,アイラ_8547592c419b4c093ca3c817cf3f26d0
167,アイラ_87ad8aa774e6be29e51c570e21ca2847
168,アイラ_8f50085d0f66a705babdd2e6108e3d3b
169,アイラ_b94f373138d5d94dc649c856cdb81b87
170,アイラ_be9205d1f68218e82a44ac11626b1e5c
171,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
172,アイラ_c8f9b96a2a005a8fcd8cea3b2bf9bfb4
173,アイラ_cefcc72441e21842250501eff2465d5e
174,アイラ_ddfe3a6c02f159ab2418096363e942a5
175,アイラ_f808df313996656377e50e13dcefd763
176,アイラ……
177,アイラ……笑ってよ……
178,アイラ、ちょっといい
179,アイラ、よく言ってたもんね。いつも通りがいいって
180,アイラ、逃げよう
181,アイラが、へたり込んでいた俺の頭を、そっと抱きしめてくれた。
182,アイラが、俺に気を遣ってくれたことが理解できた。\n俺のために、健気にも俺のワガママを受け入れてくれたことが、嬉しいのと同時に、申し訳なくて。
183,アイラが喋ることはない。\n言葉にならない言葉を声に出すことはあるけど。
184,アイラが寿命を迎えるその日、外は雨だった。
185,アイラのように、タイムリミットへ向けて徐々に弱っていくような状態は、見たことがない。
186,アイラの充電は、俺が携帯用充電装置で充電してあげていた。
187,アイラは、ここにいるのに……！
188,アイラは、どうしてここを気に入ったんだろう。\n単に現実離れした雰囲気に惹かれただけなのかな。\n他にもなにか理由が……？
189,アイラは、俺の肩に体重をもたせかけたまま、虚空を見つめている。\nその赤い瞳は、きっともう、なにも映していない。
190,アイラは、充電装置のイスに座って、自分の日記を読み返していた。
191,アイラは、立ち上がらなかった。
192,アイラはその時点で、歩くことができなくなっていた。
193,アイラはその間、一度も、返事をしなかったけど。
194,アイラはそんな俺の頭を、優しく撫で続けてくれた。
195,アイラはまだ、ここにいるのに。\nアイラはもう、ここにはいない。
196,アイラは俺に笑顔を見せながら、チャペルに先に入っていき――。
197,アイラは大丈夫？
198,アイラは特に表情を変えず、ファイルの中身を確認した。\nそこにあるのは、自分のプロフィールや顔写真。
199,アイラは起きていた。
200,アイラをそんな長い時間、ひとりぼっちにさせちゃって……
201,アイラ！
202,アイラ？
203,アイラ？　どうしたの？
204,アルマ崩壊が始まれば、ギフティアに蓄積された記憶も、設定された人格も消失する。
205,ギフティアにとってのタイムリミットの時間は曖昧だ。\nターミナルサービスでは、その日の夕方までには回収しないと、アルマの崩壊が始まるって教えられていた。
206,ギフティアの充電装置については……携帯タイプのもう少しコンパクトなものもあるって、以前、ザックやシェリーから聞いた覚えがある。
207,サインは、俺がすることになってる
208,ジェネットったら、遅いよ～！　早く早く！　置いてっちゃうよ～！
209,ターミナルサービスで一緒に働いていた頃の、めまぐるしいような毎日じゃないけれど。
210,ターミナルサービスのギフティアは、市販されるギフティアよりも身体能力も交渉能力も高めに設定されているわけだし。
211,ダメだよ、ツカサ
212,チェルシーの飼っていた犬が、アイラに突進してきたのかあ。よく無事だったね
213,ツカサ
214,ツカサ……
215,ツカサ……でも、それは……
216,ツカサ……私ね、幸せだよ……
217,ツカサ、あの、私……足に、力、入らないみたい
218,ツカサ、早く
219,ツカサが望むとおりにしよう
220,ツカサは、前に乗ったとき、途中で倒れちゃったもんね
221,ツカサは？
222,ツカサ？
223,マーシャのときと違って、アイラは暴れ出すようなことはなかった。
224,ミチルのお父さんと同じ結果になるだけだ。ミチル本人から教えてもらったから、どういう結末になるか、よく知ってる。
225,リベンジに行かないとね
226,ワンダラー。
227,一緒に逃げよう。２人だけで。できるだけ遠くに。俺たちのことを誰も知らないところへ
228,中
229,事前に手に入れておけばよかったな。\n行き当たりばったりで出てきちゃったことを、少し後悔した。
230,今のアイラは、身体はそこにあるし、意識もあるし、足の機能が仮に失われていなかったなら、歩くこともできたかもしれない。
231,今の彼女が、何者なのか。
232,今の自分が置かれた状況の把握が済むと、今度は先のことが気になり出す。
233,今も同じ場所にある、彼女のお気に入りのベンチ。
234,今度一緒に乗ったら、観覧車の一番上まで行ったときに……
235,今日は雨だから、夕方になったかどうかも確かめられない。
236,仕事や住む場所の確保も必要だ。
237,代わりに、感情がすっぽりと抜け落ちたような、呆けた表情だった。
238,休日にはたまにこうして、この遊園地をひとりで訪れることにしている。
239,俺、そんなの、耐えられないよ
240,俺、君と会えてよかった……
241,俺が、へたり込んだままはにかんでいるアイラに手を差し出して。\nアイラが俺の手を取って、立ち上がろうとした。
242,俺が事情を話すと、宿泊用の小部屋を快く提供してくれた。
243,俺が肩を抱いていないと、座席に座っていることもできなかった。
244,俺が謝っても、アイラは注意してくれなくて。\nたまらず、もう一度アイラを抱きしめた。
245,俺たちは、必要最低限のものだけ持って、ふらりと寮を出た。
246,俺には今、新しいパートナーがいて、仕事も順調にこなしている。
247,俺の場合は、食糧の調達。\nアイラの場合は、充電の確保。
248,俺の憧れのキスは、やっぱり、そういうのだよ
249,俺の胸の中に頬を寄せて、ぼんやりしている。
250,俺は、ずっとアイラを離さなかった。
251,俺は、アイラの身体を、強く、強く、抱きしめた。
252,俺は、ゴクリと息を呑んで、用意しておいたペンを取り出した。
253,俺は、君のことを、今でもはっきり覚えてるよ。
254,俺はアイラの膝に頭を乗せて横になり、目を閉じた。
255,俺は今でも第１ターミナルサービスで働いていて、カヅキさんやミチルからしょっちゅう怒られている。
256,俺は君の顔を覆うレースをめくって、キスをするんだ
257,俺は朝から、アイラの肩を抱き寄せて、チャペルの座席に座っていた。身じろぎひとつせず、アイラのささやくような声と、外の雨音を聞き続けていた。
258,俺は絶句し、彼女そっくりの銀髪の女の子と、一緒に手を繋いでいる別の女の子の姿を見送った。
259,俺も今日はそろそろ帰ろうかな。\n手にしていた缶コーヒーを飲み干して、ベンチから立ち上がろうとしたら。
260,分かってる！
261,別れないことの方が、場合によっては辛いんだって、俺は知った。
262,別れは、辛くて悲しいことだけど。
263,前
264,反応はない。
265,同意書にサインしようとするだけで、指が震えてしまう。
266,君と、離れたくないんだ……
267,呼びかけても。
268,嗚咽を止めることができなかった。
269,夜、眠るときだけその小部屋を使わせてもらうことにして、日中は人がまったく訪れないチャペルで、俺とアイラは肩を寄せ合って過ごした。
270,大丈夫？　ほら、手を
271,大好きな人が、ずっとそばにいてくれるっていうだけで、こんなに、安心できるんだね……
272,寝顔、かわいかったよ
273,少しでもアイラを離したら、このぬくもりさえも消えてしまうんじゃないか。そんな気がしたんだ。
274,少し困ったような笑みを浮かべつつ、俺の手を握ったままだった。
275,少し声が弱々しくなっているのは、この時点でアイラはすでに、身体のどこも動かすことができなくなっていたからだ。
276,帰ろう……
277,平気
278,幸せなのを知っちゃったから、余計、離れられない……
279,彼女に、そっくりだった。
280,彼女はアイラじゃなかった。\n別の名前。別の性格。別の記憶だ。
281,待ってよ～
282,手前
283,携帯型の充電装置もショールームからオンライン通販で郵送してもらって――教会の管理人さんに受け取りを頼んだ――充電の心配がなくなったからかもしれない。
284,教会の管理人さんは、優しそうなおじいさんだった。
285,教会ゆえの懐の広さなのかもしれない。運が良かった。俺たち、普通なら追い出されてもおかしくないから。
286,散歩がてら、喫茶店まで行って昼食を済ませたあと、夕方になって教会に戻った。
287,数日は経った気がする。
288,数日前、深夜に泣きながら俺にしがみついてきたときとはまるで別人だ。
289,日記には、アイラが過ごした８１９２０時間の人生が書いてある。
290,昔、回収対象で、絵本を趣味で作ってるモニークっていうギフティアがいたの
291,普通のギフティアとアイラは、なにかが違うのかもしれない。
292,普通のギフティアなら、寿命直前までごく普通に歩いたり喋ったりできる。それを俺は、ターミナルサービスの仕事を通して見てきた。
293,最初の６年で書かれた、いろんなギフティアたちとの出会いや、カヅキさんとのケンカについての記述。
294,最初は、俺もアイラも“いつものこと”だって思った。\nアイラはドジで、普段からよく転んでいたから。
295,本当に？　だったら助かるかも
296,横になったまま、アイラの手を握りしめ、指を絡める。
297,歩きっぱなしで疲れていた俺たちは、許可もなくチャペルに入り、身を寄せ合うようにして座席に腰を下ろした。
298,残るのは、本能のみ。
299,気が付いたら、アイラの返事がなかった。\n俺ひとりで喋っていた。
300,気まぐれなのかなんなのか、カヅキさんも付き合ってくれることがあるけど、それは本当に稀だ。
301,片方でも怠れば、２人で生きていくことはできない。
302,特になにもしなかったし、なにかを話すこともなかった。
303,生活のためには、お金がいる。今はまだ蓄えが少しあるから大丈夫だけど、仕事をしないと食べ物だって買えない。
304,異変は、アイラが寿命を迎える２日前ぐらいから現れた。
305,疲れた？
306,目_困惑:口_困惑
307,目_困惑:口_笑顔
308,目_微笑み:口_微笑み
309,目_悲しみ:口_微笑み
310,目_悲しみ:口_悲しみ
311,目_悲しみ:口_笑顔
312,目_真剣:口_真剣
313,目_笑顔:口_笑顔
314,目_通常:口_通常
315,目の前を、ひとりの女の子が横切った。
316,目を覚ましたときには、周囲は暗くなっていた。\nチャペルも薄暗く、明かりらしい明かりは灯っていなかった。
317,相手の気持ちに、できるだけ寄り添っていたつもりだった。
318,眠っていいよ。私が見てるので
319,私、どこまでもツカサについていく
320,私、もう一度、ツカサと一緒に、観覧車、乗りたかったな……
321,私の方が、ツカサより頑丈だし
322,私は、一緒にいるから
323,空が黄昏色に染まってきた。
324,空に向かってつぶやくと、俺は、そのベンチを後にした。
325,立ち上がり遅
326,第１ターミナルサービスのみんなや、俺の両親。あと、アイラがこれまで仕事で知り合った人たち。第３ターミナルサービスのアンディなんかも呼んで
327,肩に抱いているアイラの顔をのぞき込む。
328,自分が女々しくて情けないことを言っていることぐらい、自覚してる。それでも、言わずにはいられない。
329,行かないよ
330,行き先も決めず電車に飛び乗って、何時間も揺られて、何気なく降りた駅は、人の乗り降りなんてほとんどない、寂れた田舎町だった。
331,行くあてのない人を一時的に保護したりすることが、前にもあったんだって
332,表情も、変わらなかった。\nずっと、ぼんやりしたままだ。
333,見たかったなあ、アイラの花嫁衣装
334,記憶も人格も消えて。
335,謝ってばっかり。これから、ごめん、は禁止
336,足、痛くない？
337,身体にあまり力が入らない。
338,辛かったね。ずっと、笑ってくれていたもんね
339,返事、してほしいよ……
340,追いかけても、しょうがないか
341,逃げてきたのはいいけど、今後を考えると、解決しなくちゃいけない問題は山積みだ。
342,途中、何度か教会の管理人のおじいさんが様子を見に来て、“このままでは君も死んでしまう”と言われたような気がするけど。
343,途中、３年間の空白があって、最後の方は俺との話ばっかりだけど。
344,銀髪の女の子
345,隣室のミチルたちにも、第１ターミナルサービスのみんなにも、俺の親にも、誰にもなにも告げなかった。
346,頭を撫でてくれる手の感触で、アイラがちゃんとここにいることが分かった。その安堵感だけで、涙が出そうになる。
347,頼むよ、アイラ……。一緒に、逃げてほしい……
348,食事は、近くに小さな喫茶店があるらしく、そこへ行けばいいと教えてくれた。
349,食事もとらなかったけど、空腹なんて気にならなかった。
350,黙って、チャペルの厳かな雰囲気の中で、お互いの温もりと息づかいだけを感じながら、時間が過ぎるのを待つ。
351,２人きりで過ごす穏やかな日々は、俺自身はもちろん、アイラにとっても満たされたもののはずだ。
352,７時間ぐらい
