62,そこへ、店員さんがお酒を持ってきた。\nカヅキさんがいつも飲んでいる、お馴染みのワインだ。
63,そして、結果は――
64,そのうち、ちゃんと酒を酌み交わしたいな。あと３年か？　長いなあ……
65,そのときは、私も協力します
66,そのカヅキさんの注文に、ヤスタカさんとレンさんは慌てた様子でひそひそと話し出した。
67,その代わり、延々とカヅキさんは話し続けた。
68,そもそもお前、なんでこの店に来て酒飲んでねえんだ！？　飲めよ！　私が奢ってやるから！
69,そりゃ、カヅキさんも遠慮して誘わなくなるのも分かるよ。
70,それ、俺もついこの間、されました……。
71,それから数日が過ぎたある日。\n終業後に、カヅキさんがアイラを呼び止めた。
72,それって、どうして？
73,それってつまり、カヅキさんは酒グセの悪さを自覚してるってことですよね？
74,それですよ！
75,それにしても、ミチルとこうして飲みに来るのは久しぶりだな
76,それはツカサの自業自得じゃん。場所選びに失敗してるよ
77,ただ、すぐに判断するのは危険だと思う
78,だから、俺は未成年ですって……
79,だからきっと、あいつは私とはもう飲みたがらないだろうけど
80,だからギフティアと一緒に飲んでも、醒めてしまって楽しめないのだそうです
81,っていうか、お前らはちゃんと食べてるか？　酒を飲めない分、好きな料理注文しろよ
82,っていうか、お前らみたいな若い連中に心配されてるようじゃ、ダメだな……
83,っていうか、ツカサ、お前、ここで私を待ってたってことは――
84,っていうか、ボトルでくれボトルで！
85,でも、もしこれが正解なら、私も今後、カヅキさんと仕事帰りに一緒に食事に行けるようになるかも
86,でも、毎回誘いを断るのも申し訳なくてね……
87,でもあいつ、酔っ払った私のことを異常に恐れてるんだ
88,と、それまで黙って話を聞いていたヤスタカさんが、ニヤリと笑いながらそう言った。
89,と、アイラがすべてを知っているような顔で、そうつぶやいた。
90,というわけで、昨日は散々でした……
91,なあ、お前ら私を差し置いて、さっきからなにコソコソ話してるんだ？
92,なんだか、すごく疲れた……。
93,なんだよぉ、やるのか！　やってやるぞー！　こらぁ！
94,なんて力だ！　って、おい、服を……ぎゃあ！　破れた！
95,はい。さっきの、アイラへの話って、回収担当のことですよね？
96,ははは……これなら最初から、アイラに相談すればよかったよ……
97,ははは、そりゃそうだよな。顔に油性のペンで落書きしたりってことが、しょっちゅうだったから
98,ふと思ったんだけど……
99,へえ。そりゃいい。それにしよう
100,ま、いいカッコしたいんでしょ
101,まさか朝まで帰ってこられないとは思ってなかったんだ。
102,まさにトラウマを植え付けちゃったわけか……。
103,まずいんじゃないですかね……
104,もしかすると、いつも飲んでるワインが、一番被害が少ないんじゃ……
105,もしかすると、もしかするんじゃない？
106,もちろん
107,ようやくお開きになったときには、空が明るくなっていた。
108,わあ！　カヅキさん、顔に……落書きしないで！
109,わたしは、つよいんだぞぉ！　うおらぁっ！
110,んー、ヒントになるかどうかは分からないが……
111,アイラ
112,アイラ_18ea7f5b8358f17709537a6f9b401167
113,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
114,アイラ_7be9b53d0d46773bb086098afee7160f
115,アイラ_87ad8aa774e6be29e51c570e21ca2847
116,アイラ_896bb58ce5d3faef5d645eb1cb9d4074
117,アイラ_ac6aa65f9207ab592ab301672d0002c7
118,アイラ_bb085d50d93480147abf8a594c7cefc6
119,アイラ_cefcc72441e21842250501eff2465d5e
120,アイラ。話があるから、この後残れ
121,アイラが！？
122,アイラとザックが、部屋を出て廊下でふたりして待っていた。
123,アイラの回収は、私とコンスタンスが担当する
124,アイラの回収を誰が担当するか、だ。
125,アイラは、私にとっても大切な、元パートナーだ。言われなくても、最善を尽くすさ
126,アイラを、よろしくお願いします
127,エモーション画像
128,オーケー。俺も手伝うヨ
129,カヅキ
130,カヅキ_1f6183a04ef1ad1a5e13f380fc0f9376
131,カヅキ_5788eb4c366a45e2052a15e1365c1abd
132,カヅキ_59eff570d581112cb825117687a78341
133,カヅキ_66aad77606ce5e2065d81d93fa5ee0ce
134,カヅキ_7fd17cb047bf7fd3df1ef880231bc4f6
135,カヅキ_882c5818b79b0d0ee7a79e0a6f1924fd
136,カヅキ_ae8b333a7c13032ca7825a7b4540da9a
137,カヅキ_c03b59ac1b0be2f5c790f7a9f68e5eab
138,カヅキ_dbcd59b850d7b3c35808dd2a28b88aea
139,カヅキ_e4ec2ed8c35f558ff9bdf9b98d5d7aa3
140,カヅキくん、僕が頼りなくて、ごめんね……
141,カヅキさん、落ち着いて！
142,カヅキさんだって、きっと望んでますよ。酔いつぶれず、周りに迷惑をかけずに、お酒を楽しむ方法を
143,カヅキさんにビール飲ませるの、全然正解じゃなかったわね……
144,カヅキさんに飲ませたのは、焼酎。
145,カヅキさんの酒グセの悪さについて、会社の男性陣に軽く愚痴ってみた。
146,カヅキさんは、ビール、気に入ってくれたかなあって、話し合ってたところなんです
147,カヅキさんは、ビールじゃ酔わない。\nその代わり、やたらと話すようになる。\nまさか、夜通し話し続けるとは思わなかった。
148,カヅキさんは、酔い潰れる気配がない。\nそれどころか、穏やかに、それでいて楽しそうに、俺たちに話しかけてきている。
149,カヅキさんはお酒好きだけどそこまで強くないから、一度にたくさんの種類を飲ませるのは難しいからだ。
150,カヅキさんはかなり早いペースでビールを飲んでいるけど、本当に酔っ払う気配がない。
151,カヅキさんはすでに、３杯目のジョッキを空けていた。\nかなりのハイペースだ。ワインならこの時点でつぶれちゃうところなんだけど。
152,カヅキさんはその日、飲みながらひたすら泣き続けた。
153,カヅキさんはそれを、一気に飲み干す。
154,カヅキさんは俺と同じテーブルにつくと、俺をまっすぐに見つめてきた。
155,カヅキさんは俺の言い訳も聞かず、グラスのワインを一息に飲み干した。
156,カヅキさんは大暴れして、俺たちが羽交い締めにしても止まらず、大立ち回り。
157,カヅキって、いつもワインだろ？　たまには別のものを飲んでみない？
158,カヅキって、ギフティアは絶対に誘わないんだよね～
159,カヅキって、酒の種類によって酔い方が変わるんだよネ
160,カヅキに、ワインを飲ませるように勧めたのは、私なので
161,カヅキに飲ませるお酒のことなら、そう
162,カヅキは、早々に酔い潰すのが一番楽
163,ギフティアを誘わないのは、我々がアルコールを飲んでも酔わないからですよ
164,コンスタンス
165,コンスタンス_c03b59ac1b0be2f5c790f7a9f68e5eab
166,コンスタンス_fb48dad023d82531606baaab4520aa9c
167,ザック
168,ザック_87ad8aa774e6be29e51c570e21ca2847
169,ザック_b657a78b9c0472e60d4813295221c4cc
170,ザック_c03b59ac1b0be2f5c790f7a9f68e5eab
171,ザック_fb48dad023d82531606baaab4520aa9c
172,シェリー
173,タカオ
174,タカオ_ba1eb3be6a9c14a381bbda6886f189f2
175,ツカサ
176,ツカサ、お前には、新人なのにいろいろ押し付けちまって、悪かったな
177,ツカサ、どう思う？
178,ツカサ、やっと帰ってきた
179,ツカサは、スケープゴートなんだね。新人って辛いよね～
180,ツカサはいい。話があるのはアイラだけだ
181,ハハハ、かわいいところあるじゃないか
182,ビールじゃ何杯飲んでも酔っ払わないから、カヅキさんが暴れたり、潰れるようなことはなかった。
183,プロレス技をかけられても問題ないよう、身体を鍛えたよ。ハッハッハ
184,マスター、いつもの！
185,マスター、おかわり！
186,マスター、もう一杯
187,ミチル
188,ミチル_0f5158728ea0cbd17fc969652655a33b
189,ミチル_7ae730d0fb6a98a0049c70b0e14d8882
190,ミチル_87ad8aa774e6be29e51c570e21ca2847
191,ミチル_c05fde4c4c76d6f76ffd6f5928c6de31
192,ミチル_db60a3723e12726ef148c9886eb4b1c7
193,ミチルはまだ未成年だから誘うのを遠慮してるって言ってた
194,ミチルはカヅキのこと、憧れの先輩として見てるからサ
195,ミチルは明らかに緊張していた。
196,ヤスタカ
197,ヤスタカ_c03b59ac1b0be2f5c790f7a9f68e5eab
198,ヤスタカ_fb48dad023d82531606baaab4520aa9c
199,ヤスタカさんが、うんざり顔をしている中、カヅキさんはなおも話し続けていた。
200,ヤスタカさんがごく自然にカヅキさんを誘って、なにも疑われることなく場をセッティングすることができた。
201,ヤスタカは、なにかないんですか？
202,ヤスタカもレンも、カヅキとは新人の頃からの付き合いですよね。なにか、いいアイデアはないんですか？
203,レン
204,レン_8c725bd020ade67f3539ecc6c027106d
205,レン_ba1eb3be6a9c14a381bbda6886f189f2
206,レンさんの言う通り、対策を考えるべきだと思うんです
207,レンの場合、深刻ですよね。奥さんがいるのに、飲みに付き合わされることもあるわけで……
208,中
209,今日、カヅキさんに飲ませているのは、初心に立ち返ってというわけじゃないけど、ビールだ。
210,今日は、店のオススメは清酒なんだそうですよ
211,今日は気分がいいから、もうちょっと付き合ってくれ
212,今日みたいな飲み方なら、絶対に、大丈夫
213,今晩は、とことん私に付き合うつもりって考えていいんだよなぁ？　あん？
214,俺、この店でこんなにおとなしいカヅキさん、はじめて見るよ！
215,俺たちのこの数日間の身体を張った調査は、すべて無駄に終わった。
216,俺なんかが、言える立場じゃ、ありませんけど……
217,俺は、アイラの回収が決まって仕事量が減らされていることもあって暇だから、毎日参加が決まった。
218,俺はその場に立ち上がると、カヅキさんに対して深々と頭を下げた。
219,俺はまっすぐ寮には帰らず、会社近くの居酒屋さんでひとり、気を揉んでいた。
220,俺は基本的にお酒を飲めないから、事態を見守ることぐらいしかできない。それが歯がゆい。
221,俺やミチルがうながしても、帰ろうともせず、ひたすら飲み、ひたすら話した。
222,俺やミチルが帰ろうとしても、それは許されず話に付き合わされ。
223,僕らは、カヅキさんの酒グセの悪さに対して、これまであまりにも受け身すぎた
224,全員で一斉にカヅキさんと飲みに行くと怪しまれるし、仕事が忙しい人もいるから、日によってメンバーを変えて、少数精鋭で挑むことにした。
225,具体的にどれを飲んだらどうなるってのは、詳しく覚えてないけどサ
226,出右
227,出右速
228,出右遅
229,出左
230,出左遅
231,分かってる。私だって、気持ちは同じよ。カヅキさんの酒グセの悪さがなくなるなら、それに越したことはないもの
232,分かってるよ
233,前
234,前回あれだけ大暴れして店にも迷惑をかけたこともあって、数日、間を置いたんだけど。
235,右
236,向こうも俺の姿に気付いて、驚いたような顔をしている。
237,大丈夫、行けますよ
238,大人の事情で、お前を振り回しちまった
239,大人の言い訳って、深いね
240,大学で運動部だったからもともと鍛えてはいたけど、今も鍛え続けている理由のひとつは、それだね
241,寮に帰ったときには疲れ切っていて、アイラともあんまりちゃんと話ができなかった……。
242,寮に戻ってきたときには、もう出社時間直前で。\n俺もミチルも、疲れ果てていた。
243,左
244,店のドアが開く音がして、そちらに目をやると、カヅキさんがちょうどひとりで入ってきたところだった。
245,待ってました
246,心配したよ
247,必然的に、アイラに世話かけさせちまった
248,慰めてくれて、ありがとう……
249,手前
250,最近は、カヅキさんの標的はツカサくんに移ったから、僕としては助かってるよ
251,未成年だからひとりじゃ入れてもらえないかと思ったけど、お店の人は俺がカヅキさんの連れだと覚えていて、笑顔で席に案内してくれた。
252,次に気が付いたときには、すでに時間は明け方になっていて。\n俺だけじゃなくミチルも突っ伏して眠ってしまっていて。
253,注文すると、店員さんがカヅキさんの目の前で、グラスになみなみと清酒を注いでくれた。
254,清酒は二度と飲ませちゃダメだ。\nそれが俺たちの出した最初の結論だった。
255,焼酎を飲ませると、めんどくさい。\nそれが俺たちの出したふたつ目の結論だった。
256,独身時代ならよかったんだけどね。結婚した今となっては、やっぱり家庭を大事にしたいだろう？
257,現場の責任者とか、ほんとはやりたくないのにさ、課長とさ、ヤスタカがさ、押し付けるから、仕方なく……
258,男はいいんじゃない？
259,目_にやり:口_にやり
260,目_ニヤニヤ:口_ニヤニヤ
261,目_不満げ:口_不満げ
262,目_困惑:口_困惑
263,目_心配:口_心配
264,目_怒り１:口_怒り１
265,目_怒り１:口_笑顔
266,目_怪しむ:口_怪しむ
267,目_悲しみ:口_怒り２
268,目_悲しみ:口_悲しみ
269,目_悲しみ:口_焦り
270,目_焦り:口_怒り２
271,目_焦り:口_悲しみ
272,目_焦り:口_焦り
273,目_焦り:口_笑顔
274,目_焦り:口_通常
275,目_焦り:口_驚き
276,目_真剣:口_真剣
277,目_笑顔:口_にやり
278,目_笑顔:口_ニヤニヤ
279,目_笑顔:口_笑顔
280,目_笑顔:口_苦笑
281,目_苦笑:口_呆れ
282,目_苦笑:口_笑顔
283,目_苦笑:口_苦笑
284,目_落ち込み:口_落ち込み
285,目_退屈:口_退屈
286,目_通常:口_にやり
287,目_通常:口_通常
288,目_驚き:口_驚き
289,私、それがものすごいショックで、数日寝込んじゃったのよね……
290,私、もうずっと、いっぱいいっぱいだよぉ……
291,私が、カヅキに代わって謝罪します。ツカサ、すみませんでした
292,私たちでよければ
293,私も新人の頃に一度、飲みに誘われたんだけど……
294,私をか？
295,笑いごとじゃ、ないと思います……
296,結局、その後はカヅキさんが酔いつぶれてコンスタンスが迎えに来るまで付き合わされた。
297,絶対に皮肉で言ってる顔だ……。
298,自覚してても、飲まずにはいられないのが、大人になるってことサ
299,話の内容は、察しが付いた。
300,誰か慰めてよぉ……えぇぇん
301,課長や、女性陣――アイラやシェリーはギフティアだから、ミチルしか該当しないけど――にも声をかけて、協力を取り付けた。
302,調査には数日かけることにした。
303,途中、店員さんまで巻き込んで話し続けた。
304,途中で――と言っても日付が変わる頃に――ヤスタカさんを呼びつけて、さらに話は続き。
305,途中でついに俺は、眠気のあまりダウンした。
306,酒によっては、ひどい酔い方をしないような場合もあるかもしれない
307,酔い方が……変わる？
308,酔ったときのカヅキさんって、いつものかっこいいカヅキさんとあまりに違いすぎて……
309,長年のカヅキの習性を見極めて、そうしたの
310,頑張ってね～
311,顔もそんなに赤くなってないし。
312,鬼が出るか仏が出るか、だね……
313,１時間ぐらい待った頃だろうか。
