73,もしかしたらここでひとり、昔のことを思い出していたかもしれない。
74,もちろん俺も、今のやり方を否定するつもりはないけど。
75,もっと胸を張れ
76,よし、飲みに行くぞ
77,よし！
78,よりによって、回収時期が来ちまったのさ
79,アイラ
80,アイラに、プライベートで親友ができたんだ
81,アイラのハーブを見てたんですか？
82,アイラの回収まで、もうそんなに時間は残っていない。
83,アイラは、回収の仕事に対していつだって全力だった。回収対象や所有者に入れ込みすぎて、自分自身も消耗していく。そんな働き方をしてたんだ
84,アイラはもう無理だ。しばらく休ませてやらなきゃまずい――。オヤジさんと相談して、そう決めたのさ
85,オーバーワークなんだよ。真面目すぎたんだ
86,カヅキ
87,カヅキ_0ce729f1f227aa5961e2ae264960ee54
88,カヅキ_10a6419e8e182fe870818af601c201dc
89,カヅキ_27d7b58d85e67b478b16e7d4440d7766
90,カヅキ_99b1d12d7d186f1ac1a5217c11103002
91,カヅキ_e320d065f71620222417d71579aaba13
92,カヅキ_fbb259f477adb2b552fac3015f68e2cc
93,カヅキさん
94,カヅキさんが今のやり方をうちに導入したのは、３年前だって聞きました
95,カヅキさんが担当した、ミチルのお父さんのワンダラー化。\nアール・セキュリティ社との因縁。\nそして、アイラとカヅキさんのコンビ解消。
96,カヅキさんは、アイラとは６年もコンビを組んできたんだ。\n俺なんかよりもよっぽど、繋がりは深いはず。
97,カヅキさんは、俺の肩を励ますように強く叩いてきた。
98,カヅキさんはそう言って自販機へと向かった。
99,カヅキさんはベンチに腰を下ろすと、缶コーヒーを一口、あおった。
100,カヅキさんは困ったような顔をした。
101,カヅキさんは買った缶コーヒーを開けながら、とぼけている。
102,ザック
103,シェリー
104,タカオ
105,ツカサ
106,マーシャのとき、俺がカヅキさんみたいに大怪我を負う可能性も、じゅうぶんあったのか。
107,ミチル
108,ミチルが父親と一緒に姿を消したって報告を受けたとき、アイラはもう、歩くこともままならない状態でな
109,レン
110,ワンダラーになったギフティアが人を襲うことは稀だって聞いているけど、状況次第じゃ、そんなことに……。
111,中
112,事務仕事で少し肩が凝ったこともあって、一息つこうとオフィスの裏にある自販機にジュースを買いに向かった。
113,事実、アイラはオーバーワークで動けなくなってしまったわけで。
114,今でも、脳裏に焼き付いてるんだよ。コンビ解消を切り出したときの、あいつの顔が
115,今にも泣きそうな、すがるような目で私を見てきた
116,今日は、アイラは朝からメンテ中だった。\nだから、お茶は出ない。
117,以来、あいつは、現場に出てもうまく喋れなかったり、動けなくなることが増えた。限界が近かったんだろう……
118,会社の方針とは違うこともあって、アイラに、ほどほどにしとけって言ったんだよ
119,俺、アイラのこと、好きだったんです……
120,俺は、降りたんだ。\nアイラと正面から向き合わずに。
121,全然そうは見えない。
122,全然気付かなかったけど、カヅキさんがひとりでたたずんで、アイラが育てているハーブをぼんやりと眺めていた。
123,出右
124,出左遅
125,別に、隠すつもりはなかったんだが……
126,前
127,右奥
128,左奥
129,左足は、義足なんだよ
130,心に強い負荷を受けたってのに、アイラはそれまでのやり方を変えなかった
131,手前
132,最初の質問を、もう一度した。
133,最初は俺も、３年のブランクのせいだって思ってた。\n本人は、現場に出ると緊張する、とも言ってた。
134,正しかったなんて思ってない……か。
135,決定的な出来事が、コンビを組んで４年目ぐらいの頃にあった
136,決定的な出来事？
137,目_怒り１:口_にやり
138,目_怒り２:口_怒り２
139,目_悲しみ:口_悲しみ
140,目_悲しみ:口_焦り
141,目_悲しみ:口_笑顔
142,目_悲しみ:口_通常
143,目_悲しみ:口_驚き
144,目_焦り:口_焦り
145,目_焦り:口_笑顔
146,目_焦り:口_通常
147,目_焦り:口_驚き
148,目_笑顔:口_笑顔
149,目_笑顔:口_驚き
150,目_通常:口_にやり
151,目_通常:口_怒り２
152,目_通常:口_笑顔
153,目_通常:口_通常
154,私だって、自分の選択が正しかったなんて思ってねえんだ。それを人にベラベラ喋るのも、なんか違うだろ
155,私は……
156,私もあいつも、気を遣いすぎたんだろうな……
157,私も喉が渇いたな
158,私も最初は、それに付き合ってたんだけどな……
159,考えてみりゃ、これまでお前にろくに話してなかったのは、不自然だったかもしれない
160,自分が動けていれば、違う結果になったかもしれない――ってな
161,自販機で缶コーヒーを買ったとき、ふとハーブの花壇の方を見ると。
162,親友？　プライベートで、ですか？　それって、むしろいいことなんじゃ……
163,話を聞く限りじゃ、アイラのやり方だと、回収する側の負担が大きい、っていう印象ですけど
164,足……
165,邪魔して悪かったかな、と思ったけど。
166,３年前って、いろいろあった時期ですよね
