52,こらぁ、アレキサンダー。ちゃんと反省して！　この子にも謝って！
53,これは……。
54,これは……オレンジピール？
55,こんな時間が、一番、心が安らぐ。
56,ごめんごめん
57,ごめんね、うちのアレキサンダーが迷惑かけちゃって。大丈夫だった？
58,じゃあ、今度は一緒にお散歩しようね！　バイバーイ！
59,じゃあ、真相は藪の中、っていうことで
60,ずっと日記を読むのに集中していたけど、ふと顔を上げて俺を見た。
61,そ、そんなことないのでっ
62,そういうわけじゃ……
63,そうだ、今度、ぜひうちにも遊びに来てね。歓迎するわ
64,そうだった！　それが一番だった！
65,そこには、アイラがそれまでにやってきた仕事のことが書かれていた。
66,そこに書いてある内容を見て、息を呑んだ。
67,そしたら、もう、どうしたらいいか、分からなくなっちゃった……
68,そっか。チェルシーの方から、担当になってほしいって言ってきたんだ……
69,そっかぁ。アイラは、そういう仕事をしていたんだね
70,そのあと、淡藤さんとは？
71,そのあと、返すタイミングがなかったこともあって、日記はしばらく俺の手元にあった。
72,そのことを、俺はアイラに教えてもらった。
73,その子も、ギフティア？
74,その当時はカヅキと一緒に暮らしてたんだけど、だいたい、カヅキとケンカしたときが多かったかな
75,その後で、カヅキさんからコンビも解消された。
76,その日のアイラは、熱心に自分の日記を読み返していた。
77,その肩が、かすかに震えていた。
78,その言葉、使い方が、違う……
79,そりゃ、さっきはアイラにいきなり突進しちゃったけど。それはアイラのことを一目で気に入っちゃったからだよ、きっと！
80,それから、あの公園によく行くようになったの
81,それで、心に負荷がかかりすぎちゃったんだ。\nいわゆるオーバーワーク。
82,それは、アイラにとっては辛い選択だっただろう。
83,それは、最初だけ。いつもは、すごくおとなしくて、お利口なの
84,それ以来、私、回収の仕事のときに、動けなくなっちゃった……
85,そんな……
86,そんなことないよ
87,そんななんでもないことが、はじめての経験ばっかりで
88,そんなの、誤解だし、逆恨みでしかないじゃないか……
89,そんな日々の中で出会った、仕事というしがらみとは関係ないところにいるチェルシーという存在は、アイラにとってとても大きかったんだろう。
90,そんな言葉をぶつけたら、チェルシーだって、報われないよ……
91,そんな風に怒るのも……当然なんだよ
92,たまに遠い目をして窓の外を眺めたりして、昔を懐かしんでいるみたいだ。そういう仕草をするのは珍しい。
93,だから、あの公園にも、この３年ぐらい、行かなかった
94,だから、断れなかった
95,だからって、それはアイラが悪いわけじゃ……
96,だからミチルのお父さんがワンダラーになったときも、カヅキさんと一緒に行動できなかった。
97,だから私も、何度か会ううちに慣れてきて、普通に触れるようになった。成長したんだよ
98,でね、そうしたらある日、アレキサンダーが突進してきたの
99,でも……
100,でも、おばさんは、そうじゃなかった
101,でも、こんな偶然ってあるんだね！
102,でも、それによってアイラにトラウマができちゃったら、悲しすぎるよ……。
103,でも、チェルシーの最期の時間を共有できて、私、担当を断らなくてよかったって、思った
104,でも、日に日にやつれていって……
105,でも、私の代わりにパパがとってもおいしい料理をたくさん用意してくれるわよ
106,でもそれ以前は、３年近くも書くのはやめていたんだ。
107,でもでも、ママはその代わり、おいしいお菓子を見つけて買ってくるプロなの
108,でもね、チェルシーに言われたの
109,でもね、私はおばさんがチェルシーのことをすごく大切に思っていたことを、知ってるので……
110,とっても……優しい人。チェルシーのこと、すごく愛してた
111,とっても上品で、優しい人
112,とにかくアイラちゃん、ぜひ今度、遊びに来てね。チェルシーもアレキサンダーも、あなたのことが大好きみたいだし
113,どうして、俺に話してくれたの？
114,どう？　あったかいでしょ？　ね？
115,どれも、本当にどうでもいいような話ばっかりだったんだけどね
116,なにがチェルシーの友達よ！　最初からこうするつもりだったんでしょう！　私からチェルシーを奪うつもりだったのよ！
117,なにしろパパは、プロの料理人ですから
118,なんだか、アイラの秘密をのぞき見ちゃってるような気がして……その、だんだん、ドキドキしてきちゃうっていうか
119,なんだろう？\nいぶかしく思いつつ、その様子を見ていたら。
120,ね、ママ！
121,ねえねえ、アレキサンダーのこと、触ってみる？
122,はい、どうぞ
123,はじめてチェルシーと出会って、半年ぐらい経ったときかな
124,はーい、アレキサンダー、いい子いい子
125,ひゃあ！
126,ひゃっ
127,ふたりして笑い合って、ハーブティーをゆっくりと飲む。
128,ふふふ
129,へえ
130,ほら、行こう、アレキサンダー！
131,ほらほら。貸してって
132,ぼんやりするのは変わらないみたいだ。
133,まさか、チェルシーにアレキサンダー以外のお友達ができるなんて
134,むぅ……
135,もう
136,もう、チェルシーったら、それをここで言わなくてもいいじゃない
137,もう仲直りもしたし、ナデナデしてあげて
138,もしかして、さっきのでアレキサンダーのこと、怖いって思っちゃった？
139,もしかして、ちょっと見栄張った？
140,もっと早く教えてくれればよかったのに
141,もふもふであったかくて、気持ちいいよ！
142,やった
143,よかった！
144,よかった！　アイラがアレキサンダーと友達になってくれて
145,よくも騙したわね！
146,よし！
147,よろしく……
148,わ、わ……
149,んー、じゃあねえ、アイラ、手貸して
150,ア、アレキサンダー……？
151,アイラ
152,アイラ_0e0e30c06b42d356401b6177ce6ee171
153,アイラ_110787b6a1aa8504a1973757a488734c
154,アイラ_194fc9217a6149db8d85027b913a277f
155,アイラ_198936adfab1fb5d3adb4532cdabb4cc
156,アイラ_25dc260599c59fa9d1f609ed097020d2
157,アイラ_5564ed4e611b5a7b9aceb8c001c218ba
158,アイラ_57b2257137e29f83f508e4e992daaf75
159,アイラ_7553c8be3fae75255ec6835312650595
160,アイラ_81f96e3816c914dc6fad3155a1380a42
161,アイラ_87d32b6f3c55d6208de735bcc2511431
162,アイラ_a4ad69b172c71e92de55cfd851a354ca
163,アイラ_ac6aa65f9207ab592ab301672d0002c7
164,アイラ_af0faa0dc8b30521b127a1d486d6529b
165,アイラ_b0b79e2a9957997d8c6bb5ad5a6a22f3
166,アイラ_b1f96fad95b4d3da21231218c19a8d89
167,アイラ_b94f373138d5d94dc649c856cdb81b87
168,アイラ_c175ae3faf0e1e06a74c3ffc33a68624
169,アイラ_cf8c0f6a37021b71da92642e2b19b4af
170,アイラ……
171,アイラ、また会える？
172,アイラが、チェルシーを回収……したの？
173,アイラが、回収対象を訪ねるときにいつも緊張で固まっちゃうのは……、これが原因だったの？
174,アイラが仕事のときにどんなことを考えてるのか。なにを大切にしたいと思ってるのか。知ることができたから
175,アイラにとって淡藤さんの言葉は、呪いになったんだ……。
176,アイラの秘密が、全部書いてあった
177,アイラは、どんな気持ちで話してくれたんだろう。
178,アイラは、ギフティアだよね。私もそうなの！
179,アイラは、数十ページめくった後に、あるページを開いたまま俺にまた差し出してきた。
180,アイラはあそこには何度か行ったことがあるような様子だった。\nそれに、なにか特別な想い出があるようにも見えた。
181,アイラはターミナルサービスでずっと働いている。
182,アイラは今、その日記を読み返して、なにを思い出しているんだろう。
183,アイラは今も、その呪詛から解放されていない。
184,アイラは少し不満げに頬を膨らませたけど。
185,アイラは淡藤さんに責められたことを、仕方のないことだと受け止めているみたいだった。
186,アイラは香りを楽しみながら、一口、口に含んだ。
187,アレキサンダーとアイラが友達なら、私もアイラと友達っていうことだからね！
188,アレキサンダーにも？
189,エモーション画像
190,カップにハーブティーを注いで、アイラの前に置く。
191,カヅキさんとケンカするなんて……すごいね、アイラ
192,カヅキさんは、アイラを休ませるためにそうしたって言ってたけど。\n今なら、カヅキさんがそうした理由も分かる。
193,ギフティアに母親はいない。\nだからきっと、チェルシーの所有者のことだろう。
194,ギフティアは、記憶を忘れることができない。
195,サキコ
196,サキコ_9fc48986e4bbd33a4988fd83b03646a7
197,サキコ_b9f80738caf4c1f2f7a88c5714e4d635
198,サキコ_dbdeb51f3e159483019eb587f213c22c
199,サキコ_dd1112d4745fd767fda97714401dc50e
200,サキコ_f7c500038a5bffd53c5630c0d87f0ab7
201,ターミナルサービスは、ギフティアと所有者の想い出を引き裂くのが仕事で、決して報われることはない。
202,チェルシー
203,チェルシー_0dafa4007a1741cec636e1418fecaa05
204,チェルシー_66aad77606ce5e2065d81d93fa5ee0ce
205,チェルシー_97ed4ea22c933b74b4ae66e494404c83
206,チェルシー_9fc48986e4bbd33a4988fd83b03646a7
207,チェルシー_f4e58d0d6edcec26462bd3b185dd4691
208,チェルシーが、私のことすごく信頼してくれてたから、嬉しかった
209,チェルシーだって、アイラに回収してほしいって望んでくれたんでしょ？　それなのに……
210,チェルシーと、おばさんと、アレキサンダーが仲良くしてるのを見るのが、私も好きだった
211,チェルシーとは、その後もいろんな話をしたの
212,チェルシーとはね、近くの公園で出会ったんだよ。ほら、この前、一緒に行ったよね？
213,チェルシーと過ごす時間は新鮮で、楽しかった
214,チェルシーのことが大好きでね。チェルシーの話をいつもニコニコ聞いてあげてるの
215,チェルシーの回収日には、おばさんはまともに立てないくらい弱ってた
216,チェルシーの家族には会ったの？
217,チェルシーの寿命が残り少なくなって、回収対象になった
218,チェルシーはとてもいい子で、みんなに\n好かれていて、みんな泣いていた。
219,ツカサ
220,ツカサ……
221,ツカサ、この日記、全部読んだ？
222,ツカサには、全部読んでほしいな。それでね、私のこと、ツカサに全部知ってほしい
223,ツカサは、私の恋人なので
224,ハーブティーを淹れてあげると、アイラはすぐに匂いで気付いたらしい。
225,ビックリした
226,プライベートでの友達って、アイラにとっては珍しいことなの？
227,ベンチに座って、みんなが遊んでるのをぼんやり見てたり
228,ママはお料理はあんまり上手じゃないけどね。あはは
229,ママ？
230,一生、恨み続けてやる！　この人殺し！
231,一緒に受け止めるから。俺なんかじゃ、頼りないかもしれないけど。頼ってほしい
232,今すぐじゃなくても、いいので
233,今の第１ターミナルサービスのやり方の基礎となった、アイラの仕事への向き合い方について、アイラの気持ちも含めて書いてあったんだ。
234,今日は朝やけがとてもきれいで\n空が真っ赤だった。
235,仕事と関係ないギフティアと知り合うことって、あまりないので
236,仲良くしてあげて
237,会っても、チェルシーがいた頃のような関係に戻るのは、無理だもん
238,俺がそれにうなずいていると、アイラは日記を自分の手元に戻し、パラパラとページをめくっていった。
239,俺とアイラがはじめて一緒に仕事をしたときに、ターミナルサービスのマニュアルがないか聞いたら、なぜかアイラがこの日記を渡してきて、びっくりしたのを覚えてる。
240,俺と恋人になってから、アイラは日記を書くのを再開した。
241,俺は、声をかけるのはなるべく控えることにした。
242,俺はアイラを抱きしめた。
243,全部は読んでない
244,全部は読んでないんだ
245,公園では、どんなことしてたの？
246,出右
247,前
248,単に、怒りの矛先を、一番ぶつけやすいアイラに向けただけだ。
249,友達……
250,友達でいいよね？　ね？　よっろしく！
251,回収してもらうなら、知らない人より、大切な友達の方がいいに決まってるもんね！
252,回収対象と所有者にとって、なにが一番いいやり方なんだろうって。でも、答えなんて全然出なくて
253,回収対象と所有者の気持ちに寄り添う――。
254,女の子
255,寮から、歩いて行けるでしょう？　だからたまに、ひとりで散歩に出かけてた
256,左
257,当たり
258,怖くないって～！　アレキサンダーはとっても頭のいい子なんだから！
259,手前
260,担当するって決めてからはね、ちゃんと気持ちを切り替えて、チェルシーのために一生懸命やったんだよ
261,日付は、チェルシーの話題が最初に出てきてから、およそ半年くらい後。
262,日常、出会うギフティアは全員が、寿命間近。\nそのギフティアたちを所有者から引き裂いて、回収しなくちゃいけない。
263,日記でね、途中にチェルシーっていう子が出てくるの
264,本当に大丈夫？　しっかりして！
265,気丈に振る舞っているアイラの背中を、俺は優しくさすり続けた。
266,決して忘れることのできない呪詛。呪い。
267,淡藤サキコさんっていうの
268,特に待ち合わせはしなかったけど、週に一度はチェルシーに会えた
269,犬のギフティアなんて……そもそもいないので
270,犬は、好きだけど、緊張しちゃうので……
271,目_ショック:口_ショック
272,目_ドヤ顔:口_ドヤ顔
273,目_困惑:口_困惑
274,目_困惑:口_笑顔
275,目_微笑み:口_微笑み
276,目_微笑み:口_通常
277,目_怒り:口_怒り
278,目_悲しみ:口_悲しみ
279,目_泣き:口_泣き
280,目_照れ:口_照れ
281,目_目閉じ:口_目閉じ
282,目_真剣:口_真剣
283,目_笑顔:口_笑顔
284,目_興奮:口_興奮
285,目_通常:口_通常
286,相手のことを考えすぎるばっかりに、ちゃんと仕事ができなくなってしまったんだ。
287,私、チェルシー。あなた、お名前は？
288,私、チェルシーの回収、したくないよ……
289,私、チェルシーの担当にはなりたくなかった。辛くて、悲しくて、耐えられそうにないって思ったので
290,私、近所に住んでるんだ！　よくこの公園でアレキサンダーのお散歩してるの
291,私が訪ねていっても、いつも笑顔で歓迎してくれた
292,私と一緒なら、ナデナデもできるでしょ
293,私にとってはじめてできた、プライベートでの友達
294,私の全部を、ツカサには、知っておいてほしかったの
295,私はむしろ、アイラがいいなあ
296,私も、自分のことのように嬉しいわ
297,私もビックリしまくりだよぉ。アレキサンダーが女の子を食べちゃったーって思ったもん
298,秘密っていうほどの秘密でも、ないけど……
299,突進されたりは？
300,自分でも、いろんなこと、考えちゃって
301,許さない……！　あんたを絶対に許さないから！
302,話してくれて、ありがとう
303,詳しいことは教えてもらえなかったから、ずっと引っ掛かっていたんだ。
304,読んだよ
305,謝ったら、すぐに表情を和らげた。
306,辛い想い出と、大切な想い出。\n相反する感情を呼び起こす記憶。
307,返せ！　私のチェルシーを返してよ！
308,迷惑だった？
309,遊園地に行ったときと同じだね
310,開かれていたページ。
311,集中していたから、たまにはっていうことで挑戦してみたんだ。
312,顔を、ペロペロ……
313,３月１４日　日曜日
314,？？？
