53,そう言ってカヅキさんが持っていたバッグから出してきたのは――。
54,そして、カヅキさんも――。
55,そして、回収の時間になった。
56,そっか……
57,そのうちふたつは、ゲスト用のもの。
58,そのことが羨ましい。\n俺ももっとアイラと早く出会っていれば……今のこの関係性も、変わっていたのかな。
59,そのすべては、アイラのみが知る。\nさすがに怖くて聞けない。
60,その代わり、もっとひどいことを、たくさん……
61,その柄には、見覚えがあった。
62,その欠けたやつ。お前も、まだ使ってたんだな
63,その欠けたマグカップ。私がもらっていいか？
64,その欠けてるのだって、私は新しいのに買い換えようとしたんだ
65,そりゃ大した成長だな
66,それが、アイラが生きてきた証を残すことになるんだ。
67,それでシェリーがピリピリしているし。
68,それを最後に知ることができて、よかった
69,たまらず叫んだら、俺を見たアイラが優しそうに微笑んで、うなずいてくれた。
70,だから俺にできることは、見守ることだけ。
71,ちゃんと見届けろ。それが、スポッターの役目だ
72,で、私は、これで頼む
73,ですよね
74,というわけで、アイラ、最後に私にもお茶を淹れてくれないか？
75,どうぞ
76,な、なんだよ？　そんなひどいこと、したか？
77,なにか特別なことをしようかとも思ったんだけど。\nアイラは、そういうのは特に望んでいないみたいだったから。\nその意志を尊重した。
78,なにしてるの？
79,なのにアイラは、このまま使うって意地になって譲らなくてな
80,なんとなく、かな
81,はい……！
82,はい、お待たせ
83,はい。お願いします
84,まだ、持ってたんだ
85,まだ時間はある
86,みんながそれを見守る。
87,もうすぐ、アイラの意識は途絶える。
88,もっとも、これでお前のハーブティーを飲むのは、はじめてだけどな
89,よかれと思って決めたことだったのに、余計、お前を苦しめちまった……
90,アイラ
91,アイラ_0913bdf50ff7664545d768bf04743137
92,アイラ_159487b339efb0b40512d2ef9e458201
93,アイラ_18ea7f5b8358f17709537a6f9b401167
94,アイラ_222f9e3521465ef242cee04ff556324b
95,アイラ_383abb11e864039468535378975fdae7
96,アイラ_3fea406e6900b0bb77c26756c253156b
97,アイラ_46167f4f8dae37954b690f0720b5e133
98,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
99,アイラ_57b2257137e29f83f508e4e992daaf75
100,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
101,アイラ_72005e609a44d2aa833c270548394cd4
102,アイラ_7be9b53d0d46773bb086098afee7160f
103,アイラ_87ad8aa774e6be29e51c570e21ca2847
104,アイラ_896bb58ce5d3faef5d645eb1cb9d4074
105,アイラ_a016cb05c2780bc3b0d6ac9dae9f15b8
106,アイラ_ac6aa65f9207ab592ab301672d0002c7
107,アイラ_bb085d50d93480147abf8a594c7cefc6
108,アイラ_bbc17cfa67578eb4ff7e21bad92c7120
109,アイラ_cefcc72441e21842250501eff2465d5e
110,アイラ_cf8c0f6a37021b71da92642e2b19b4af
111,アイラ_d9b4a59e12fff687b63509a4bbe9506d
112,アイラ_ea32798f0022b98b65e00d970c3b5112
113,アイラが、回収される日がやって来た。
114,アイラがそれぞれにマグカップを渡していく。
115,アイラがドジして床に落としたんだよ
116,アイラとコンスタンスが、指輪をはめた右手同士を合わせる。
117,アイラの代わりに、カヅキさんが答えた。
118,アイラの回収の翌日には、オフィスにはいつもの日常が戻っていた。
119,アイラの想い出は、それぞれの中に生き続けている。
120,アイラの意志は、この第１ターミナルサービスに残り続けているから。
121,アイラの身体がまばゆい光に包まれ、首にチョーカーのようなものが浮かび上がると同時に光は消えた。
122,アイラは、こうして８１９２０時間の人生を終えた。
123,アイラは、キッチンの棚から３つのマグカップを用意した。
124,アイラは、展開したハイバネートボックスの座席に腰かけると、コンスタンスから指輪を受け取った。
125,アイラは、昔のことを思い出したのか、顔が青ざめてる。\nいったい、どんな恐ろしいことが繰り広げられたんだろう。
126,アイラは、欠けたマグカップを布巾で丁寧に拭いて水気を取ると、カヅキの方に差し出した。
127,アイラは制服に着替えていた。
128,アイラも、たまにマグカップでハーブティーを飲むよね？
129,アイラを迎えに来たぞ
130,アイラ自身のものは、カヅキさんとおそろいの水玉柄。ただし色はピンク。そして、縁が少し欠けている。
131,アイラ！
132,カヅキ
133,カヅキ_010bd11552eebccb9ce044e4573d074b
134,カヅキ_b657a78b9c0472e60d4813295221c4cc
135,カヅキ_bb5bd5caf919adc2483a78d100b4f286
136,カヅキ_c03b59ac1b0be2f5c790f7a9f68e5eab
137,カヅキ_fb69c2cb84189830a9bd809708920c87
138,カヅキ……
139,カヅキ、コンスタンス、いらっしゃい
140,カヅキが、私の回収担当に名乗り出てくれて、嬉しかった
141,カヅキがアイラと組んでいた頃から、使っていたものですか？
142,カヅキさんが、それを大切そうに受け取る。
143,カヅキさんが、不意にそう頼んできた。
144,カヅキさんが、俺の隣にやって来た。\n俺のお尻のあたりを、強めにパンと叩いてくる。
145,カヅキさんがそう言ってニヤリと笑うので。
146,カヅキさんたち、いつ頃来るって？
147,カヅキさんのテーブルに、あの欠けたマグカップが置いてあること、かな。
148,カヅキさんは、感慨深げに部屋の中を見回した。
149,カヅキさんは、涙を堪えているように見えた。
150,カヅキさんはうなずいて合図を送ってから、たまらずといった様子で口元を押さえた。隣に立つ俺には、かすかに嗚咽が聞こえてきたけど、聞こえないフリをした。
151,カヅキは、酔ってもあんまり物を投げたことはないので
152,コンスタンス
153,コンスタンス_4274cf4b2950bb6323feac7c9099dea6
154,コンスタンス_c03b59ac1b0be2f5c790f7a9f68e5eab
155,コンスタンス_fb48dad023d82531606baaab4520aa9c
156,コンスタンス、ツカサ、お前らも付き合えよ
157,コンスタンスが、ちらりとカヅキさんの顔色を窺った。
158,コンスタンスがアイラの完全消去プログラムを完了させ、ハイバネートボックスが閉じられる。
159,コンスタンスは笑顔が爽やかだし。
160,ザック
161,ザックは俺に毒のある一言をニヤニヤしながら投げかけてくるし。
162,シェリー
163,タカオ
164,タカオ_0b5f59a09370903ddace7868de2acc03
165,ツカサ
166,ティーカップだって持ってるんだろ？　なんでわざわざ、マグカップでお茶を飲むんだよ
167,ハーブをブレンドしてた。しばらく、ツカサがひとりでも飲みやすいようにって思って
168,ブラウンと白の水玉柄のマグカップだった。
169,ミチル
170,ミチルは俺に厳しいし。
171,ヤスタカさんは会社に来ないし。
172,レン
173,レンさんは筋トレに励んでいるし。
174,中
175,今さら言うのもズルいかもしれねえけど……３年前、コンビを解消したのは、お前を見限ったからじゃねえんだ
176,他にも予備のマグカップはあるのに、アイラは必ずその欠けたマグカップを使う。
177,以上。なにか質問あるか～
178,俺、ここで頑張っていくから！　アイラのこと忘れずに、頑張るから！
179,俺がはじめてこの部屋にやって来たときには、アイラはすでにそのマグカップを使っていた。
180,俺こそ、アイラにはたくさんお世話になったから。ありがとう
181,俺たちは、きっとアイラのことを忘れない。
182,俺たちは受け取ると、さっそく一口飲んだ。
183,俺の知らないアイラのことを、カヅキさんは知っている。
184,俺は、自分には無理だって、アイラを回収する側に立つことを断った。
185,俺は必死で笑って、ごまかした。
186,俺も、たまらず笑いがこみ上げて来てしまった。
187,俺も、見守る側だ。
188,俺もそんなカヅキさんの姿につられて、泣きそうになった。
189,出右
190,出右遅
191,出左
192,出左遅
193,分かった
194,前
195,午後の穏やかな時間。\n俺たち４人は、最後のティータイムを楽しんだ。
196,右
197,君の淹れてくれた、ハーブティーの味を。\n君と過ごした、たった３ヶ月間の日々のことを。
198,回収されるときはこの格好で――って、前から決めていたみたいだ。
199,外に出たアイラは、ハイバネートボックスを積んだ社用車の前まで、コンスタンスに手を繋がれて導かれた。
200,大事に飲むね
201,左
202,左中
203,幸いなことに、その日は朝から快晴だった。
204,当たり前だろ
205,役に立たなかったなんてこと……あるかよ
206,意識を失ったアイラの顔のすぐ目の前に、小さなホログラフィックモニタが投影された。完全消去プログラムを完了するかどうかの確認だ。
207,手前
208,新しいのを買ったら――って言ったこともあるけど、アイラは笑って“これでいい”って答えるばかりで、結局、買い換えることはなかった。
209,昨日、アイラと別れた後で涙をこぼしていたけど、それを引きずっている様子はまったくない。
210,最後にアイラはターミナルサービスのオフィスまで足を運んで、課長をはじめみんなに、別れの挨拶を交わした。
211,朝、起き出していくと、アイラはすでに充電装置から離れて、キッチンでなにやら作業をしていた。
212,欠けたマグカップを見る度に、俺もまた、思い出すだろうな。
213,欠けているのは、なにが原因です？
214,涙が出そうになるのをこらえて、しっかりと、アイラの様子を見つめた。
215,熱いから、気を付けて
216,瓶は４つくらい用意されていた。\nひとつひとつに、ちゃんとラベルが貼られている。
217,目_ショック:口_真剣
218,目_ドヤ顔:口_ドヤ顔
219,目_困惑:口_笑顔
220,目_微笑み:口_微笑み
221,目_微笑み:口_通常
222,目_怒り１:口_笑顔
223,目_悲しみ:口_にやり
224,目_悲しみ:口_ショック
225,目_悲しみ:口_悲しみ
226,目_焦り:口_悲しみ
227,目_焦り:口_焦り
228,目_焦り:口_笑顔
229,目_真剣:口_真剣
230,目_笑顔:口_にやり
231,目_笑顔:口_笑顔
232,目_苦笑:口_苦笑
233,目_通常:口_悲しみ
234,目_通常:口_笑顔
235,目_通常:口_通常
236,目_驚き:口_驚き
237,真正面からその言葉を受け止めたら、きっと涙が出ちゃうから。
238,私……あんまり、カヅキの役には立たなかったので……
239,私こそ、ありがとう
240,私の、はじめてのパートナーであるお前の形見を、ひとつぐらい、手元に残しておきたいんだ
241,私も、できる限り協力しましょう
242,見ると、数種類の乾燥ハーブを混ぜて、小瓶に詰めている。
243,言っとくが、私が酔っ払って投げて割ったとかじゃないからな
244,言葉足らずで、ごめんな
245,訪ねてきたのは制服を着たカヅキさんとコンスタンスで、玄関に出迎えた俺を見て、かすかにうなずいた。
246,話している間もずっと作業をしていたアイラが、４人分のハーブティーを淹れ終えた。
247,誰もハーブティーを淹れてくれないから、自販機での缶コーヒーの消費量が増えたことと。
248,課長は相変わらず本社からの呼び出しを受けては、胃が痛いってぼやいているし。
249,辛そうなお前を、休ませたかったからなんだ……
250,部屋のインターフォンが鳴ったのは、正午を少し過ぎてからだった。
251,部長が、経費削減をって……
252,頭を下げると、ふたりを部屋の中へと招き入れる。
253,３年ぶりだね
254,４つのマグカップを俺とアイラで洗い終えた後。
