120,アイラに教えられてばかりだった今日一日。だから、少しでも役に立ちたい。
121,アイラのこと、大好きだから
122,アイラのことを考えると、長寿という言葉は皮肉のように感じられた。
123,アイラのハーブに対する愛情が伝わってきて、なんだか微笑ましかった。
124,アイラの視線が隣のハーブへ移った。
125,アイラはすっと視線を逸らした。
126,アイラはそう言うだけで、詳しいことまで話してはくれなかった。
127,アイラはふと言葉を止めて、頬を赤らめた。
128,アイラはもうすぐ寿命を迎える。そうなる前に世話を頼みたいって思ってるんだ、自分以外の誰かに。
129,アイラはハーブを使った料理とか興味あったりするの？
130,アイラはプランターの前にしゃがんで、目の前の白い小さな花を見つめた。
131,アイラは嬉しそうにしていた。
132,アイラは本を俺の方へ向けてくれる。
133,アイラは気持ちを切り替えるように、一度深呼吸をして、再びハーブの説明をはじめた。
134,アイラは決意したように口を開いた。
135,アイラは照れくさそうに微笑んだ。
136,アイラは穏やかな顔で、周囲のハーブを見回した。
137,アイラは花壇をざっと見回して、少し考えこんだ。
138,アイラは訴えるように、一度も視線を外さない。
139,アイラは遠慮がちに、こくりとうなずいた。
140,アイラみたいに、ここにあるハーブ、全部ちゃんと育てたい
141,アイラを安心させたい。
142,カモミールが元気なうちは、他のハーブも元気でいられる。だから、カモミールのことを一番気にかけてほしい
143,カモミールは１年草。ずっと葉が付いてるの
144,ガンッ！　と思い切りテーブルに足をぶつけた。
145,タイムは暑さに弱いから注意が必要で、ローズマリーは暑さに強い。ただ、茂り過ぎると――
146,ダメ。自分でやりたいの
147,ダメじゃないよ。ただ、できるかどうか不安で……。俺って、植物の世話とかほとんど経験ないから
148,ツカサ
149,ツカサがよければ、仕事が終わってからでも、もっと教えるよ
150,ツカサが好きなマジョラムにも、たぶんなにかあると思う
151,ツカサなら、きっとできる
152,ツカサなら、そう言ってくれるって思ってた
153,ツカサにハーブの世話をしてもらいたいの
154,ツカサは、大切な人だから
155,テーブルを占領するのは、アイラ愛用のハーブ参考書。
156,ハーブが好きなことは知ってたけど、ここまで詳しかったなんて。
157,ハーブそれぞれの説明、水やりの時間、ハーブを摘むときのアドバイス、枯れたときの対処方法、オススメの肥料を売ってるお店の場所――。
158,ハーブに視線を送りながら、アイラはよどみなく説明を続ける。
159,ハーブのこと好きなので。好きな話をするのは、楽しい
160,ハーブの歴史とか雑学が好きっていう人もいるみたい
161,ハーブの説明、続けるね
162,ハーブはね、育てるのも楽しいけど、それ以外にも楽しいことがたくさんあるの
163,マジョラムって、そういう意味だったんだ
164,マジョラムは、アイラに淹れてもらってはじめて知ったハーブだ。
165,メモ帳をしまって、改めてハーブが茂るプランターを見回した。
166,メモ帳を引っ張り出す。もしものときに持ち歩いていたのが幸いした。
167,ローズマリーは乾燥させた後も香りが残るから、消臭剤として使えるの。部屋からヤスタカのニオイを消せるって、いつも喜んでくれる
168,一方アイラは気をよくしたみたいで、目をキラキラと輝かせている。
169,一緒にしてほしいこと？
170,世話に必要な情報は、一通り揃ってると思う。
171,中
172,以来マジョラムは長寿を象徴するハーブとされているとか。
173,任せてと胸を張る
174,任せてよ。期待に応えてみせるから
175,会社に行ったら、一緒にしてほしいことがあるの
176,会社に行ったらってことは、仕事に関係することなんだろうけど。
177,会社のハーブが茂り過ぎたとき、人にあげるようにしてるの。でも意味もなくあげると迷惑だから、誰にあげるべきか本で調べて決めてる
178,俺はまだ、アイラが淹れてくれたハーブくらいしか分からないけど。
179,俺は寿命のことを気にし過ぎているのかもしれない。
180,俺は心の中でそう決めた。
181,俺も、アイラがずっと元気で、ずっと笑顔でいてくれたら、すごく嬉しいって思う
182,出社したら分かるし、今はいいか。
183,出社の支度を終えて、部屋を出ようとしたときだった。
184,出社後、案内されたのはオフィスの裏手。アイラがハーブを育てている場所だ。
185,分かった
186,勉強教えるのは先生の仕事でしょ？
187,参考書のほとんどはハーブの知識や育て方に関するものだけど、一応レシピ本なんてのもあった。
188,取ったばかりのメモを見返してみる。
189,周りの植物を？
190,夜はまだ浅い時間。勉強会もはじまったばかり。
191,好きな人がいつまでも元気でいてくれたら、それはとても喜ばしいこと。
192,寝るまでの間に少しでもアイラの期待に応えよう。
193,少しだけ気持ちが楽になるのを感じながら、アイラが気を遣ってこのことを最初に教えてくれたのかもしれないと思った。
194,左
195,帰宅後。
196,引き受けてくれて、ありがとう
197,当たり前のことのはずなのに、言われるまで気付かなかった。
198,意外にもアイラの返事は手厳しかった。
199,料理以外だと、シェリーにローズマリーをあげたりしてる
200,昔ミントを税金として納めさせてた国があったとか、そういうの
201,本当に医者みたいだ。
202,植物のお医者さんって呼ばれてて、周りの植物を元気にしてくれるの
203,植物を育てたことなんて、ほとんどないんだけどな。
204,次は、手入れの説明
205,正直な気持ちを言葉にした。
206,無理しないで。お茶なら俺が淹れるから、ね？
207,無理にとは言わない。だけど、できればツカサにお願いしたくて
208,痛みをこらえてプルプル震えながらも、頑として譲らないアイラ。
209,目_ショック:口_ショック
210,目_ドヤ顔:口_ドヤ顔
211,目_困惑:口_困惑
212,目_困惑:口_笑顔
213,目_微笑み:口_微笑み
214,目_悲しみ:口_悲しみ
215,目_泣き:口_泣き
216,目_照れ:口_照れ
217,目_目閉じ:口_目閉じ
218,目_真剣:口_真剣
219,目_笑顔:口_笑顔
220,目_興奮:口_興奮
221,目_通常:口_通常
222,私、お茶淹れてくる！　ツカサの好きなマジョラムティー
223,種が勝手に落ちて、どんどん新しい芽が出てくるから、ほっといたら増え過ぎちゃう。良くないものがあったら、取り払った方がいい
224,簡単に夕食を済ませてから、ハーブ勉強会がはじまった。
225,肥料を運ぶのに男手が要るとか？
226,育てはじめたときは、時間、いっぱいあったので
227,自分が好きなハーブの話とか聞いたら、きっと楽しいんだろうな
228,興奮気味に立ち上がるアイラ。
229,行ったら、分かるので
230,見たことは、あると思う……
231,言おうと思ったけど……今は仕事中なので
232,言葉とは裏腹に、テーブルに手をついたまま動けなくなっている。
233,説明は、こんなところ
234,説明は簡潔で、的確。
235,説明文によると、マジョラムは昔、薬草として使われていて人々の寿命を延ばしたことから、ラテン語で『より大きい』を意味するマジョラムっていう名前が付けられたという。
236,質問ある？
237,逆にローズマリーは、暑さに強い。ただちゃんと手入れしないと、葉が茂り過ぎちゃって下の方が枯れちゃう。夏になったら一度収穫すべき
238,雑学？
239,飲みやすいから、ほとんど毎日飲んでたりする。
