51,そうだね
52,そうだね……。ツカサが一緒だから、心強い
53,そしてついに、藤紫ナミオさんによるディナーショーが始まった。
54,その曲はサビにて、かけ声を入れます。かけ声の内容は――
55,そりゃそうよ！　同じナミオファンだしね！　よくお喋りさせてもらうのよ！
56,それ、なに？
57,それくらい、ナミオさんの世界に興奮し、堪能した。
58,それでもシェリーの厚意を無視するわけにもいかないっていうことで、事前にいろいろ勉強してから、満を持して参加したってわけ。
59,それに、事前にナミオさんの歌を聞いて予習してきたでしょ？　シェリーからも、応援についてレクチャーを受けたし
60,それを言うならギャップでしょ
61,そんな大事な一覧表を俺たちに託してくれるなんて、感謝してもしきれない。
62,そ～れそれ！
63,たくさんもらっちゃったね
64,だからきっと大丈夫
65,ちょっとちょっと、ミシマさん、アベックなんて言い方古いわよ！　今の若い子たちには通じないわ！
66,でも、そういうことならあなたたち、責任重大よ？
67,でも、今日はいないみたいねえ？
68,でもこの女の子、まるで妖精さんみたいね！　もしかしてギフティア？
69,と、そのとき司会の人が会場に現れ、ショーの開始をアナウンスした。
70,どうしてみんな、ディナーショーにこんなものを持ってきてるんだろう。謎だ。
71,どんな人たちなんだろう
72,なぁに言ってんの、恋人だったら犯罪よお！
73,は、はじめまして！　水柿ツカサと申します！
74,はぁ～、どっこいどっこい！
75,はいはい！
76,はじめてにしては、かなりうまく合わせられたぞ！
77,ばっちりだよ
78,ふ～……
79,ほとんどの人は、会場に入ってきたのに指定されたテーブルに付かず、おのおの楽しそうに談笑している。
80,まだ現れていない、熱狂的なナミオファンたち。
81,みんな、ナミオさんに釘付けだ。
82,みんな楽しそうだね
83,もう、すごいんだから！　ほとんど絶叫よ！
84,もし、応援でミスして、ナミオに怒られたらどうしようって、つい、考えちゃう……
85,もちろん！
86,もらったおみやげのほとんどが、ナミオさんのグッズじゃなくて、ナミオファンそれぞれの地元の特産品だ。
87,やった！
88,よかった……
89,よし、ここだ！
90,よし、ふたつめのかけ声も完璧だ。しっかりと予習をしてきて正解だった。
91,よし、今のうちに他の曲の予習をしておこう
92,わ、わかった……。やってみる！
93,わ、わわ、私は、ツカサの恋人なのでっ
94,アイラ
95,アイラ_1363ed3919c5f051916ca250e1632eb3
96,アイラ_1d64e28082dd2dbf3edf9acde4d6c4bc
97,アイラ_1edcd3c7fc3e4fedaf92ce89a4928f3d
98,アイラ_240920649bd089aa8ee42f1ae365f169
99,アイラ_2736a928815aa91419b532273ec14f88
100,アイラ_284432e2539012548d7753349b0f6061
101,アイラ_2b96ab0baffdc57fadcd599fb1ddab12
102,アイラ_31ec8a051d89cd5c162ef66dabbbbb58
103,アイラ_3b24b264c4684b6c76a9815ebbaaa5ba
104,アイラ_4aba97e2a99a3f451c0c8a7aabfbf69c
105,アイラ_5ec0e8bdc092cd28b359c73177a5cc52
106,アイラ_6e4e474b8c84d8dd5b544bf4a172aee4
107,アイラ_83cd8d2f1e8313f76068cd7b403e631e
108,アイラ_a3ac2fc962b025e4bc2f81641fdc1336
109,アイラ_b1f448ece4d967e59d830cb410c1096a
110,アイラ_c6f51ba2aa6aead39d29a575e52c08f6
111,アイラ_d1d609643fb790494b6ad4f5b47d4759
112,アイラ_d5983cb3bc39be5b52bcdb30c6f580d8
113,アイラ_f050a2166f91859540e98c93da90365b
114,アイラ_f690005e1c5e7aae87d97e225695ddcc
115,アイラ、緊張してる？
116,アイラが俺の袖を引いて、会場入り口の方を見た。
117,アイラが必死で絞り出した言葉を、ナミオファンの誰ひとりとして聞いていなかった。
118,アイラが指差したのは、ステージから近すぎず遠からずっていう、絶妙な場所にあるテーブルだった。
119,アイラはコクコクとうなずくのが精一杯だ。
120,アイラはポカーンとしていて、まったく状況に対処できていない。
121,イントロが流れ始めた。ナミオさんはすでにノリノリだ。
122,エモーション画像
123,ギフティアの子たちにも、ナミオのファンが増えてるのかしら？　シェリーちゃんに続き２人目でしょ？
124,シェリー
125,シェリー_6c6caa6818ebc1106ebec74b943cd50d
126,シェリー_fbe775459224679bb164e3bc959b7cdc
127,シェリーお手製の合いの手一覧表と照らし合わせ、かけ声の内容を確認する。
128,シェリーが言うには、４０代～６０代ぐらいの女性が多いらしいけど。俺からしてみれば、母親や祖母と同世代っていうことになる。
129,シェリーが言っていた言葉の意味が、分かった気がする。
130,シェリーちゃんはね、ショーの間、一番声を出しているほどのヘビーなナミオファンなんだから
131,シェリーにあげよう。第１ターミナルサービスのみんなにも
132,シェリーにもらったんだ。合いの手の一覧表だよ。ナミオさんの全部の持ち歌が網羅されてる
133,シェリーのことだから、嬉しさのあまり泣き出しちゃうかも
134,シェリーは、ナミオのことが本当に好きなんだね
135,シェリーを知ってるの？
136,タイミングを合わせて。できるだけ大きな声で
137,チケットをシェリーからもらったので。今日は私たちが、シェリーの代わりに来た
138,ツカサ
139,ツカサ、あそこ
140,ツカサがタイミングを教えてくれたので、間違えずに済んだ
141,ツカサ・アイラ
142,ディナーショーの神髄なのです
143,ナミオさんは歌い出す前に、ちゃんと曲名を言ってくれる。\nだから、初見の俺でもそれがなんていう歌なのか分かる。
144,ナミオさんよりも、そのナミオファンに受け入れられることの方が重要だと、シェリーからも釘を刺されていた。
145,ナミオのこと、これからも応援してね
146,ナミオファンたちから、代わる代わるおみやげを渡された。\nあまりの勢いに、俺もアイラも断ることができなかった。
147,ナミオファンたちは、小動物のようにプルプル震えているアイラの頭をナデナデしている。
148,ナミオファンたちは俺たちに“楽しみましょ！”と笑顔で告げて、各々の席へと戻っていった。
149,ナ・ミ・オ！　それ！　ナ・ミ・オ！
150,ビビっちゃダメだよ！　思い切り弾けるんだ！
151,一度味わえば、誰もがナミオさんを好きになる。それぐらい素晴らしい人柄とオーラだった。スターは普通の人とは違うって実感した。
152,事前にレクチャーしてくれたシェリーに感謝しなきゃね
153,今、壇上では藤紫ナミオさんが、軽快な口調で会場のファンへ向けてトークをしている。
154,今日一日で、シェリーの印象もだいぶ変わったなあ
155,他のお客さんも、満足そうな顔で帰っていく。
156,以前、シェリーからチケットと応援グッズをもらったんだ。
157,会場での一体感。それが、それこそが――
158,会場となるホテルのイベントホールに、俺とアイラはショー開始の３０分前に到着した。その時点では、他のお客さんの姿はほとんどなかった。
159,会場のお客さんとの一体感に、俺もアイラもテンションが上がった。
160,会場内に用意されたテーブルには、番号が書かれた札が置かれていた。全席指定だから、座る場所は決められている。
161,俺たちも帰ろうと立ち上がったとき、最初に声をかけてきたナミオファンの皆さんがまた寄ってきた。全員、満面の笑顔だ。
162,俺たちを囲んだままマシンガンのように早口で喋りまくり、爆笑するナミオファンたち。
163,俺とアイラは顔を見合わせてうなずき、さらに応援のボルテージを上げていった――。
164,俺はそのシェリーの話を、アイラにも分かりやすく伝えた。
165,俺はその場で立ち上がると、深々と頭を下げた。
166,俺はシェリーのレクチャーを思い出した。
167,俺は笑ってごまかした。
168,俺は紙の束を取り出し、そこに書かれた内容を確認した。
169,全然想像ができない……
170,出
171,初心者の俺とアイラには、ちょうどいい距離感かもしれない。
172,前
173,大量のおみやげを手に、家路につく。
174,婦人Ａ
175,婦人Ｂ
176,婦人Ｃ
177,寮への帰り道、俺たちは今夜のディナーショーの感想をひたすら話し続けた。ナミオさんや曲のこと、他のナミオファンのことなど、話は尽きなかった。
178,席について、ふとアイラの様子を見てみると。
179,帰ったら、お礼を言おう
180,彼女は、ギフティアですし
181,彼女は、恋人のアイラです！
182,思い切り声を出すのはあまりない体験で、すごく楽しい。
183,恥ずかしがる余裕もなかったよ。まわりがみんな、当たり前のように声を出しているから
184,手前
185,最初の曲は、ナミオの１８番、『荒波イエスタデイ』と決まっています。これは１００％です
186,楽しかったね！
187,次は、シェリーと一緒に来たいな
188,正直に言う
189,注意すべきなのは、他のお客さんだね……
190,準備はいい、アイラ？
191,演歌なんて俺もアイラも興味がなかったから、最初はかなり躊躇していたんだけど。
192,現れたのは、まさにシェリーの情報にあった通り、４０代～６０代の女性ファンの集団だった。
193,目_ショック:口_ショック
194,目_困惑:口_困惑
195,目_困惑:口_笑顔
196,目_微笑み:口_微笑み
197,目_微笑み:口_通常
198,目_怒り:口_怒り
199,目_悲しみ:口_悲しみ
200,目_照れ:口_照れ
201,目_真剣:口_真剣
202,目_笑顔:口_笑顔
203,目_興奮:口_興奮
204,目_通常:口_通常
205,私、ちゃんと声出てた？　自分では、けっこう頑張った気がするけど
206,私も！　あなた、うちに来ない？　うちの息子と交換で！
207,笑ってごまかす
208,行こうよ。俺たちがナミオさんのファンになったって言ったら、喜んでくれると思うよ
209,開始と同時に、１曲目のイントロが流れ始める。
210,顔見知りも多いのかもしれない。\nだからこそ、新参者である俺たちにはなかなか入っていきづらい雰囲気があった。
211,黒
212,１曲目を終えた時点で、俺もアイラもすでに放心状態だった。
