57,そうだね
58,そうだね。予定には会議も入ってなかったから、１日中オフィスで仕事みたい。だから、ローズマリーを淹れる
59,そうなんだ……
60,そうなんだ。……ていうか、ハーブってそのまま使えるんだね。乾燥させないとダメなものだと思ってた
61,そう言われることもあるけど、それでも会社に来ているのはアイラとふたりで決めたからだ。いつも通りでいようって。
62,そこへアイラが様子を見にきてくれた。
63,そっか。なら、安心して任せられるね
64,そのとき、沸かしていた水が沸騰して、やかんから蒸気があがった。
65,その横顔は少しだけ寂しそうだった。
66,その間に、カップにお湯を入れて、あっためる。そうすれば、お茶が冷めにくくなるから
67,その間に葉の準備
68,そもそも、ちゃんとしたやり方というものがあるのかどうかも分からなかった。
69,それを報告しにきたが、その前に少しでも私の機嫌を取っとこうって腹づもりだろ。あん！？
70,だから、俺は。
71,ち、違いますよ！
72,ちゃんとした注ぎ方とか知らないし……。
73,って、こんなにあるの！？
74,てめえ、ついにアイラに手ぇ出しやがったな……？
75,でも、おいしいと言ってもらえて嬉しかった。
76,でも、そんなカヅキさんをかわいいって言っちゃうアイラも、俺は結構かわいいと思う。
77,でも、まだ引退ってわけじゃないんだろ？
78,でも、最初に考えるのは相手のこと。体調はどうだったとか、仕事の予定はなんだったかとか
79,でも、私は大切な仕事だと思ってる。だからツカサに任せたい
80,でもそれは、決してアイラのお茶をどうでもいいと思っていたわけじゃない。アイラの気の利かせ方が自然過ぎて、意識することを忘れていたんだ。
81,でもアイラには引っかかるものがあったと思うと、それが気になって仕方がなかった。
82,でもテレビでは、お茶汲みは新人の仕事って言ってた
83,と、アイラがカップを流しに運んで、あたためるために入れていたお湯を捨てた。
84,と、給湯室から出る前に俺の方を見た。
85,どうしたの？
86,どうしてローズマリーなの？
87,どう入れるべきか考えて、アイラがティーポットにお湯を入れるときに高い位置から入れていたことを思い出す。
88,なるほど……
89,はい。ローズマリーティーを持ってきました
90,ふふっ
91,ふむ
92,へえ、そうなんだ
93,ほ、本当に！？
94,ま、まあな
95,まあ、アイラの足元にも及ばないけどな
96,まだ余裕があると思っていたので、慌ててティーポットを手に取った。
97,も、もう！？
98,もう淹れ方は分かったと思うから、カヅキのためにお茶を淹れてあげて
99,よし、やろう
100,よし、俺も……
101,わざわざ高い位置から入れてたから。カップに注ぐときは、やらなくて平気だよ
102,ん、悪くなかったよ
103,アイラ
104,アイラ_46167f4f8dae37954b690f0720b5e133
105,アイラ_57b2257137e29f83f508e4e992daaf75
106,アイラ_896bb58ce5d3faef5d645eb1cb9d4074
107,アイラ_ac6aa65f9207ab592ab301672d0002c7
108,アイラ_cf8c0f6a37021b71da92642e2b19b4af
109,アイラ、また今度、お茶を淹れるコツ教えてよ
110,アイラがここまでしてくれたのに、最後に俺で大丈夫かな
111,アイラがたまに見せる、そういう女の子らしいところは好きだった。
112,アイラちゃん、お茶くれる～？
113,アイラのお茶が飲めなくなることが寂しいって、正直に認めていたし……。
114,アイラのお茶汲みは、お茶の淹れ方だけじゃなくて、なにを出すかというところまでこだわってたんだ。
115,アイラの笑い声がした。
116,アイラはうなずいた。
117,アイラはずっとハーブを育ててお茶を淹れてきただけあって、その知識の量はすごかった。
118,アイラはどこか嬉しそうに、給湯室から出ていった。
119,アイラはみんなにお茶を淹れるとき、こういう気持ちだったのかな？
120,アイラはやかんを手に取って、高い位置からティーポットに注いだ。
121,アイラはコンロの上にあったやかんを手にとって、水道水を注いだ。そして、やかんをコンロに戻して火にかける。
122,アイラはニコニコして、自分の席へ戻っていく。
123,アイラは引き出しからローズマリーの缶を取り出すと、スプーンで乾燥した葉をすくってティーポットの茶こしに入れた。
124,アイラは淹れたばかりのハーブティーをお盆に載せて、歩き出した。
125,アイラは給湯室から出ていった。
126,オフィスの裏で育ててるハーブ。だから裏で採ってきて、淹れる
127,カ、カヅキさんに？
128,カップがいっぱいになり、ほっと息をつく。
129,カップとの距離があるから、間違ってこぼさないよう慎重に、慎重に……。
130,カヅキ
131,カヅキ_b657a78b9c0472e60d4813295221c4cc
132,カヅキ_c03b59ac1b0be2f5c790f7a9f68e5eab
133,カヅキさん、お茶を淹れてきました
134,カヅキさんの体調は普段通りで、外回りの予定もないみたいだから、課長と同じローズマリーだ。
135,カヅキさんの耳に届かないよう、小声で同意する。
136,カヅキさんはきょとんとした。
137,カヅキってかわいいところあるね
138,カヅキは、私のお茶じゃないと寂しいの？
139,カルダモンって……
140,コンスタンスも社内にいるけど、今は倉庫で荷物の整理中だ。
141,タカオ
142,タカオ_ba1eb3be6a9c14a381bbda6886f189f2
143,ツカサ
144,ツカサに、２代目のお茶汲み担当になってほしくて
145,ツカサのお茶はどうだった？
146,ティーポットとカップは下の戸棚に入ってる。カップを運ぶお盆もそこ。お茶の葉は、一番左の引き出し
147,ティーポットにお湯を入れるときにやってたから、てっきり……
148,ティーポットを高い位置に固定して傾け、カップに注ぐ。
149,フレッシュハーブもおいしいよ。でも、乾燥させたときと味が違うから、人によっては苦手っていうこともある
150,ローズマリーを淹れる
151,ローズマリーを淹れるんだよね？
152,一応、用意はしてる。でも使うのは、ほとんどローズマリー
153,不安になるけど、ここまで来たら、もうやり切るしかない。俺は最後の一滴を注ぐまで、ハーブティーに集中した。
154,中
155,乾燥させないハーブは、フレッシュハーブっていうの
156,今まで何度もアイラにお茶を淹れてもらっていたけど、そんなふうにしているなんて知らなかった。
157,今日の課長は体調もよくて、特別な予定も入っていなかったから、基本のローズマリーを淹れたんだ。
158,今日は外出の人が多くて、オフィスにいるのは俺とアイラの他に、課長とカヅキさん。
159,今日カヅキがどんな顔をしてたか思い出してみて
160,会社には定期的に出社するようにしていたけど、外回りの仕事がほぼなくなったせいか時間的な余裕が結構あって、手持無沙汰になることが多かった。
161,会社の役に立てることがないか、オフィスを見回した。
162,俄然やる気が出てきた。
163,俺に、お茶の淹れ方を教えてくれないかな
164,俺のやり方、変だった？
165,俺の言葉を聞いて、アイラは微笑んだ。
166,俺は、ただ――
167,俺は、カヅキさんの様子を頭に浮かべながら、お茶汲みに取り掛かった。
168,俺はアイラのお茶汲みを引き継いだんです。まだ勉強中ですけど
169,俺はアイラの言葉をメモに書き取った。
170,俺はメモの準備をして、うなずいた。
171,俺は席を立って、給湯室へ向かうアイラに声をかけた。
172,俺もその後に続くと。
173,出右
174,出左
175,分かった
176,分かった、やってみるよ
177,分かった。カヅキの分は最後まで私が淹れる
178,分かったぞ、お前の狙い
179,初心者の俺にはまだまだ分からないことだらけだった。
180,厳しい印象があるカヅキさんだけど、今は丸くなったというか、アイラに対して素直になっていた。
181,右中
182,基本的には、そう
183,変なことしなければ平気だよ。ツカサにもできるはず
184,外回りの仕事は少なくなったけど、俺とアイラの会社での時間は続く。
185,好評価に、思わず驚いてしまった。
186,左
187,左中
188,引き出しには、缶に入ったお茶が１０種類以上もあった。
189,待って
190,手伝えること、ないかな
191,用意したハーブティーをカヅキさんのもとへ運ぶと、怪訝な顔をされた。
192,目_にやり:口_にやり
193,目_ドヤ顔:口_ドヤ顔
194,目_微笑み:口_微笑み
195,目_微笑み:口_通常
196,目_悲しみ:口_悲しみ
197,目_焦り:口_焦り
198,目_笑顔:口_笑顔
199,目_興奮:口_興奮
200,目_通常:口_通常
201,目_驚き:口_驚き
202,相手のことを思い出す
203,相手のことを思い出す、だっけ
204,確かに、それなら……。
205,確かに世間的にはそうなのかもしれないけど……。
206,私が知ってる範囲での話だから、絶対とは言えないけど
207,私もそうしようと思ってたの
208,空いている時間を会社のみんなのために使うこと。お茶汲みならそれができると思った。
209,突然、質問が飛んできた。
210,立ち上がり
211,考え方は課長と同じ。……覚えてる？
212,覚えててくれた
213,言葉を止めて、カヅキさんはカップを見下ろした。
214,課長にお茶あげてくる
215,課長の分だけだから、コップ１杯分入れたら大丈夫。あとは３分置いておけばいい
216,課長の言葉を受けて、席を立つアイラ。
217,課長は、たまに本社へ会議に行くことがある。そういう日は、帰ってきたとき胃が弱ってるのでカルダモンにするといい
218,頑張ってね
219,風邪気味だったら殺菌作用があるタイムにするとか、外回りから帰ってきたときだったらストレス解消効果があるカモミールにするとか
220,飲みたくなったら、いつでも言ってね
221,飲むと、集中力とか記憶力を高める効果があるの。だから、仕事をするときに飲むといいかなって
222,２代目お茶汲み担当として、はじめて淹れたハーブティー。
223,２代目って言い方だと、ちょっと偉い感じがするね
224,３分経ったから、お願い
225,３分計るのはだいたいでいいと思うけど、心配ならキッチンタイマーとか使ってもいいよ
