56,そんなこと言っちゃ、ダメ……
57,そんな終わり方を、俺はとっくに、受け入れたはずなのに。\n受け止められているって、思っていたのに。
58,ただ待ち続けるだけの日々。終わりの見えない牢獄
59,ただ待ってるだけじゃ、我慢なんてできないから！
60,たったひとつだけ残された、わずかな可能性。
61,たとえば、６０年後じゃなく、３０年後にアイラを救う方法が見つかったとしよう。そのとき、君は５０歳間近になっているわけだ
62,たまらず、ペンを取り落としてしまった。
63,たまらず声を荒げてしまった。\n八つ当たりだし、博士が悪いわけじゃないのは分かってるんだけど。
64,だからアイラ。君に、待っててほしい
65,だがアイラのアルマは、そうではない反応を見せている
66,だけどそれは、私がおかしいからだったんだ
67,だって、ツカサがそんなこと言ったら、私……私まで……
68,できない……できないよ！
69,できるわけ、ないじゃないかっ
70,でも、いざ自分がこれを書く立場になって、思い知った。
71,でも、この胸の苦しみを自分の中だけで留めておくことなんて、もう、できそうになかったんだ。
72,でも、アイラの方は俺とは対照的に、浮かない顔だった。
73,でも、今はそんな自然の声に耳を傾けている状況じゃなかった。
74,でも、他のギフティアは誰も、そんなこと考えてないみたいで。どうしてなのかな、気にならないのかなって不思議だったの
75,でも、整理なんてできるわけがなくて。\nタイムリミットだけが無情にも迫ってくるのを、指をくわえて見ていることしかできなかった。
76,でも。
77,と、アイラの目から、スッと一筋の涙がこぼれ落ちた。
78,とっさに、俺はアイラの華奢な身体をかき抱いていた。\nその確かなぬくもりを感じて、自然と涙があふれてくる。
79,どういうことです？
80,どうして……
81,どうして今、チェルシーの話を……？
82,どうして私には、あと５日しか残ってないの？　どうして……！
83,どうすることもできない。助けることはできない。見送るしか手はない
84,どちらかと言うと、アイラよりもツカサくんの方が我慢を強いられるだろう
85,どんな方法でもいいんです！
86,なに、別に難しいことじゃない
87,なんでもいいんです！　なにか、方法はないんですか！？
88,なんなら、俺が博士の研究を受け継いだっていい。今から会社をやめて、勉強だってなんだってする
89,ねえアイラ、いいアイデアだと思わない！？
90,はあ……
91,ひゃっ、ツカサ！？
92,ふと思いついて、そんな冗談みたいな案を口走ってみたけど。
93,ふむ……
94,ほんの０．１％でも可能性があれば、どんなことでも試したいんです！
95,もちろんだよ
96,もっとずっと、１年でも１０年でも、ツカサと一緒にいたいよ！
97,やはり感情設定を極端に設定してあるからか……
98,やるべきことはひとつ
99,アイラ
100,アイラ_159487b339efb0b40512d2ef9e458201
101,アイラ_23efe76422489e13e9df73b22544086f
102,アイラ_2912baaca17588b7aba6a70fa340c4ad
103,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
104,アイラ_5940f255303337e094ecd5e5e3ce628a
105,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
106,アイラ_61ff1ed8fb048d98d79981d3f7e3cd91
107,アイラ_87ad8aa774e6be29e51c570e21ca2847
108,アイラ_a99e4507a12920d5a65339c26441212a
109,アイラ_be9205d1f68218e82a44ac11626b1e5c
110,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
111,アイラ_cefcc72441e21842250501eff2465d5e
112,アイラ_ddfe3a6c02f159ab2418096363e942a5
113,アイラ_ea32798f0022b98b65e00d970c3b5112
114,アイラ……俺……
115,アイラ……？
116,アイラ、そういうこと、言わないでよ……
117,アイラ、ちょっといい
118,アイラ、待っててほしい
119,アイラが、たまらずと言った様子で俺に抱きついてくる。
120,アイラが、俺の腕を心配そうにさすってくる。
121,アイラと、すべてのギフティアを救う、すごい技術者になる可能性だって、じゅうぶん残されてる！
122,アイラと一緒にいられる時間を１秒でも延ばすためなら、俺、なんだってする。それが俺の喜びになるんだ。辛くなんてないんだよ
123,アイラには今すぐにハイバネートモードで眠ってもらう
124,アイラの寿命を１分１秒でも延ばす方法があれば、教えてもらえませんか？
125,アイラは、どう考えているんだね？
126,アイラは、充電装置のイスに座って、自分の日記を読み返していた。
127,アイラは特に表情を変えず、ファイルの中身を確認した。\nそこにあるのは、自分のプロフィールや顔写真。
128,アイラを、俺の誰よりも大切な存在を、手放したくない。\n心から、そう思った。
129,アイラを永遠に失うことに比べたら、ずっといい
130,アイラを降ろして、その赤い瞳をのぞき込んだ。
131,エゴだっていうのは、つまりそういうこと
132,カヅキ
133,ギフティアは己の死を見つめることはないんだ
134,サインなんてしてほしくないよ……っ
135,サインは、俺がすることになってる
136,ザック
137,シェリー
138,タカオ
139,チェルシーを回収した後ね、私、いろんなことを考えるようになったんだ
140,ツカサ
141,ツカサ……
142,ツカサ……ダメだよ
143,ツカサ……私、待ってるから。絶対に、迎えに来てね
144,ツカサ……？
145,ツカサ、もう――
146,ツカサ、ダメ……だよ……
147,ツカサくんの寿命もある。仮に君が８０歳まで生きるとして、およそ６０年か。君が先に死ぬ可能性もあるだろうな
148,ツカサと離ればなれになるのが、怖い
149,ツカサを、困らせたりもしないので
150,ツカサ？
151,ポカーンとしているアイラの腰に抱きついて持ち上げる。
152,ミチル
153,ユウ
154,レン
155,世の中に、絶対などないさ。ましてや、人の心はうつろいやすいからね
156,中
157,中途半端な希望を与えた後で、絶望の淵に叩き落とすことほど、残酷なことはないから。
158,人の心はうつろいやすいと言ったのは、つまりそういうことも含めてのことだ
159,今回ばかりは、キレイ事で終わらせない。
160,他のギフティアなら、ちゃんと自分の最期を受け入れる
161,何度も何度も、ほんのわずかな可能性を探しては、否定されて……
162,俺が、望んでるんだ……！
163,俺が言わせない
164,俺たちはそれに賭ける。\n何年、何十年かかったって、諦めたりしない。
165,俺とアイラは座席で身を寄せ合い、一言も喋らずに、ただひたすら、窓から夜空を見上げていた。
166,俺のエゴかもしれないけど、こればっかりは譲るつもりはないよ
167,俺の心は、博士からの忠告めいた話を聞いた直後だっていうのに、燃えるように高揚していた。
168,俺の手で、少しでもアイラの未来に近づきたい！　近づいて見せる！
169,俺は、アイラのためなら何年でも何十年でも待てるって、そう言ってるんだよ
170,俺は、ゴクリと息を呑んで、用意しておいたペンを取り出した。
171,俺はアイラと手を繋ぐと、その結論を伝えるため、博士の寝室へと向かった――。
172,俺自身の手で、アイラの寿命を延ばす方法を見つけたら、それってかっこよくない？
173,出右
174,出左遅
175,出迎えた博士は、まだ寝ていたらしく、俺たちの顔を見てもなんのリアクションも見せなかった。
176,分かってる。冷静に、ならなくちゃ……。取り乱したって、どうしようもないことだもんね……
177,前
178,前にここに来たときも、あえてそれをはっきり伝えることで、博士は俺たちに下手な希望を持たせないように配慮してくれた。
179,博士が喋らないと、本当に静かになる。
180,博士は言うだけ言うと、俺たちを残して寝室に戻っていってしまった。
181,博士！
182,博士！　俺です！　水柿ツカサです！
183,博士！　萌葱博士！　開けてください！
184,受験に失敗して、親のツテでコネ入社したような落ちこぼれの社会人１年生が、偉そうなことを言うなって怒られるかもしれない。
185,右
186,同意書にサインしようとするだけで、指が震えてしまう。
187,君たちに、希望を与えることはできない
188,困ってなんてないよ
189,姿形の変わらないこのアイラが再び目覚めたとして、その時間の断絶に、君は耐えられるかね？
190,寿命が来るのが、怖い
191,寿命改善の研究はしているが、成果はない。突破口もない状態でね。それは私が無能なせいではあるが
192,少し、ふたりでじっくりと話してみるといい
193,左
194,往生際が悪いかもしれないけど、それでも最後まであがきたいんです！　なりふり構っていられないんです！
195,待ってて、くれる？
196,必要なのは、気が遠くなるほどの時間だけだ
197,手前
198,教えてください！
199,数日前、深夜に泣きながら俺にしがみついてきたときとはまるで別人だ。
200,明日かもしれないし、１年後かもしれないし、１０年後、２０年後かもしれない
201,昨日の夜から、ちっとも冷静になれない。
202,時間がなくて切羽詰まってるのに、必要なのは……時間？
203,本当に、いいんだ……。私、待ってても、いいんだ……
204,本来、ギフティアは自分の死を恐れることはないんだが
205,本能が、それを考えることを拒否するようになっているからね
206,来るべきときが、来た……
207,死にたくない、死ぬのは怖いって……思った
208,死ぬのが、怖い
209,残された方法がたったひとつしかないなら、俺はそれにすがる
210,気が付けば夜通し車を走らせていた。
211,気付けば、はじめてアイラの前で、弱音を吐いてしまっていた。
212,泣きそうになって。笑顔でごまかそうとしたけど、できなかった。
213,泣きつかれても、どうにかする方法はないよ。それは前に話した通りだ
214,片道で、およそ４時間の道のりだった。
215,玄関ドアを乱暴に叩いて、萌葱博士を叩き起こす。
216,現実的じゃなくても！　離れ業でも！
217,現実的でない方法なら、ひとつ、残っているがね
218,目_困惑:口_困惑
219,目_困惑:口_笑顔
220,目_微笑み:口_微笑み
221,目_怒り:口_怒り
222,目_怒り:口_笑顔
223,目_悲しみ:口_困惑
224,目_悲しみ:口_悲しみ
225,目_泣き:口_泣き
226,目_通常:口_通常
227,目を閉じて。何度か深呼吸して。\nなんとかして自分の気持ちを落ち着かせようとしてみる。
228,相手の気持ちに、できるだけ寄り添っていたつもりだった。
229,確かに、言われてみれば。
230,私……
231,私……私だって……
232,私、もっと生きたい。ツカサと同じ時間を、生きていきたい
233,私、今の博士の話を聞いて、やっと分かった
234,私のために、あなたの大切な時間をこれから何年も何十年も使わせたくなんて、ないもん
235,私の中のアルマが崩壊して、記憶と人格が消えちゃったら……私はどうなるんだろうって
236,私はテストモデルで、私だけ感情設定が極端だから、こんなこと考えちゃうんだ
237,私は実際に見たことはないが、ターミナルサービスでの回収業務でも、ごねるのは１００％、所有者の方だろう？
238,私は寝る
239,私まで、抑えてきた気持ち、我慢、できなくなっちゃう……！
240,私も、ツカサと同じ気持ち
241,答えは出た。
242,考え方は、人間のコールドスリープと同じだよ
243,耐えられるという覚悟があるのなら、私から伍堂くんに事情を話して、アイラを再度、ハイバネートしてもらおう
244,耳を澄ませば、遠くの沢のせせらぎも……届くかもしれない。
245,自分で自分の可能性を閉ざすことなんてない。俺はまだ２０歳にすらなってないんだ。なろうと思えばなんにだってなれるはず
246,自動運転で設定した目的地は、決まっている。
247,興味深い
248,苦しい。苦しいよ……っ
249,荒唐無稽だって笑われるかもしれない。\n現実を見ろって言われるかもしれない。
250,萌葱ユウ博士の家に到着したときには、ちょうど夜が明けていた。
251,萌葱博士
252,萌葱博士_2eb52b37f74eda3fb46ba87e0b5accc5
253,萌葱博士_66aad77606ce5e2065d81d93fa5ee0ce
254,萌葱博士_9fc48986e4bbd33a4988fd83b03646a7
255,言ってから、それもけっこう悪くない可能性だと自分で思い始めた。
256,言ってほしくない。
257,遠くから野鳥の鳴き声が聞こえるし、風で木々が揺れる音だってする。
