131,でも、浮かばない。\nなにも、浮かんでこない。
132,でもね、寂しそうだけど、とっても満ち足りた笑顔をしている人が多いの。楽しかった想い出は、ちゃんと、持って帰れるから
133,と、オフィスのドアが開く音が響いた。
134,と、カヅキさんが、俺の肩にポンと手を置いてきた。
135,と、カヅキさんは、アイラの首から提げられている社員証を、素早く取り上げてしまった。
136,と、カヅキさんはなにを思ったのか、いきなり俺の頭をヘッドロックしてきた。
137,とにかく俺は、アイラの手を引いて積極的にあちこち回った。
138,とにかく部屋の中のありとあらゆるものを掃除した。
139,と言っても、俺はほとんど聞き役。
140,どうか、お願い。私のこと、忘れないで。おぼえていてね。
141,どうかした？
142,どうして――。
143,どうして、もっと早く、アイラに出会えなかったんだろう。
144,どうしても？
145,どうして時間は、止まってくれないんだろう。
146,どうして時間は、過ぎてしまうんだろう。
147,な、なんだよ、改まって
148,なにか喋ろうとした。
149,なにしろ、マスコットのキーホルダーを、俺もアイラも色違いでひとつずつ、肌身離さず持っているぐらいだ。
150,なんで俺！？\nしかも痛いし！
151,ねえ、ツカサ。私ね、とっても幸せだった
152,ねえ、ツカサは、私のどこが好き？
153,はい
154,はい、私はひとつ教えたから、次はツカサの番
155,ひゃあ！　あはは！
156,ふう。最後までヒヤヒヤだよ
157,ふたりで、ゴンドラに乗り込んだ。
158,ふたりで遊びに来るのは二度目だ。
159,ふと、これは“アイラが生きてきた痕跡を消すことになるんじゃないか”って思ったけど。
160,ふふ、ツカサ、だいぶ汚れてる
161,ふふっ
162,ほら、早く
163,まもなく閉園時間となります。またお越しいただける日を、心よりお待ち申しあげます。ご来園ありがとうございました
164,みんな、笑ってる
165,みんながそうやって気を遣ってくれたんだから。\n今日という大切な時間を、俺は、アイラのためだけに使おう。
166,むぅ……
167,もう、こんな時間なんだ。\n１日って、こんなに早かったかな？
168,もう、止まらなかった。
169,もう、泣いてもいいよね、アイラ？
170,もうすぐ、日が、暮れる。
171,もうすぐ、閉まっちゃう
172,もう１回やってあげようか？
173,もしかしてと思って早めに来てみたんだよ。そしたら案の定だ
174,もっと、ずっとずっと、アイラと同じ時間を過ごしていきたいのに。
175,もっと、ツカサと一緒に楽しい時間をいっぱい過ごしたかったな
176,もっと、知りたかった。
177,もっともっと、知りたかった……。
178,ゆっくりと、ライトアップされた夜空の中へとゴンドラは上がっていく。
179,よく言う。さんざん世話焼かせやがって
180,よし、どこか遊びに行こう！　アイラは行きたいところ、ある？
181,よっ
182,わああ！
183,ん……
184,アイラ
185,アイラ_07414498d8f9e6a7d8fff73a262643da
186,アイラ_127bf04ed363e8c2c5a66dadd76d9b23
187,アイラ_1363ed3919c5f051916ca250e1632eb3
188,アイラ_23efe76422489e13e9df73b22544086f
189,アイラ_3b8a87104dac4c7eff4fab3296236343
190,アイラ_3f1d851f57a0ba7ae27846cfddb87e76
191,アイラ_4b70dd667f7d3f101583cb5b4f57efc9
192,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
193,アイラ_4f1266a969b111eef77567dc8a181e2e
194,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
195,アイラ_770befe1a9fb09e86b240efff000ec85
196,アイラ_896bb58ce5d3faef5d645eb1cb9d4074
197,アイラ_8f50085d0f66a705babdd2e6108e3d3b
198,アイラ_9cef29c130b240576ad95c3b63426817
199,アイラ_a3ac2fc962b025e4bc2f81641fdc1336
200,アイラ_ac6aa65f9207ab592ab301672d0002c7
201,アイラ_b34f34cf821a7ba16ebcccec075030f0
202,アイラ_bc1c56b8d98bb55f56bd20241bbbc7cd
203,アイラ_cf8c0f6a37021b71da92642e2b19b4af
204,アイラ_e864e004c9e73bef97b03bce06c9c7cf
205,アイラ_f1a46610cc8fb2b662d7bffb761d77e2
206,アイラ_f690005e1c5e7aae87d97e225695ddcc
207,アイラ……
208,アイラが、なにかを見つけてハッとした。\nなぜか、目をキラキラと輝かせている。
209,アイラが、俺に促してくる。
210,アイラが、俺の頭の上から、桶でお湯をザバーッとかけてきた。
211,アイラがそう言うときって、だいたい、散々な結果になるから……。
212,アイラがぴょんぴょん飛び跳ねて社員証を取り返そうとするけど、カヅキさんはイジワルのつもりなのか、高く掲げて触らせようとしない。
213,アイラが俺の肩に頭をもたせかけてきたから、その頭をそっと抱き寄せる。
214,アイラが指差したのは。
215,アイラが歩んできた、８１９２０時間を。\nアイラが出会ってきた人やギフティアたちのことを。\nアイラが見て、感じてきた、たくさんのことを。
216,アイラが立ち上がり、ベランダの柵から身を乗り出して、遠くを指差した。
217,アイラのおかげで、俺自身、成長できたのかもしれない。
218,アイラのその言葉の意味を、俺はすぐに理解した。
219,アイラの呼ぶ声に、すぐには気付かなかった。
220,アイラの回収は、完了した。\n完全消去プログラムは、正常に起動した。\n俺が……この手で、起動させた。
221,アイラの想い出は、俺や、いろんな人の記憶の中に、詰まっている。
222,アイラの方こそ大丈夫？　疲れてない？
223,アイラの日記を読み返して、その１ページ１ページに綴られた想い出のひとつひとつを、聞かせてもらっていた。
224,アイラの私物と言えるものは、あまりなかったから、整理は簡単だった。いくつか、俺が手元に残しておきたいもの以外は処分した。
225,アイラの背中を押して、着ぐるみの前まで連れていった。
226,アイラは、あの名前も知らないヘンテコマスコットが、大のお気に入りなんだよな。
227,アイラは、ここでいろんな人の笑顔を眺めるのが好きだって、前に言ってたよね
228,アイラは、それですっかりテンション上がっちゃったみたいで、頬を紅潮させつついきなり着ぐるみに抱きついた。
229,アイラは、人の気も知らないで、俺の顔の汚れを指でなぞってきた。
230,アイラは、俺に向き直ると、懐から取り出したペアの指輪を差し出してきた。
231,アイラは、俺の返答に微妙な顔をした。
232,アイラは、取り返すのを諦めて、姿勢を正した。
233,アイラは、手紙をみんなの机に忍ばせていく。
234,アイラは、自分が育ててきたハーブに水やりをしながら、ため息をついた。
235,アイラは、自分の席でみんなへの手紙を書いている。
236,アイラはいつの間にかベンチから立ち上がっていて、俺に手を差し伸べてきた。
237,アイラは俺の言葉に笑って、また周囲へと視線を巡らせた。
238,アイラは自信満々な様子でそう答えてくるけど、なんだか危なっかしい。
239,アイラも、風船もらっておいでよ
240,アイラもね
241,アイラ！
242,アナウンス
243,エル、私はあなたのことちょっと苦手だった。でも、いつもいろんな方法で私に構ってくれたよね。そんなエルとの想い出のひとつひとつが今はすごく大切だよ。
244,オムライスが好物なところ
245,オヤジさん、私のメンテにいつも遅くまでつきあってくれてありがとう。オヤジさんのエンジニアとしての腕は、最高だったよ。
246,カヅキ
247,カヅキ_029473745483af86af1d712b25515bce
248,カヅキ_5788eb4c366a45e2052a15e1365c1abd
249,カヅキ_66aad77606ce5e2065d81d93fa5ee0ce
250,カヅキ_7fd17cb047bf7fd3df1ef880231bc4f6
251,カヅキ_dd7d6f72a40e7c49e3c069c4d551d90a
252,カヅキ、いろいろ迷惑かけてごめんなさい。あなたとコンビを組んだ６年間も、私にとっては大切な想い出だよ。ありがとう。
253,カヅキ、おはよう
254,カヅキ。私、ここで働くことができて、よかった
255,カヅキが傍若無人なのは、いつものことなので
256,カヅキさんだった。
257,カヅキさんなりに、気を遣ってくれたんだろうけどね……
258,カヅキさんは俺のところへ歩み寄ってくると、アイラの顔をのぞき込んできた。
259,カヅキは、ズルイ。昔からそう
260,キレイ……
261,ギリギリまで、アイラと楽しまなくちゃ。
262,コンスタンス、いつもさりげなく気遣ってくれてありがとう。カヅキのこと、よろしくお願いします。
263,ゴンドラが、観覧車の頂点に達しようとしていた。
264,ゴンドラの外へ目をやると、美しい夜景が広がっていて。
265,ザック
266,ザックは、もっと自分の気持ちに正直になっていいと思う。恥ずかしがらないでね。
267,シェリー
268,シェリーへ。私がツカサに告白したとき、誰よりも涙を流してくれてありがとう。でもシェリーにももっと笑っていてほしいな。
269,タカオ
270,ツカサ
271,ツカサ。……最後に、あなたと会えてよかった。
272,ツカサ。閉園だって
273,ツカサと、一緒に
274,ツカサはこれから、私の知らない時間を過ごしていくんだよね
275,ツカサは？
276,ツカサ・アイラ
277,ツカサ？
278,ハラハラしつつ見守っていたら、まさに俺の予感は的中した。\n脚立の上でバランスを崩して、転げ落ちそうになる。
279,パートナーとして“臨機応変”を心がけてアイラと仕事をしてきて、いつの間にか自分がここ最近、マニュアルをほとんど読まなくなっていることに気付いたんだ。
280,ミチル
281,ミチルへ。いつも私のことを心配してくれたり、励ましてくれたり、怒ってくれたりしてくれて、ありがとう。……お父さんのこと、ごめんなさい。
282,ヤスタカ、あんまりちゃらんぽらんなことしてシェリーを困らせちゃダメだよ。優しくしてあげてね。
283,ライトアップされた、大きな大きな観覧車だった。
284,レン
285,レン、奥さんとののろけ話、もっと聞きたかったな。夫婦円満で羨ましいなって思ってたので。奥さんを大切にね。
286,一緒に、乗りたいな
287,一緒に入りたいって言ったのは、これがやりたかったから……？
288,不器用なところ
289,世界が止まってくれたんじゃないかって、錯覚しそうになるぐらいだ。
290,中
291,乗っていいって。一周するうちに閉園時間をオーバーしちゃうけど、待っててくれるって
292,二度目にデートに来たとき、アイラが買って、俺にプレゼントしてくれたもの。
293,人の気配がなくて、静まり返った遊園地。\nまるで、ゴンドラに乗る前とは別世界みたいだ。
294,今、マスコットの着ぐるみは来場者に風船を配っているところだった。子供たちが歓声を上げてマスコットに群がり、抱きついたりしている。
295,今回は、熱出して途中でブッ倒れたりしなかったでしょ
296,今日という一日の最初に俺とアイラが取りかかったのは、部屋の掃除だった。
297,今日という日の終わりに待つものを、考えないように。
298,今日の俺とアイラに、二周目は、ない。
299,今日は、この前乗れなかったアトラクションに乗ろう。いや、それだけじゃつまらないな
300,任せたぞ、ツカサ
301,何度も来たこの遊園地だけど、飽きることなんてなかった。
302,俺……俺は……！
303,俺、笑うよ。
304,俺が忘れない限り、アイラの生きてきた痕跡が消えることはないんだ。
305,俺が約２ヶ月、そしてアイラが約９年４ヶ月間も暮らしてきたこの部屋で、ふたりで過ごすのは今日が最後。
306,俺たちは、特に示し合わせるわけでもなく、ごく自然と、アイラのお気に入りのベンチへと足を運んでいた。
307,俺とアイラは、互いに向き合って、タイミングを合わせた。
308,俺とアイラは、部屋のベランダで、１枚のタオルケットにくるまって身を寄せ合っていた。
309,俺のことはいいから！　ほら！
310,俺の方も、この２ヶ月で買い込んでけっこうな数になっていたマニュアル本を、全部まとめて捨てることにした。
311,俺の知らないアイラの想い出が、こんなにいっぱいあるんだね
312,俺は、その指輪を受け取ることができなかった。
313,俺は、もっと――。
314,俺は、アイラを抱えてゴンドラから降りた。
315,俺は、シャワーをアイラにかけて対抗した。
316,俺は、声を上げて泣いた。
317,俺は、立ち上がれなかった。
318,俺はアイラが手紙を書いている間に、アイラから教わった技術を駆使してハーブティーを淹れてあげた。
319,俺はアイラと手を繋いで、部屋を出た。
320,出会ってから、あっという間だったね
321,出右
322,出右遅
323,出左
324,出左遅
325,出社してきたみんながしばらくしてそれに気付いてくれればいい。\nそんな期待を込めて。
326,分かった！
327,初めて来たとき、俺が買って、後で強引にアイラにプレゼントしたものと。
328,前回だって、けっこうたくさんのアトラクションに乗ったけど。
329,受け取ったら、それで、本当に、終わってしまうから。
330,台風みたいだったね
331,右
332,右奥
333,君が“笑顔が似合う”って言ってくれた通り、ちゃんと、笑うんだ。
334,夜明けだ。
335,夜明け前。空はうっすら白み始めている。
336,夜景に見とれるアイラの横顔を、俺はじっと見つめた。\n俺の大好きな人の顔を、この目に、焼き付けたくて。
337,好きなところだよ。ちゃんと
338,将来、ツカサはどうしてるんだろう。ターミナルサービスで仕事を続けてるのかな
339,少し、寂しそう
340,左
341,平気。ツカサがずっと一緒なので
342,平気。任せて
343,幸せだったよ
344,床や壁を水拭きして磨くことはもちろん、ベッドのシーツも洗濯する。アイラが使っていた充電装置も、いつもは手入れしない奥の方の埃までしっかり拭き取った。
345,必死にもがいて逃げようとしていたら、ぽつりと、俺の耳元でカヅキさんがささやいた。
346,怒鳴りたくなる気持ちも分かる。\nカヅキさんは、誰よりもアイラのことを気にかけているから。
347,怖がりなところ
348,思えばこのキーホルダーが、俺とアイラの距離を縮めるきっかけになったんだっけ。
349,慌てて駆け寄り、脚立から落ちてきたアイラを抱き留めた。
350,手が、意外と大きいところ
351,手を繋いで、肩を並べて、一緒に一歩を踏み出す。\n笑いながら、俺たちは遊園地の中へと足を踏み入れた。
352,手前
353,最後の、一日だね……
354,最後の場所は、ここがいい。観覧車が一周する前に、ね？
355,最後まで、よく頑張ったな
356,最後まで、アイラのことを、見ていなくちゃ。
357,朝靄にかすんで見えるビル群。その奥から、まばゆい光が上ってくる。
358,本当に、優しい人たち
359,楽しくて、優しくて、少し気恥ずかしい、そんな話題。
360,楽しそうな顔しちゃって。
361,気付かなかった？　会議室の方に、みんな隠れてた
362,涙があふれそうになって、必死でそれをこらえる。
363,準備オッケー？
364,疲れた？
365,目_にやり:口_にやり
366,目_ドヤ顔:口_ドヤ顔
367,目_困惑:口_笑顔
368,目_微笑み:口_微笑み
369,目_微笑み:口_興奮
370,目_怒り１:口_怒り１
371,目_怒り２:口_にやり
372,目_怒り２:口_怒り２
373,目_悲しみ:口_にやり
374,目_悲しみ:口_悲しみ
375,目_悲しみ:口_笑顔
376,目_焦り:口_焦り
377,目_焦り:口_笑顔
378,目_真剣:口_真剣
379,目_笑顔:口_笑顔
380,目_興奮:口_ショック
381,目_興奮:口_真剣
382,目_興奮:口_興奮
383,目_驚き:口_驚き
384,私、やっぱり、ここで働けてよかった
385,私ね、ターミナルサービスは、想い出を引き裂くのが仕事で、決して報われない、感謝される資格もないんだって思ってた。
386,私は、最後の日までターミナルサービスの一員なので
387,私はね、ツカサの好きなところ、いっぱいあるよ
388,穏やかな顔してるじゃないか
389,空が……
390,笑うんだ……！
391,笑え。
392,第１ターミナルサービスのオフィスは、早朝ということもあって、まだ誰も出社してきていなかった。
393,結局、俺もアイラも、問答無用でオフィスを追い出されてしまった。
394,羨ましそうな目で見てるなあ。
395,背がちっちゃいところ
396,自然と感謝の言葉が出ちゃうの。
397,行き先は、一発で決まった。
398,行くって、どこへ……
399,行こう
400,視線を俺も辿ってみると、その先には、案の定と言うべきか、この遊園地のマスコットの着ぐるみの姿があった。
401,観覧車が一周して、ゴンドラが下まで戻ってきたときには、閉園時間はとっくに過ぎていた。
402,言葉が、出てこない。
403,許可、もらえた
404,許可？
405,訳も分からず俺が立ち尽くしている間に、アイラはひとりで、観覧車のスタッフのところへ行ってなにかを掛け合ってきた。
406,誰か出社してきたみたいだ。\nいつも一番乗りのシェリーかと思ったら。
407,課長、いつも私の淹れたお茶を嬉しそうに飲んでくれて、ありがとう。私も、嬉しかった。あんまりストレスを溜め込まないでね。
408,足が、震えていた。
409,辛いこともあったけど、それ以上に、嬉しいこと、いっぱいあったので
410,辛いのに、泣くのを我慢して、頑張って笑おうとするところ
411,返してくれないの？
412,遊園地
413,遊園地の出口とは逆方向。
414,閉園……時間……。
415,静かだった。
416,頭を洗っている最中だったから、別にいいんだけど。
417,顔を上げる。
418,風船をもらって戻ってきたアイラに、俺は慌てて笑顔を取り繕った。
419,黄昏色に染まっている。
420,１日かけて、全アトラクションを制覇しよう！　それを達成するまで、俺は止まらないからね！
