126,恋愛対象になり得るとか、そういうこと？\nつまり、エルさんはオヤジさんに恋をしてるの？
127,手前
128,施術のときには、すごく繊細で、それでいてピアノでも弾いてるみたいに優しく動くんです
129,望んだかどうかは……私の妄想です
130,枯れちゃった頭髪も、大人の男性としての渋みを感じちゃいます
131,生涯現役、現場たたき上げ。エンジニアとして自分の腕１本でギフティアの面倒を見ていく……
132,目_ドヤ顔:口_ドヤ顔
133,目_嬉しい:口_ドヤ顔
134,目_嬉しい:口_ニヤニヤ
135,目_嬉しい:口_嬉しい
136,目_嬉しい:口_笑顔
137,目_微笑み:口_通常
138,目_怒り:口_怒り
139,目_感傷的:口_通常
140,目_泣き:口_泣き
141,目_泣き:口_通常
142,目_笑顔:口_笑顔
143,目_苦笑:口_ドヤ顔
144,目_苦笑:口_苦笑
145,目_通常:口_通常
146,目_通常１:口_通常１
147,目_通常２:口_通常２
148,真面目に考えて損した気分だよ……。
149,神の手ですよ、あれは
150,私、何度か、師匠がギフティアのボディを修復するのを見たことがあるんですよ
151,私、師匠の作業を斜め後ろから見ているのが、たまらなく好きなんです。“背中で語る”みたいなところ、あるじゃないですか
152,結局、ギフティアなんですね……
153,訴えられるなら本望です！
154,雑談をしに来ているだけなら、今すぐ帰れ。アイラは真剣にやっている
155,ＳＡＩ社は、２０年前にギフティアをひっさげてアンドロイド業界に参入するまでは、義手・義足を扱う小さなメーカーだったっていうことは知っている。
