73,なかなか骨が折れたけど、ツテを総動員して、なんとかなった。国のお偉いさんまで巻き込んじゃったよ、アハハ
74,なぜか、ヤスタカさんのテーブルの上には、真っ赤なバラの花束が無造作に置かれている。
75,なにがあったの？　どうして、こんなことに？
76,なので、今日ばかりはヤスタカに感謝です
77,なるほど……
78,はあ！？
79,はい
80,はい、ＳＡＩ社、第１ターミナルサービスです
81,はい。まだ明日以降も何度か、継続してメンテを行う必要はありますが
82,はい。戦闘は想定していませんでしたから
83,はい。落ち着いていました
84,はい。５体ほどは破壊してしまいました
85,はい！
86,はぐらかされた。
87,ふー、男と喋るってのは、しんどいもんだよナ
88,ま、交渉だよ交渉
89,もっと詳しく説明しろ
90,やっぱりあの人、ニンジャかもしれない。
91,よお、ツカサ
92,わ、分かった！
93,アイラ
94,アイラ_ac6aa65f9207ab592ab301672d0002c7
95,アイラ_bbc17cfa67578eb4ff7e21bad92c7120
96,アイラが、シェリーにそっと抱きついた。
97,アイラが、顔を青くして、ブルっと身を震わせた。
98,アイラが心配するほどではありませんから
99,イレギュラーな侵入者に対しては、数度の警告の後、容赦なく攻撃を仕掛けてくる。
100,エモーション画像
101,オフィスには、他に誰もいなかった。\nカヅキさんや課長は、もう帰ったのかな。
102,オフィスに入ると、シェリーが難しい顔で端末を操作していた。\nどこかに連絡を取っているらしい。
103,オフィスの端末が一斉に音を発した。
104,オヤジさんたちに許可をもらって中に入ると、シェリーはすでに着替えも終えて、いつものパリッとした身なりに戻っていた。
105,カヅキ
106,カヅキ_b422cb581dcfa33124fc19de4ae05c2a
107,カヅキ_b657a78b9c0472e60d4813295221c4cc
108,カヅキ_c03b59ac1b0be2f5c790f7a9f68e5eab
109,カヅキさん！
110,ギフティアより高い警備ロボットが５体なら、それぐらいの値段になっちゃうよな……。
111,ザック
112,シェリー
113,シェリー_c03b59ac1b0be2f5c790f7a9f68e5eab
114,シェリー_fb48dad023d82531606baaab4520aa9c
115,シェリー、どうした？
116,シェリー、ヤスタカさんに感謝してました。結果的にヤスタカさんに助けてもらったって
117,シェリーが、ふと表情を曇らせた。
118,シェリーに付き添ってたんだって？　様子はどうだった
119,シェリーはすごいな。
120,シェリーはひとりで出かけていった。
121,シェリーは一度小さく息をつくと、説明してくれた。
122,シェリーは明日もみっちりメンテをする必要があるから、メンテナンスルームに泊まっていくということだった。
123,シェリーは３０分もしないうちに到着した。\n服は銃撃を受けてボロボロに破けていたし、出血も――ギフティアだから、正確には血じゃないんだけど――していた。
124,タイミング良くというか、悪くというか、ヤスタカが遅れて訪ねてきたようで
125,タカオ
126,ツカサ
127,ツカサ、ひとつ覚えとけ
128,ツカサ、アイラ、ご迷惑をおかけしました
129,ツカサ。カヅキはいますか？
130,ツカサはメンテルームでシェリーが戻ってくるのを待て
131,ツテを得たいなら、どんな些細なものだろうと、その“繋がり”を嗅ぎ分けろ
132,トラブルがありまして。代わってもらえますか？
133,ニヤリと笑って、オフィスを出て行った。
134,ハハ、さあな
135,ホテルに、女を待たせてるんだが、トラブルのせいで大遅刻だ
136,ミチル
137,ヤスタカ
138,ヤスタカ_c03b59ac1b0be2f5c790f7a9f68e5eab
139,ヤスタカ_fb48dad023d82531606baaab4520aa9c
140,ヤスタカさん、いったい、何者ですか……
141,ヤスタカさんは、１５分くらいして戻ってきた。
142,ヤスタカさんはテーブルに置いてあった花束を持つと。
143,ヤスタカさん！　戻ってたんですね
144,ヤスタカは？
145,レン
146,下ネタじゃないゾ？
147,中
148,事後処理ってやつサ。お互い、表沙汰にはしたくないわけだし
149,互いに後ろめたいことがあるなら、後は交渉次第ってことサ
150,些細な繋がり、ですか？
151,人ってのは必ず、どこかのコミュニティに所属している。繋がりってものがあるのサ。男も女もな
152,今、さらっと説明したけど……、ヤスタカさんもすごいな……
153,今日、新しい回収対象であるローレンスの元へ訪ねたのですが
154,今日のこと、聞きましたよ
155,今日の件、口止めしてあげるから、弁償するのは許してね、って話
156,今日は新しい回収対象のところへ訪ねるのですが、ヤスタカが例によって連絡が取れないのです
157,俺には聞かれたくない話をするような連絡だったのかな？
158,俺の呼びかけに、途中から話を聞いていたカヅキさんはうなずいた。
159,俺の知らないヤスタカさんを、垣間見たような気がする。\nもしかしてこの人、とんでもなく恐ろしい人なんじゃ……？
160,俺は、ただの、女性に優しい男だヨ
161,俺はすぐにカヅキさんの端末に転送した。
162,俺はすぐに準備して、本社ビルにあるメンテナンスルームへ向かった。
163,俺はアイラを先に帰して、念のためにターミナルサービスのオフィスに戻ってみた。
164,俺はメンテルームの外で、精密検査を終えたアイラと一緒にそのメンテが終わるのを待った。
165,俺はヤルときはヤル男だからね
166,俺もカヅキさんの席に行って、一緒に状況を聞く。
167,偶然とはいえ、ヤスタカがいなければ私はバラバラにされていたかもしれませんね
168,先に手を出して来たのは向こうだよ。しかも勘違いで、って言うんだから。悪いのは向こうでしょ
169,先に言え！　オヤジさんとエルを待機させるから、すぐ戻って来い！
170,出右
171,出左
172,分かりました
173,分かりやすく言うと……そうだなあ
174,勘違いって……
175,反撃しなければ、やられていました
176,合流できないこともあるの？
177,回収の日まで１ヶ月を切っているけど、念のために検査しようとオヤジさんに言われたんだそうだ。
178,回収対象のローレンスを訪ねたら、トラブルが発生しました。現在は収束済みですので、ご心配なく
179,国家機関との繋がりも深い大企業です
180,大丈夫だったの？　誤解は解けたの？
181,女ってのは、けっこういろいろと、“見てる”ものだゼ
182,左
183,幸い、人間にはギフティアと違って、“忘れる”っていう心の保護機能があるから。
184,弁償って……いやいやいや、ちょっと待ってよ
185,弁償なんてする必要ないって
186,弁償を求められる可能性があります……
187,思っていたより、ずっと多いじゃないか。
188,思わず耳を疑っちゃったよ……。
189,怯えるのも分かる。いくらギフティアが人の数倍の身体能力を持ってるからって、戦闘能力特化型の警備ロボット相手じゃ、勝てるわけがない。
190,悪いのは向こうですよ
191,戦闘になりました
192,所有者の竜胆タカトラは、濡羽重工のＶＩＰですから
193,手前
194,数時間ほどかかって、シェリーのメンテは終わった。
195,新しい回収対象っていうと――前に話していた、ローレンスのことだろう。
196,末恐ろしくなった。
197,本当に、よかったよ……
198,気まぐれで仕事をされては困るのですが
199,気を付けてね
200,濡羽重工……警備ロボットを扱う企業だよね
201,濡羽重工の副社長
202,無茶しすぎだよ。
203,男、ですか？
204,痛かったよね……
205,目_ショック:口_ショック
206,目_ニヤニヤ:口_ニヤニヤ
207,目_呆れ:口_呆れ
208,目_困惑:口_困惑
209,目_困惑:口_笑顔
210,目_微笑み:口_微笑み
211,目_怒り:口_怒り
212,目_怒り２:口_怒り２
213,目_怒り２:口_通常
214,目_悲しみ:口_悲しみ
215,目_真剣:口_真剣
216,目_笑顔:口_笑顔
217,目_通常:口_笑顔
218,目_通常:口_通常
219,目_通常:口_驚き
220,目_驚き:口_驚き
221,直後に、全警備ロボットの電源が停止したために、事なきを得ました
222,社員用の連絡回線だ。\n外回りに出ている誰かからの業務連絡だろう。
223,社長令嬢とか、秘書課所属とか、ＶＩＰ御用達のバー勤務とか、そういうものだヨ
224,私も、諦めかけたのですが
225,端末の画面に映ったのは、シェリーの顔だった。
226,素手で、銃を持った警備ロボットを、５体も倒しちゃったのか……。
227,警備ロボットに銃撃されたので反撃しました
228,警備ロボットはギフティアよりも高価です。それを５体も破壊してしまいました
229,頭がクラクラした。
230,！？
231,ＳＡＩ社なんかよりも、ずっと大きいところ
