53,すでに充電装置に座って休んでいるアイラにも迷惑だし。
54,すとんと、心に落っこちてくる感じ、ですかね
55,そ、そこまで全力で否定されると、俺も悲しいけど……。
56,そ、それまでに、なんとかしてアイラっちと一夜をともに……！
57,そう。運命の人。その人は遠い異国の地から、私を迎えに来てくれるの
58,そういうことが重なって、今でもあんまり信用できないの。ついついこっちも強く出ちゃうのよね
59,そういうツカサはなにしてるの？
60,そういう人が、いつかミチルの前に現れるといいね
61,そういう可能性も、なきにしもあらずじゃないですか？
62,そうすれば、アイラやザックが今後、セクハラの被害に遭うことはなくなるわけで。
63,そうなのよ……。だから、どういう感覚なのか想像つかなくて……
64,そうやって気遣ってもらえるのは、ありがたかった。
65,そこにいるのが当たり前だったのに。\nあと少ししたら、大切な存在がいなくなってしまう。
66,その情熱には、ある意味尊敬するわ……
67,その通りです！
68,そもそも私、人間の男性にはちょっと抵抗あるのよね。だから、実際にそんな人が現れたって、積極的になれない気がする
69,そりゃもう。毎日一目惚れしまくりです
70,それ、この前聞きましたよ……
71,それじゃ、遠慮なく
72,それ以上に、お腹がすいていたんだ。
73,だから私、ギフティアの方が好きになりやすいかもしれないわ
74,だって、好きなんですよね？
75,ちなみに、アイラっちのどのへんを好きになったんです？　見た目？　性格？
76,ちょっと小腹がすいちゃって。外に買いに行こうと思ってたんだ
77,って、つい、俺まで力強くうなずいてしまった……。
78,っていうか、せっかくだしツカサっちも参加していってくださいよ
79,っていうか、そういうエルはどうなの！？　どんな男性がタイプなのよ！
80,てっきりあそこで告白するのかと思って、アンディと一緒に見ながら、ドキドキしてたんですよ～
81,で、今後、告白する予定はないんですか？
82,で、出まくりだった……のか……。
83,できるだけ気にしないフリをしようって思っていても、やっぱり、アイラのことを考えちゃうんだ。
84,ではお話しましょう。ツカサっちは、黙っててくださいね～？
85,でも……
86,でも、そんなツカサっちがいたからこそ、アイラっちも一時期に比べてすごく明るくなったわけで
87,でも、腰を下ろすなり、エルさんがいきなり核心を突いてきた。\nまだ開けていなかった缶コーヒーをひとつ、俺の前に置きながら――
88,でもいいんです。私は、今の職場にアイラっちとザックっちがいるだけで、幸せなんですよ
89,と、タイミングよく俺のお腹がぐぅっと鳴った。
90,ということは、ザックっちは私がいただいてもいいんですね？
91,というわけで、ほら、ツカサっち、座って座って
92,とりあえず、お菓子もいただいて空腹はおさまったし、俺は寝るためにその時点で離脱したんだけど……。
93,ども、ツカサっち。のぞきですか？
94,な、ないです……
95,なかなかストレートに突っ込んでくるなあ……。
96,なによ、エルも一目惚れの経験あるの？
97,なるほど……
98,なんか、そういう、小説とか映画とかを、見たことがあったような、ないようなっていう話だからっ
99,なんだ、ツカサじゃない。どうかしたの？
100,なんの違和感もなく、あ、私、好きだ――って思っちゃうというか
101,ねえツカサっち。その気持ち、アイラっちに伝えなくてもいいんですか？
102,はあ、もういいわよ
103,はあ！？
104,はあ！？　エル！　あんたなに言ってんのよ！？
105,ふたりとも、こんな時間にここでなにを？
106,ふたりとも、だんだん深夜のおかしなテンションになってきたような気がする。
107,ふたりはまだ喋り足りないみたいで、食堂に残った。
108,ふと、沈黙が３人の間に舞い降りた。
109,へえ。ミチルって好きな人いたんだ
110,ほほぅ
111,まあまあ、ミチルっち。ツカサっちには、いろいろ聞きたいこともあるじゃないですか
112,またもストレートに突っ込まれて、たまらずむせてしまった。
113,み、見てたんですか……
114,むむ……
115,もう、時間は残されてないんですよ？
116,もしかして、俺に厳しいのもそれが理由？
117,もし辛くなったら、話し相手にぐらいはなるから。あんまり抱え込まないこと。それと、できるだけ誰かを頼ること
118,よ、読まれてる……
119,よかったら、食べます？　まだたくさんありますし
120,わ、私は別に、聞きたいことなんて……
121,ん～、そうですねえ。じゃあ、私の師匠がめちゃくちゃ素敵なんですよ～っていう話、します？
122,アイラ
123,アイラっちのこと、何度もデートに誘ったりしてたし
124,アイラのこともまだ整理できてないのに、他の人と恋に落ちるなんて、まったくそんな余裕は俺にはないよ……。
125,アイラは、俺にとって……大切な、パートナーです
126,アンドロイド・チルドレンって、そういう人が多いんだって
127,エモーション画像
128,エル
129,エル_87ad8aa774e6be29e51c570e21ca2847
130,エル_d0a3a3afed7f58c16830c8d7d71cabe4
131,エル_db60a3723e12726ef148c9886eb4b1c7
132,エル、ストップ
133,エルが分かりやすすぎるのよ
134,エルさん……
135,エルさんがテーブルの上のお菓子を指し示す。
136,エルさんもミチルも、ラフな格好だ。テーブルには……お菓子が大量に広げられている。
137,エル・ミチル
138,エレベーターで１階に降り、玄関から出て行こうとしたら。
139,カヅキ
140,カーニバルでも、途中まではあんまりムードよくなかったけど、花火が始まってから盛り返したでしょう？
141,ギフティアマニアっていつも公言してるじゃない
142,コンスタンスは紳士よね。ああいう大人のギフティアも悪くないわ
143,ザック
144,シェリー
145,ショールームのスタッフに、もう付き合いきれないって、匙を投げられました
146,タカオ
147,ツカサ
148,ツカサは、単に仕事ができないからよっ
149,ツカサはうちに入ってまだ３ヶ月経ってないのよ？
150,ハッ！？
151,バレバレですよ～。“好き好きオーラ”が出まくりだったじゃないですか
152,ベッドに入って、すでに２時間ほど。\nいつもならとっくに眠りについている時間なのに、今日は寝付けずにいた。
153,ミチル
154,ミチル_1ad01a47591d3695940958e8ae426c04
155,ミチル_4d60e423b9510871cb2f5cda60a9ddec
156,ミチル_8154076e2b605a6823ab7221c2fec16d
157,ミチル_9965be947fecb5d1232dace3595c5580
158,ミチル_c2ce07921ae42abaf4047e42d7ff6494
159,ミチル_c46c1689ea52b812c5df05d34263c5be
160,ミチルが止めてくれた。
161,ミチルっちはないんですか？
162,ミチルのことだから、よってたかっていじめてきた男子を返り討ちにしてそうだけど……。
163,ミチルの顔色をうかがってみると。
164,ミチルは、ギフティアとの恋愛には肯定的なんだね
165,ミチルは、俺が感じている苦しみを分かってくれているんだろう。\nかつて、育ての親だったギフティアとの別れを経験しているから。
166,レン
167,一目惚れ！　素敵じゃないですか！
168,世間的にも、アンドロイドと恋愛することに、そこまで変な目で見られなくなったしね
169,中
170,乙女っすね～
171,乙女トークです！　恋バナです！
172,今日は、昼食を中途半端な時間に食べたこともあって、夕食はパン１個で済ませちゃったのがまずかった。
173,仕事の話じゃ、なさそうですね……
174,俺が言えるのは、それだけです
175,俺はそーっと、食堂の中をのぞき込んでみた。
176,俺は着替えると、音を立てずに部屋を出た。
177,出右
178,出右遅
179,出左遅
180,分かります！
181,前
182,勝手にすれば？
183,単なる雑談よ
184,受け止めるだけで、精一杯よ
185,右
186,回収対象のストレスをできるだけ軽減してあげるのが、第１ターミナルサービスのやり方なの
187,変なこと言わないで。ツカサみたいなヘタレでヘラヘラしてるやつなんて、絶対好きにならないし！
188,失礼しまーす。誰かいます？
189,奥
190,実は一度、試してみたんですよ
191,実在はしないわよっ
192,左
193,師匠って、オヤジさんのこと？
194,広い食堂にいたのは、エルさんとミチルだった。\nふたり以外には誰の姿も見えない。
195,廊下もロビーも玄関もすでに消灯されているのに、食堂にだけ煌々と明かりが点いていた。いつもなら、夜の８時前には閉まっちゃうはずなのに。
196,必要ないわよ。どうせエルのことだから、オヤジさんがギフティアなら最高だった、とかそういうオチでしょ
197,手前
198,抵抗あるの？
199,本当は身分の高い人で、私なんかじゃとても釣り合いは取れないのに、私は、一目でその人と恋に落ちる……
200,本気でそう言ったんだけど、ミチルには冷たい目でにらまれた。
201,次の日の朝、会社で会ったエルさんやミチルは目を充血させていて、すごく眠そうだった。
202,特に小さい頃は、男子がよってたかってひとりの女子を泣かせる、なんてよくあったでしょ
203,理想のタイプ、ってことですね。言ってみれば白馬の王子様
204,理想の人は、見つかったの？
205,目_ドヤ顔:口_ドヤ顔
206,目_ニヤニヤ:口_ニヤニヤ
207,目_不機嫌:口_不機嫌
208,目_不機嫌:口_感傷的
209,目_呆れ:口_感傷的
210,目_嬉しい:口_嬉しい
211,目_怒り:口_怒り
212,目_感傷的:口_感傷的
213,目_感傷的:口_泣き
214,目_感傷的:口_笑顔
215,目_感傷的:口_苦笑
216,目_泣き:口_泣き
217,目_照れa:口_照れ
218,目_照れa:口_驚き
219,目_照れb:口_照れ
220,目_笑顔:口_笑顔
221,目_笑顔:口_苦笑
222,目_興奮:口_興奮
223,目_苦笑:口_笑顔
224,目_苦笑:口_苦笑
225,目_落ち込み:口_落ち込み
226,目_通常:口_感傷的
227,目_通常:口_通常
228,目_驚き:口_驚き
229,真面目に答えるのは、かなり恥ずかしいんだけど……。
230,確かに、少女マンガみたいだった
231,確かに外まで買いに行くのも面倒だし、ここでお菓子にありつけるなら、ちょうどいいかもしれない。同僚――というか先輩――との交流を深めるのも大事だし。
232,私から人生の喜びを奪わないで～
233,私の理想があまりに高すぎて、いつまでたっても納得できず……
234,私の理想の彼は、ツカサとは似ても似つかない、素敵な人なんだから
235,私はお似合いだと思うんですよね
236,私も、仕事を通して、素敵だなって思う回収対象には、たくさん会ったわ
237,私も、小さい頃からギフティアの父さんに育てられたし、やっぱりそれが原因でイジメにあったりもしたから
238,私もですよ！　私も！
239,見て……ですか？
240,見て分かりませんか？
241,身近なギフティアだと、どうです？
242,違いますよ。明かりが点いていたから、誰かいるのかと思ったんです
243,雰囲気、ですかね。一目惚れだったんで……
244,顔に動揺が出そうになったのを、缶コーヒーを飲んでごまかそうとしたら。
245,飲み物は、１階自販機コーナーに売っている缶コーヒーと缶紅茶。
246,！？
247,２４時間営業のファストフード店が、ちょっと歩いたところにあったはず。
