76,でも、もうその心配もない。ふたりは許し合えて、また昔みたいな関係に戻ることができたんだから。
77,なんて言うか、アイラに似てる。
78,ねえ、チェルシーはどんな子だったの？
79,まあ、あの子らしいわ
80,むしろわだかまりのことなんてなかったみたいに、自然に会話している。
81,もういいの
82,もうそこに親友のチェルシーはいない。だけど、アイラにとって大切な場所であることに変わりはなかった。
83,もしかして、チェルシーのかつての所有者の、淡藤サキコさん……？
84,もちろん。その方がチェルシーも喜ぶわ
85,よかったら、今から家に来ない？
86,ん？
87,アイラ
88,アイラ_0eea164683e721e55edbe82486a0be9b
89,アイラ_159487b339efb0b40512d2ef9e458201
90,アイラ_18ea7f5b8358f17709537a6f9b401167
91,アイラ_23efe76422489e13e9df73b22544086f
92,アイラ_2912baaca17588b7aba6a70fa340c4ad
93,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
94,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
95,アイラ_7be9b53d0d46773bb086098afee7160f
96,アイラ_87ad8aa774e6be29e51c570e21ca2847
97,アイラ_9cef29c130b240576ad95c3b63426817
98,アイラ_ac3f991a981c27599ffc61bc8452c8f7
99,アイラ_bb085d50d93480147abf8a594c7cefc6
100,アイラ_be9205d1f68218e82a44ac11626b1e5c
101,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
102,アイラ_cefcc72441e21842250501eff2465d5e
103,アイラ_ddfe3a6c02f159ab2418096363e942a5
104,アイラ_ea32798f0022b98b65e00d970c3b5112
105,アイラ、帰ろう
106,アイラ、逃げ――！
107,アイラがアレキサンダーと呼んだ犬は、アイラの前でピタッと立ち止まると嬉しそうに尻尾を振った。
108,アイラがティムを見つめると、ティムは応えるように微笑んだ。
109,アイラが首を傾げると、サキコさんは包み紙をテーブルに置いて開いた。
110,アイラちゃん
111,アイラちゃんのことがとっても好きだったのよ
112,アイラとチェルシーが作れなかった夏祭りの想い出。
113,アイラに逃げるように言う
114,アイラの前に立って守る
115,アイラの手を引いて、立ち去ろうとしたんだけど。\nアイラは、動かなかった。
116,アイラの涙が大粒になる。
117,アイラの言葉に、サキコさんはうなずいた。
118,アイラの言葉にサキコさんはそう付け加えた。
119,アイラはその犬を見て、目を丸くした。\nただ、恐怖に身をすくませたっていうわけじゃなくて。
120,アイラはその突然の謝罪に、言葉を失っている。
121,アイラはと言えば、ぼんやりと辺りを眺めている。
122,アイラはハッとして、アレキサンダーから顔をあげた。
123,アイラは心の中の不思議な気持ちを確かめるみたいに、自分の胸を撫でた。
124,アイラは目に涙を浮かべて、言葉を詰まらせた。
125,アイラは説明しようとして、途中で言葉を失った。
126,アイラは譲ってもらったチェルシーの浴衣を大事に抱えている。
127,アイラもサキコさんもずっと苦しかっただろう。
128,アレキサンダーって、確か
129,アレキサンダーなの？
130,アレキサンダー！？
131,カヅキは、別のギフティアと……
132,ギフティアよ
133,サキコ
134,サキコ_0dafa4007a1741cec636e1418fecaa05
135,サキコ_9fc48986e4bbd33a4988fd83b03646a7
136,サキコ_dd1112d4745fd767fda97714401dc50e
137,サキコさんが、頭を下げていた。
138,サキコさんの家は、公園からほど近い場所にある住宅街の一角にあった。
139,サキコさんの手はまだ震えたままで。\nそれでも彼女は、もう一度深く頭を下げた。
140,サキコさんの言葉にアイラは驚いていた。
141,サキコさんはアイラを見た。
142,サキコさんは嬉しそうに微笑んだ。
143,サキコさんは急になにかを思い出して、リビングの隣の部屋に入っていった。
144,サキコさんは浴衣を畳んで包み紙へ戻すと、アイラに差し出す。
145,サキコさんは色鮮やかな浴衣がよく見えるよう広げてくれた。
146,ダメだ。ここでふたりを会話させることは、やっぱり得策じゃない。
147,チェルシーがいなくなった後、落ち込んでいる私のために夫が用意してくれたの
148,チェルシーが散歩してた犬。でも、どうして……
149,チェルシーにとってアイラちゃんは一番仲のいい友達だったのよ
150,チェルシーね、おばさんに心配かけるんじゃないかって不安で、ずっと傷を隠す方法考えてたんだよ
151,チェルシーのこと、思い出しちゃう？
152,チェルシーのこと、思い出してたの
153,チェルシーの友達だったのに、あの子の命を奪ってしまうなんてって
154,チェルシーの友達でいてくれて、ありがとう。チェルシーは本当にあなたのことが好きだった
155,チェルシーの話をもっとさせてほしいから。それと……
156,チェルシーはよくアイラちゃんの話をしてくれたわ。一緒に転んだ日のこととか、花の名前を教えてくれた日のこととか、本当にいろいろね
157,チェルシーはアイラの親友で、アイラが回収した女の子。
158,チェルシーは動物が好きで、優しくて、かわいくて……
159,チェルシーは結局夏祭りに行けなかったけど……
160,チェルシーも、アレキサンダーも……。一緒に遊んだ、あの公園のことも
161,チェルシーを回収したとき、彼女はアイラを罵倒した。それがトラウマになって、アイラはその後、心を閉ざす一因になった。
162,チェルシーを失ったこと、あなたも辛かったのよね
163,チェルシーを失った悲しみに耐え切れず、サキコさんが放った言葉。
164,ツカサ
165,ティム
166,ティムのおかげで私は冷静になることができた。今日アイラちゃんに謝れたのも、ティムが私の心の支えになってくれたおかげなの
167,ティムは、もしかして……
168,ティムもいい子で、素直で無邪気だった。サキコさんの心の支えになったという言葉も納得できる。
169,不意に、アイラはそう言葉を漏らした。
170,久しぶり、アイラちゃん
171,今、アイラの頭の中で、呪いの言葉が響いているかもしれない。
172,今はカヅキさんではないのね
173,今日行こうか、その公園
174,今朝アイラがチェルシーとの想い出を懐かしんでて、それでここへ
175,会わせたい人がいるの
176,俺がそう説明すると、アイラが同意するようにうなずく。
177,俺たちはお言葉に甘えて席に座ると、しばらくティムと話をした。
178,俺たちは早速出かける支度を始めた。
179,俺とアイラはサキコさんの後に続いて、リビングに上がり込んだ。
180,俺には知りようがないけど、昔のふたりもきっとこういう距離感だったんだろう。
181,俺の言葉を聞いて、アイラは微笑んだ。
182,俺は……。アイラの仕事のパートナーの、水柿ツカサです
183,俺はアイラをかばうために、アイラの前に立った。
184,俺はアレキサンダーがどこかへ行ってしまわないようリードを握って、ふたりが泣き止むのをずっと待ち続けた。
185,俺は今ここにはいないチェルシーのことを考えながら、アイラとサキコさんの会話を聞き続けた。
186,俺は会ったことはないけど、前にアイラから話を聞いて、どんな子かは知っていた。
187,俺は会ったこともないけど、話を聞いているうちにチェルシーがどんな子だったか分かった。
188,優しくて、かわいくて、みんなから愛されている。そういうところがアイラと同じだった。
189,公園のどこかで、犬が鳴いていた。
190,出右
191,出左
192,前
193,受け取ったアイラは子供を抱きかかえるみたいに優しく包みを持った。
194,名前を呼んで、アイラを真っ直ぐ見つめる。
195,回収される前にも、アイラちゃんと夏祭りに行くって言って計画を立ててね
196,声が大きくなっている気がして周囲に目を向けると。
197,夏祭り、行かないとね
198,夏祭りに？
199,夕方になって、俺とアイラはサキコさんの家を後にした。
200,大型犬――ゴールデンレトリバーだ――を連れていた女性がリードを離してしまったらしく、その犬がまっしぐらにこっちに走ってきていた。
201,少年
202,左
203,帰宅したサキコさんを迎えたのは、部屋で読書をしていた少年だった。歳は小学生くらいに見える。
204,弟……
205,彼女の手は震えていた。
206,待って！
207,怒りや恨みだけだと思っていた言葉。だけど、それは違ってた。
208,思い出したわ、チェルシーがおでこに傷を作って帰ってきた日ね
209,急に懐かしくなっちゃって
210,想い出話ができるっていうことが、サキコさんがチェルシーを失った悲しみや苦しみから抜け出すことができたっていう、なによりの証拠だ。
211,手前
212,手持無沙汰だった俺に気を遣ってか、サキコさんは話を中断した。
213,散歩の途中だったのよね？
214,昔もそうだった。あのときも、チェルシーに優しくしてくれたわ
215,昼前にも関わらず、日差しはすでに強烈だった。
216,朝、目を覚ましてロフトから下りていくと、アイラがリビングで日記を開いていた。
217,本当にごめんなさい
218,楽しかった想い出と、寂しい想い出と……悲しい想い出と。いろんな気持ちが混ざってる
219,浴衣よ、チェルシーの
220,涙するふたりを心配そうに見上げるアレキサンダー。
221,淡藤さんが穏やかな顔でそう言うと、アイラは何度も何度も首を横に振った。
222,淡藤サキコです
223,特に予定も決めてないしさ、ちょうどいいかなって
224,犬が目の前に迫った。
225,犬はぶつかる直前にひょいと俺を迂回すると、すぐ後ろのアイラの前で止まった。嬉しそうに尻尾をバタバタさせている。
226,目_困惑:口_困惑
227,目_困惑:口_笑顔
228,目_微笑み:口_微笑み
229,目_微笑み:口_通常
230,目_悲しみ:口_悲しみ
231,目_泣き:口_泣き
232,目_目閉じ:口_目閉じ
233,目_笑顔:口_笑顔
234,目_興奮:口_興奮
235,目_通常:口_通常
236,知らなかった
237,私のせいで苦しめたわね。今までごめんなさい
238,私の方こそ、ありがとう
239,私は、優しくなんて
240,私よりもチェルシーの方が、チェルシーの方が何倍も……
241,約束するよ
242,緑に囲まれた、大きな池がある公園。
243,自己紹介されたからには、無視するわけにもいかない。
244,行こうね、絶対。約束だよ？
245,衝撃に備えて身体に力を入れる。
246,許し合い泣き合ったアイラとサキコさんの間には、もう張り詰めた空気はなくなっていた。
247,質問する前にサキコさんはそう答えてくれた。
248,辛いなら、帰るけど？
249,難しい関係だったもんね
250,飼い主の女性
