101,アイラの目はごまかせませんね
102,アイラはそう言って、微笑んだ。
103,エモーション画像
104,エルから聞いたのですが、アンディはＯＳ入れ替えを受けて再利用されたギフティアだとか
105,カヅキ
106,ギフティアだって、ひとりひとりに個性があるわけでしょ
107,ギフティアは……というよりアンドロイドは、自分の出自に疑問を持つような発想はしないようにできてるもんだろ？
108,ギフティア同士で、通じるものがあるのかもしれない。
109,ザック
110,シェリー
111,シェリー_63f7f9373976ea3de7f3f4ed0cba592a
112,シェリー_95778e95e74a56ec26b57c508753e016
113,シェリー_f70229b11aa2d30918c4cc0b149a4dd8
114,シェリーがＯＳ入れ替えを受けたギフティアっていう可能性は、あるんですか？
115,シェリーって、この前の警備ロボットとはどうやって戦ったの？　素手だった、って言ってたけど
116,シェリーっていう人格を作ったのは、あくまでエンジニアだ
117,シェリーと、話してみる
118,シェリーについては、この前のこともあるし、いつもより気にしてあげた方がよさそうだ。俺なんかが力になれるかどうかは、分からないけど。
119,シェリーの出自には、俺も一枚噛んでるんだよネ
120,シェリーの様子がおかしいので
121,シェリーは、あえて自分から言い直した。
122,シェリーは、かすかに身を震わせた。
123,シェリーは不思議そうに首を傾げた。
124,シェリーは俺にとって、最高のパートナーだからネ
125,シェリーは数日で仕事に復帰した。
126,シェリーは目的の店が決まってるみたいで、特にウィンドウショッピングをすることもなく、迷いなく歩いていく。
127,シェリーは？　急いでるように見えたけど
128,シェリーを設計したエンジニアとは、個人的に仲がよくてサ
129,ショッピングモールは、平日の閉店間際ということもあって、いつもよりはお客さんの姿は少なかった。
130,タカオ
131,ターミナルサービスでの勤務を想定したギフティアとしては、私の身体能力は不要な機能です
132,ターミナルサービス所属のギフティアは、一般向けのギフティアよりも、交渉能力が数段、引き上げられているのはご存知ですね？
133,ツカサ
134,ツカサ、ツカサ
135,ツカサ、私に任せて
136,ツカサの言う通り、これも個性なんだと納得することにします
137,ツカサも、タイミングがあったらでいいから、話を聞いてみて
138,ハハハ、そういうことになるかな。シェリーもずいぶん人間らしいこと考えるよナ
139,ハハハ、よく言われる
140,ミチル
141,ヤスタカ
142,ヤスタカ_c03b59ac1b0be2f5c790f7a9f68e5eab
143,ヤスタカ_fb48dad023d82531606baaab4520aa9c
144,ヤスタカさん、いつか誰かに刺されそうな気がします……
145,ヤスタカさん、教えてください。どんな要望を出したのか
146,ヤスタカさんからの要望って、なんだったんです？
147,ヤスタカさんが会社にいるのを見計らって、俺とアイラとで、シェリーの悩んでいることを話して聞かせた。
148,ヤスタカさんはニヤリと笑った。
149,ヤスタカさんは事もなげに即答した。
150,レン
151,一瞬、マーシャの顔が脳裏にちらついた。
152,中
153,人とは違うんだ。思い出せなくなるんじゃなくて、文字通り、書き換わっちゃうんだから
154,今日のツカサは、ずいぶんと様子がおかしいですね
155,今日はもう上がり？
156,企んでるとか、そういうんじゃなくて
157,例えば、シェリーが生まれ持った個性、って考えてみれば？
158,例えば？　熱帯魚以外だと、どういうもの？
159,俺たち、息ぴったりなんだぜ。シェリーはそう思ってないみたいだけど
160,俺としては、その申し出になんの異論もなかった。
161,俺も付いていきたかったんだけど、“私ひとりで平気です”ってシェリーに断られちゃったんだよね。
162,個性と呼ぶには、ちょっと物騒かもしれないけど。
163,具体的には、これっていうのはないんだけど
164,具体的には？
165,凶暴化したワンダラーを制圧するという特殊な状況も、あるにはありますが……遭遇する確率はかなり低いでしょう
166,出左
167,別って？
168,前
169,単純に、ヤスタカが好き放題しているのに、シェリーが合わせてるだけだと思う
170,右
171,右中
172,回収が間近に迫っているので、アイラにはあまり心配をかけたくなかったのですが
173,失礼しました、ツカサ。変な話に長々と付き合わせてしまって
174,寮に戻った俺は、精神的に疲れ切っていた。
175,左
176,心の中の引っかかりは、解決されていないっていうことなんだろう。
177,悪い悪い。でもシェリーがそういう風に思うように至った経緯は、興味深いと思わないか、アイラ
178,戦闘技術を持つということは、敵対する相手を攻撃する仕事についていたということです
179,戦闘能力を実装してくれ、って頼んだんだ
180,手前
181,指令、ですか
182,揺らいでいる、と言っても、自己矛盾を起こしてエラーを吐くほどではありません
183,教えたら、シェリーが傷ついちゃうかもしれない。\nなんだか理不尽ではあるけど。
184,数日後。
185,本当にアイラの考えすぎなのか、それともシェリーがはぐらかしているのか……。
186,構いませんが。なにか意図が？
187,演歌ですね
188,演歌！？
189,漠然とした感覚なのですが。少しモヤモヤしています
190,熱帯魚です。正確には、その餌ですが
191,犯人はあなたですかー！
192,理性あるギフティアは、所有者に命令されようとも他のギフティアを攻撃するような真似はしませんし
193,理由かあ……
194,理由は聞いてみた？
195,目_ニヤニヤ:口_ニヤニヤ
196,目_呆れ:口_呆れ
197,目_呆れ:口_怒り
198,目_呆れ:口_通常
199,目_困惑:口_困惑
200,目_困惑:口_笑顔
201,目_微笑み:口_微笑み
202,目_微笑み:口_通常
203,目_怒り:口_笑顔
204,目_悲しみ:口_微笑み
205,目_悲しみ:口_悲しみ
206,目_悲しみ:口_興奮
207,目_真剣:口_困惑
208,目_笑顔:口_笑顔
209,目_苦笑:口_苦笑
210,目_通常:口_呆れ
211,目_通常:口_通常
212,相手の裏を突いて密かに接近し、急所に向けて打撃を与えました
213,確かに、ああいうときには身体能力の高さは重要になってくるけど。\nでも、“戦闘能力”は必要ない気がする。
214,私にもちゃんと趣味はありますよ
215,私の、この異常なまでの身体能力の高さについて
216,私の買い物に、ですか？
217,私は、別の可能性について考えています
218,私も、もしかしたらアンディと同じで、再利用組なのではないかと
219,笑いながら肯定しないでほしかった……。
220,笑い事じゃありません……
221,第３ターミナルサービスのアンディが、先日、出張に来ていましたね
222,終業後、オフィスの外でばったり、シェリーと鉢合わせした。
223,結局、ヤスタカさんはシェリーをどうしたいんです？
224,考えすぎですって言われた
225,自分で言っていて、その残酷さに辛くなるけど。
226,自分というものについての確信が、最近の出来事を通して少し揺らいでいます
227,自覚はあったりする？
228,言わない方がいいと思う
229,身体能力というより、戦闘能力、と言うべきでした
230,開発チームに話して、検証させるか
231,ＯＳを入れ替えたら、そういう学習した記憶もなにもかも消えちゃうよ
