114,アイラが……！？\nそうか。そういうことなら……。
115,アイラが、エルさんとアンディの胸のあたりを交互に見つめてしょんぼりしているのを見て、これ以上この話題に触れるのはやめざるを得なかった。
116,アイラが照れてモジモジしていた。
117,アイラが笑ってくれただけで、俺も一緒に着替えたのは正解だったみたいだ。
118,アイラくんには丈の短いチャイナドレスの方が合うね
119,アイラっち、おはようございます！
120,アイラは、どんなお願いしたの？
121,アイラは俺の彼女ですから、エルさんとは代わってあげません
122,アイラ？
123,アンディ
124,アンディ_2eb52b37f74eda3fb46ba87e0b5accc5
125,アンディ_6185a5e11edf8d5c81c6626feb4208ea
126,アンディ_9fc48986e4bbd33a4988fd83b03646a7
127,アンディ_b4dbe59ecc4421864011dc528ef11e77
128,アンディ_d65a0024a08695097da9eface42dc6b9
129,アンディに祝福の言葉をもらっている間に、エルさんはと言えば、アイラを見て鼻息を荒くしていた。
130,アンディは、言葉通り、中華街を隅々まで案内してくれた。
131,アンディはかつてのエルさんのご近所さんで、昔なじみだ。
132,エモーション画像
133,エル
134,エル_87ad8aa774e6be29e51c570e21ca2847
135,エル_d0a3a3afed7f58c16830c8d7d71cabe4
136,エル_db60a3723e12726ef148c9886eb4b1c7
137,エル_e66d66176d959b84724bcb1c00662c88
138,エル……？
139,エルさんが、早朝からハイテンションでいきなり部屋に乱入してきた。
140,エルさんはアンディと合流してからこっちに来るって言っていた。\nこの人混みの中で、見つけられるかなって少し不安だったけど。
141,エル・アンディ
142,グッと来ます！
143,グッと来るかい？
144,セクシーじゃないか。大人びて見えるよ、アイラくん
145,タピオカミルクティーが有名な屋台。\n有名な賞をとったっていう肉まん屋さん。\n飲茶の食べ放題のお店。
146,ツカサ
147,ツカサ……
148,ツカサ……私、どうしたら……？
149,ツカサっち、アイラっち！　こっちですよ、こっちこっち～！
150,ツカサは？
151,ペアルック……
152,ラブラブだなあ。楽しんでくれたようでよかった
153,一緒に、こんな格好してくれて
154,中華街……ですか
155,中華街は観光地ということもあって、賑わっていた。
156,中華街を楽しむためです！
157,中華街を楽しむには、まずは見た目から入らないと
158,久しぶり、アンディ
159,今にも襲いかかりそうな勢いにたじろいだアイラは、たまらず俺の影に隠れた。
160,今日、アンディから、デートに誘われてるんですよ
161,俺、行ったことないなあ。\n今日は特に予定もない。
162,俺は……行ってみたい。アイラと一緒にね
163,俺は寝ぼけ眼で、パジャマのままエルさんを出迎えた。
164,写真を売っているお店かなにか、かな？
165,写真館……？
166,写真館さ
167,出
168,出右
169,出左
170,分かりました！　俺も着ましょう！
171,別に、エルを出迎えるためにこの格好をしてるわけじゃ……
172,前
173,合うサイズ……
174,君たちふたりの関係がどうなったのか、ずっと気になっていたんだ。エルくんからいきさつを聞いて、僕はホッとしたよ
175,周囲には、こんな格好をしている人なんてひとりもいないじゃないか。
176,大きく手を振って呼びかけてくるエルさんは、すぐに見つかった。その隣にはアンディもいる。
177,奥
178,意外にも、アイラはすんなりＯＫしてくれた。
179,手前
180,最後は中華街の真ん中にある、古い英雄を祀った廟にお参りをした。
181,最高ですか！？
182,最高です！
183,本当だよ。あはは
184,本当？　自分じゃよく分からないから、アイラがそう言ってくれてホッとしたよ
185,楽しむためさ！
186,残念ながらね……
187,消
188,男性用のものもあるからね。それを着てもらおう
189,白い素肌が健康的かつなまめかしいですよ～
190,目_ショック:口_ショック
191,目_ドヤ顔:口_ドヤ顔
192,目_ニヤニヤ:口_ニヤニヤ
193,目_困惑:口_困惑
194,目_困惑:口_笑顔
195,目_嬉しい:口_嬉しい
196,目_微笑み:口_微笑み
197,目_微笑み:口_通常
198,目_悲しみ:口_悲しみ
199,目_照れ:口_照れ
200,目_笑顔:口_笑顔
201,目_興奮:口_興奮
202,目_苦笑:口_苦笑
203,目_通常:口_通常
204,相変わらず、アイラっちの私服姿は激カワっすねえ！　おっほぉ～！
205,真っ先に案内したいところって？
206,確かに、アダルティすぎますかねえ
207,私たちは、残念ながら合うサイズがないんです
208,私だって、ツカサの考えてること、分かるので
209,第３ターミナルサービスの担当区域内に、中華街ってありますよね。そこに行こうって
210,素晴らしい。素晴らしいです！
211,結局、アンディとエルさんにうまく乗せられたような気がするけど、俺もアイラも楽しめたから、よしとしよう。
212,誘って正解でしたね。私も目の保養になりましたし。ふへへ……
213,鍵、かけてなかったっけ……？
