67,ちょ、ちょっと！？
68,ちょっ、バラすな！
69,ったく、お前らふたりとも物好きだな
70,っていうか、なんでツカサが泣いてるのよ！
71,って思ったけど、カヅキさんの方はミチルを連れて行くのを渋っているように見えた。飲みに行くっていう様子じゃない。
72,でないと、お前の父親に、顔向けできねえよ……
73,でも、私は別に恥ずかしくありませんから
74,と、ちょうどそこへタイミングよくカヅキさんが姿を見せた。\n足はいつも通りだ。特にかばうような仕草も見せずに、普通に俺たちのところまで歩み寄ってくる。
75,と、カヅキさんはいきなり俺を指差した。
76,というより、カヅキさんの下で働きたいって思った
77,なにやってんだ、お前ら？
78,なんだよミチル。たまにはいいだろ
79,ねえミチル。カヅキさん、どこへ向かってるの？　俺、なんにも聞いてないんだけど
80,は、はい……
81,はあ！？
82,はい
83,はい！
84,ふと見ると、カヅキさんとミチルが話していた。
85,へ！？
86,ま、そう言ってもらえる身としちゃ、ありがたいけどな
87,まさか、俺まで誘われるとは思わなかった。
88,もちろん今でもその事業部は社内に健在だ。
89,やって来たのは……なんてことはない、本社ビルだった。
90,やっぱり、お父さんの件があったから？
91,よう、ドクター。今日もよろしく
92,よし、いい時間だし、お前ら、飲みにいくか！
93,アイラ
94,アイラ_4f2bf362c0d1f2eecd98837750dc3a8b
95,アンドロイドチルドレンなんだから当然よね。身寄りなんていないもの
96,エモーション画像
97,カヅキ
98,カヅキ_010bd11552eebccb9ce044e4573d074b
99,カヅキ_b657a78b9c0472e60d4813295221c4cc
100,カヅキ_c03b59ac1b0be2f5c790f7a9f68e5eab
101,カヅキ_cc1cc993565304f80979be58558b8922
102,カヅキ_fb69c2cb84189830a9bd809708920c87
103,カヅキさん、どこかに出かけるのかな？
104,カヅキさんが、父さんの機能停止プログラムを作動させるだけの、あとほんのわずかな時間さえあれば……そこで、終わっていた話
105,カヅキさんが入った部屋は、他のメンテナンスルームとなにも変わらないように見えた。
106,カヅキさんにとってその行為は、罪を償うような意味だったのかな。
107,カヅキさんはさっきからずっと呆れた様子で、先に歩いていく。
108,カヅキさんはエレベーターに乗ると、ギフティアのメンテナンスルームが集中している階で降りた。
109,カヅキさんはベッドに腰を下ろすと。
110,カヅキさんは一瞬、寂しげな笑みを浮かべると。
111,カヅキさんは外した義足をドクターに見てもらっている。\nということは、ここはギフティアじゃなくて、義足のメンテ用の部屋……なのかな。
112,ギフティアと所有者の心に寄り添うのが、ターミナルサービスの仕事だ
113,ギフティアを作ってるぐらいだもんね
114,ザック
115,シェリー
116,タカオ
117,ツカサ
118,ツカサ、後は任せたわ
119,ツカサは行くよな
120,ツカサもな
121,ミチル
122,ミチル_17a67dc86b5eb0bd04a4b6348a70d4d3
123,ミチル_4cfc3c1047d8aebc527508203e9684c8
124,ミチル_6548d8e9d4b25a6d07dc8fe94f92b1a4
125,ミチル_6cae52c58b4a3c7919af0f0cedac0e91
126,ミチル_957f3788fc80db89a2b85ef01c44db4b
127,ミチル_9b62edf7612ae5b2b8bd1ee32f01f113
128,ミチル_a421c3eed38b48e64f5e22b5ddf706ac
129,ミチル_b422cb581dcfa33124fc19de4ae05c2a
130,ミチル_fb48dad023d82531606baaab4520aa9c
131,ミチル_fc5f13bdf7edd28bdf6efe1b46914e53
132,ミチル、ツカサ！
133,ミチルって、カヅキさんのこと、すごく尊敬してるよね
134,ミチルのお父さんが、寿命を過ぎてワンダラーになってしまったのは、３年前のことだ。その回収担当が、カヅキさんだった。
135,ミチルはと言うと、部屋の隅に立って、カヅキさんの足の様子をじっと見つめていた。
136,ミチルはまさか、それに同行するつもり？\nなんていう勇気の持ち主なんだ。
137,ミチルは頭を下げると、さっさとその場から立ち去ってしまった。
138,ムキになって、ミチルがつかみかかってくる。
139,レン
140,一応、フォローしてくれてるみたいだ。
141,一瞬、ギョッとしちゃったよ。
142,中
143,今、ミチルがいかにカヅキさんのことを尊敬しているかっていうのを、教えてもらっていたところです
144,今のは忘れて！　きれいさっぱり！　いい！？
145,今の義手や義足って、パッと見ただけじゃ全然分からないような、精巧なものばっかりよ
146,今日も付いていきますから
147,付いてきたら分かるわよ
148,以前聞いたミチルの言葉によれば――
149,俺、さっきカヅキさんが義足を外すまで、まったくそれを意識してなかったよ。もう２ヶ月以上一緒に働いてるのに
150,俺、たまにカヅキさんにプロレス技をかけられたりするけど、そんな激しい動きをしても問題ないってことでしょ？
151,俺の中では、ミチルは会社の厳しい先輩っていうイメージの方が強いからかな。
152,俺はただただ言葉もなく、呆然と見送るしかない。
153,俺みたいな新人じゃ、断れるわけもなかった。
154,俺も付き合った方がいいかなってアイラ本人に聞いてみたら、特に付き添いは必要ないって言われてしまった。
155,具体的に、それがどんな状況だったのか。\n現場を見てない俺には把握する術もない。
156,出右
157,出左
158,分かってます
159,切り替えが早いというか、なんというか……。
160,前
161,前に、ミチルから教えてもらったっけ。\nカヅキさんはミチルのお父さんの事件のとき、左足に大怪我をしたせいで、今は義足なんだって。
162,右
163,同世代ならそこにもいるだろうが
164,回収日まで１ヶ月を切っているアイラだけど、あのテストは今も続けている。
165,女性ふたりの付き添いなんて滅多に経験ないから妙に緊張しちゃってたけど、拍子抜けだなあ。
166,就業時間が終わってから、アイラはユニットテスティングルームでのテストのため本社へと出かけていった。
167,左
168,所有者と回収対象の気持ちに、寄り添う……
169,手前
170,日常生活を送るのに――少なくとも傍目からは――なんの支障もないっていうことなんだから。
171,最初の１０分くらい同席したところで、ミチルは俺をうながして自主的にメンテナンスルームを出た。
172,期待してるぞ、ミチル
173,来るわよね、ツカサ。どうせ暇でしょ？
174,毎回飽きねえな、お前も。別に面白くもねえだろ
175,無理じゃない。忘れなさいって！
176,無理だって～
177,目_にやり:口_にやり
178,目_にやり:口_笑顔
179,目_不機嫌:口_不機嫌
180,目_呆れ:口_呆れ
181,目_微笑み:口_微笑み
182,目_怒り１:口_怒り１
183,目_悲しみ:口_悲しみ
184,目_悲しみ:口_焦り
185,目_悲しみ:口_驚き
186,目_感傷的:口_感傷的
187,目_焦り:口_焦り
188,目_焦り:口_通常
189,目_照れa:口_照れ
190,目_照れb:口_照れ
191,目_笑顔:口_にやり
192,目_笑顔:口_笑顔
193,目_笑顔:口_苦笑
194,目_苦笑:口_泣き
195,目_苦笑:口_苦笑
196,目_落ち込み:口_落ち込み
197,目_通常:口_笑顔
198,目_通常:口_苦笑
199,目_通常:口_通常
200,目_驚き:口_驚き
201,私、カヅキさんに本当にいろんなことを教えてもらってるから。おかげで今の私がいるの
202,私は、お前の父親の代わりにはなってやれねえが、話し相手になら、なれる
203,私はそんなカヅキさんを見て、ターミナルサービスに入りたいって思ったの
204,私よりずっと大怪我してたのに
205,立派だな、ミチルは。前にも言ったけど
206,行・く・よ・な？
207,誰にも頼れなくて、精神的に参っちゃって。しばらく病院に入院してたの
208,門限なんてあったっけ？
209,面白いとか面白くないとか、そういう問題じゃありません
210,！？
211,ＳＡＩ社は、アンドロイド事業に参入するまでは、義手や義足を主に製造、販売しているメーカーだったんだ。
