99,アイラ_125d6e0dd85404a43a239c08b3813d18
100,アイラ_46167f4f8dae37954b690f0720b5e133
101,アイラ_57b2257137e29f83f508e4e992daaf75
102,アイラ_896bb58ce5d3faef5d645eb1cb9d4074
103,アイラ_90c9e002d79cab5970ca95025015c31a
104,アイラ_ac6aa65f9207ab592ab301672d0002c7
105,アイラ_bd5b2da3a6b0cf4aac5440dd85a7576b
106,アイラ_cf8c0f6a37021b71da92642e2b19b4af
107,アイラ、ごめん――
108,アイラがカヅキさんとケンカかあ……。\nいまいち想像できない。
109,アイラとカヅキさんでは体格差があるし、無理をしてるんじゃないかと思った。
110,アイラに助けを求める
111,アイラに言われて、自分が鞄を持っていないことに気付いた。
112,アイラの方は、お酒を飲まされることはなかったけど――ギフティアとはお酒を飲まないというのがカヅキさんのポリシーらしい――それでも完全にカヅキさんのオモチャと化していた。
113,アイラの言葉を聞いて、カヅキさんがのろのろと顔を上げた。
114,アイラはその場から動かず、なぜか顔を青くしてプルプルと震え出した。
115,アイラはひたすら涙目で、カヅキさんのなすがままになっている。
116,アイラはカヅキさんの周りを見回して状況を確認した。
117,アイラはカヅキさんをリビングのソファーに座らせた。
118,アイラはチラリとカヅキさんの横顔を見て、少し寂しそうな表情を浮かべた。
119,アイラは俺を促して、そそくさと玄関へ向かおうとした。
120,カ、カヅキ！　ダメ！
121,カヅキ
122,カヅキ_07c32e5a06c0ef39fe974645fadb8924
123,カヅキ_2012bf454d8dd6b279ee7661303145f3
124,カヅキ_26b65b3d6c400e5af3e98dc40f03790c
125,カヅキ_3608db1e61e51fbc2d790a5e34ef8b3c
126,カヅキ_7ab0d083bd621705c2d769568dc289b6
127,カヅキ、お願いですから――
128,カヅキ、ついたよ
129,カヅキ、もう時間も遅いですから、ふたりを帰してあげてはどうです？
130,カヅキ、時間だよ、帰る時間。起きないと明日会社に遅刻するよ
131,カヅキ、起きて。カヅキ
132,カヅキ、車に乗るよ
133,カヅキさん、それ以上はやめてくださ～い！
134,カヅキさん、やめてください。絡むなら、せめてアイラじゃなく、俺にしてください！
135,カヅキさん、大丈夫かな
136,カヅキさん、起きてください。カヅキさんってば
137,カヅキさんが住んでいるのは、会社から車で２０分ほどの場所にある高層マンションの一室だった。
138,カヅキさんが酒に付き合えって帰してくれないんだ！
139,カヅキさんって、ずっとお酒に弱いんだね
140,カヅキさんには、お酒を飲むだけの理由がある。
141,カヅキさんにほとんど抱きすくめられて逃れることもできず、顔に落書きをされている。しかも油性ペンで。
142,カヅキさんのことはアイラに任せて、サポートに回ろう。
143,カヅキさんの介抱のコツを聞く
144,カヅキさんの指示で、俺はお酒を冷蔵庫からカヅキさんのもとへ運ぶ役に勝手に任命された。
145,カヅキさんの頬をぺしぺしと叩きはじめた。
146,カヅキさんは、カウンター席で突っ伏して、寝息を立てていた。
147,カヅキさんはすっかり出来上がってしまっていた。
148,カヅキさんはアイラの肩を借りながら、よたよたと車の方へ歩いて行く。
149,カヅキさんは眠っているのか、具合が悪いのか、無言だ。
150,カヅキさんを迎えに行くため、俺たちは車に乗り込んだ。
151,カヅキさん！　カヅキさ～ん！　起きてくださいよ、カヅキさん
152,カヅキは……今よりもう少し、優しかった気がする
153,カヅキは、現場を仕切ってる立場だから。いろいろ、大変なんだと思う
154,カヅキは相変わらずなんだから……
155,カヅキは真面目だから、仕事って聞くとちゃんとしようって思うみたい
156,コツ……
157,コツかどうか分からないけど、仕事の話をすると起きてくれる気がする
158,コンスタンス
159,コンスタンス_17a67dc86b5eb0bd04a4b6348a70d4d3
160,コンスタンス_382df0013254a1bb1615fb5c01b9a335
161,コンスタンス_c03b59ac1b0be2f5c790f7a9f68e5eab
162,コンスタンス_fb48dad023d82531606baaab4520aa9c
163,コンスタンスの話によると、カヅキさんが行きつけの居酒屋でひとりで酔いつぶれてしまったとお店から連絡があったので、迎えに行ってほしいとのことだった。
164,コンスタンスはアイラを逃そうとしないカヅキさんの前へ行って、話しやすいよう腰を落とした。
165,コンスタンスは最後まで笑顔のまま、自分の部屋へと引っ込んでしまい、二度と出てこなかった。
166,コンスタンスは爽やかな笑みを浮かべたまま、すっと立ち上がった。
167,コンスタンス！　助けて！
168,コンビを解消してからカヅキ、お酒を飲む量が増えた気がする
169,ツ、ツカサ、逃げて……
170,ツカサ
171,ツカサ、お会計済ませといて。お金は後でカヅキに請求するから
172,ツカサ、お前も飲めよ～
173,ツカサ、アイラ、わざわざ送り届けていただいてありがとうございました
174,ツカサ、水
175,ツカサ、水をもらってきて
176,ツカサ、私がやってみる
177,ツカサ、鞄は？
178,トレーニングを終えたアイラが、トレーニング用の水着を着替えて更衣室から出てきた。
179,パートナー時代のことを聞く
180,不安で胸がざわついた。
181,中
182,今のは寝言だったみたいで、俺の失礼な呼び方に反応したわけじゃないみたいだった。
183,今のカヅキになにを言っても無駄のようです
184,今はカヅキさん、２日に一度は飲みに行くよね
185,今日はもうじゅうぶん、酔っぱらったでしょう？　この上、帰ってきてまで飲もうだなんて――
186,今日は飲むって決めたんだから、飲むんだよ！　文句ばっか言ってると、めがね踊りを踊らさせっぞ、コンスタンス！
187,仕事の？
188,仕事後、アイラはここで定期的にトレーニングをしている。
189,俺が店員さんに水を注文しに行くと、アイラは。
190,俺たちの悲惨な夜は、まだまだ終わりそうにない。
191,俺たちも車に乗り込んで、目的地であるカヅキさんの家へ発進した。
192,俺の役目はその様子を見守ること。そして、終わってから一緒に部屋へ帰ることだ。
193,俺はなにをすれば？
194,俺はアイラに手を貸すのをやめて、指示された通り、お店のドアを開け、アイラとカヅキさんが通るのを待ってから自分も外に出た。
195,俺は店員さんから水を受け取ると、急いでアイラに手渡した。
196,俺は未成年ですってば！
197,出右
198,出左
199,切れてしまう前に、通話ボタンを押した。
200,前
201,前は、今ほど頻繁に飲みに行かなかった。だからこうして酔いつぶれたときなんかは、よくケンカになったの
202,同居しているはずのコンスタンスの姿はない。まだ事故渋滞から抜け出せてないみたいだ。
203,名前を呼び続ける
204,呆れながらもアイラは運転を買って出てくれた。
205,器用にもワイングラスを握りしめたまま眠っていて、意識はないみたいだ。
206,大丈夫、最後まで一緒にいるよ
207,大丈夫。ツカサはドアを開けといて
208,実は、カヅキのことでお願いがありまして……
209,左
210,左中
211,巻き込んじゃって、ごめんね
212,帰るに帰れない状況になってしまった。
213,延々と続く、キッチンとリビングの往復。
214,思わず、仰け反った。
215,情けない気持ちになりながらも、アイラに助けを求めることにした。
216,懸命に支えるアイラと、支えられながらもできる限り自分の力で歩みを進めるカヅキさん。
217,成果をあげられなかった俺は、アイラに後を任せることにした。
218,手伝うよ！
219,手前
220,指示される前に車の後部座席のドアを開けて、カヅキさんを座席に座らせた。
221,普段はそう感じさせないけど、仕事でいろいろと大変な思いをしているんだ。
222,本来なら私が向かうべきなのですが、タイミングが悪く交通事故の渋滞に巻き込まれてしまったものですから
223,桑乃実カヅキさん、桑乃実カヅキ殿！　桑乃実カヅキ……ちゃん
224,目_にやり:口_にやり
225,目_ショック:口_ショック
226,目_困惑:口_困惑
227,目_困惑:口_笑顔
228,目_微笑み:口_微笑み
229,目_微笑み:口_通常
230,目_怒り１:口_怒り１
231,目_怒り２:口_怒り２
232,目_悲しみ:口_悲しみ
233,目_泣き:口_泣き
234,目_真剣:口_真剣
235,目_笑顔:口_笑顔
236,目_興奮:口_興奮
237,目_苦笑:口_苦笑
238,目_通常:口_通常
239,目_驚き:口_驚き
240,私たちは帰ろう。でないと――
241,私に任せて
242,私の飲み方に文句つけんじゃねえぞぉ！
243,立ち上がり
244,立ち上がり遅
245,肩を揺らしてみるけど、反応はない。
246,見ていて不安になってくる。
247,許していたカヅキさんの酒癖を、早くも否定しているのだった。
248,誰かな？
249,迷惑かもしれないけど、ツカサも、あんまり責めないであげてね
250,電話の相手はコンスタンスだった。車を運転中みたいだ。
251,鞄はオフィスに置いたままになっていた。
252,鞄を手に取ったとき、オフィスの電話が鳴り響いた。
253,頼もしく、そう言ってくれた。
254,黒
255,３年前にアイラとのコンビを解消して以来、ずっと気を遣っていることだったりも、関係しているのかもしれない。
