125,これでもエンジニアですよ。私も、アイラっちの残り時間については知ってます
126,ごめん……。
127,ごめん、俺、焦ってた。
128,さすがに、そんな強引なやり方はまずいんじゃ……。
129,し、しがみつかないでぇ！
130,しかも抱きついただけじゃなく、アンディの胸に頬ずりまで始めた。
131,しばらく言葉もなくアワアワしていたけど、徐々に顔が真っ赤になっていって。
132,しょうがなく、俺が握手に対応した。
133,じゃ、今日はこれで。またね～
134,じゃ、失礼しました～
135,じゃあ、ミラベルはすでに一度、寿命を迎えている……？
136,じゃあ俺、撮影係をやりますよ。記念の写真を、たくさん撮りますね
137,ずいぶん雰囲気が違うような……
138,せっかく、一緒に来たのに。
139,せっかく、一緒に見ようって約束したのに。
140,そ、そうなの！？
141,そう……ですか？
142,そう……なのか。
143,そう……なんだけどさ。
144,そう。それが現実です
145,そういうわけにはいかないんだ
146,そういうケースって、たまにあるらしいです
147,そうじゃなきゃ、オリヴィアにも、アンディにも失礼じゃないですか
148,そうだね
149,そうなの？
150,そうなることを、俺は……望んでいる。
151,そうなんだ……。
152,そうなんですか？
153,そうやってエルとアンディの写真を撮ることで、かつてエルとオリヴィアがこのカーニバルで過ごした頃の想い出がよみがえるかもしれない。
154,そうやって撮った写真の出来映えをチェックする。
155,そう簡単に割り切れることなんて……できそうにない。
156,そう言えば、アンディのことを前から知ってるような口ぶりでしたけど
157,そう言おうとした。
158,そう言おうとしたけど、それより先に、アンディはデレクの機能停止プログラムを起動させ、回収作業は完了してしまった。
159,そう！　なにを隠そう私たちはともに青春時代を過ごした大親友で――
160,そう？　お茶、飲む？
161,そこで、今日のアンディの回収のやり方について、軽く愚痴を聞いてもらった。
162,そこで、俺たち３人で確保に向かったら、向こうは俺たちの姿を見るなり逃げ出した。
163,そこでアンディが、リホさんに回収同意書を差し出した。
164,そこまで
165,そしたらすっかり気に入られちゃいましたよぉ。モテる女は辛いっすね、あはは
166,そっか……。消えちゃったんだ……記憶
167,そっか。でももしアイラが出張するってなったら、絶対俺も一緒についていくけどなあ
168,そのことをアンディに話したら、ぜひ連れてってくれとせがまれまして
169,そのとき、夜空がパッと明るくなり、轟音が響き渡った。
170,そのみっつ目の選択肢を選ぶ所有者は、これまでの俺の短い経験の中でひとりもいなかった。
171,そのエルさんが、急に立ち止まって目を丸くした。
172,そのエルさんは、アンディにビンタされたにもかかわらず、恍惚の表情を浮かべていた。
173,その代わりに、アンディと一緒にどこか別のところへ遊びに行きますよ
174,その後、金魚すくいやヨーヨー釣りなどを経て、アンディは今は射的を楽しんでいた。
175,その日のうちに第３ターミナルサービスに戻るというアンディを見送って。
176,その申し出は意外だった。
177,その直後、盛大にため息をついている。
178,その視線は、俺やアイラじゃなくて、アンディに向けられていた。
179,そもそも回収対象の元を事前に何度も訪ねるなんてことは、他のターミナルサービスじゃ滅多にないことらしいし。これもヤスタカさんから教えてもらった情報だ。
180,それから数日後。
181,それが、現実……。
182,それが今夜なんですよ！　というわけでツカサっち！　一緒に来てくださいぃ！
183,それで、ミラベルの回収後ですが。オーナーのあなたには、３つの選択肢が用意されています
184,それで、本来なら処分するはずだったオリヴィアを再利用したんですって
185,それでも、少しでも可能性にすがってみたい。
186,それでもやっぱり、俺はアンディみたいな強引なやり方は、できそうにないよ。
187,それでも俺は、ずっとアイラのパートナーでいたいんだ！
188,それは、俺がこれまで考えたこともなかった考え方だった。
189,それもダメなんだ。君たち、また逃げるかもしれないじゃないか
190,それより、アイラくんも撮ってあげるべきだよ
191,そんな……
192,そんなこと聞いて回ってたの？　これだから素人は
193,そんなの……！
194,そんなアンディの様子を撮影していたら、エルさんに肩を叩かれた。
195,そんな中、俺はアイラの姿を捜し続けた。
196,そんな風に考えちゃって。
197,ただ、俺としては素直に喜べなかった。
198,だから、回収対象と所有者の気持ちに寄り添って、その心のケアもしていく。
199,だから、早くアイラを見つけないと……！
200,だからいいですよ、ツカサっちも私を利用してくれて
201,だからって、仕方ないと割り切れるもの？
202,だからツカサっち～、一緒に来てぇ！　私を助けると思ってぇ！　お願いしますよぉ！
203,だったらせめて、時間ギリギリまでは一緒にいさせて……。あと１週間ぐらいは大丈夫なんでしょう？
204,ちなみに、アンディも一緒だけど
205,っていうか、オリヴィアじゃなくなっていることを、エルさんは気にしてないのかな。……気に、ならないものなんだろうか。
206,っていうか、ギフティアだよね。\nしかも、ひとりだけ？
207,っ！？
208,つい、正面に座るアイラの顔に、目が行っていた。
209,できるので
210,では、回収同意書のここに、所有者である支子ミネコさんのサインをお願いします
211,でも、たまにミチルとランチに行くためか、こっちにわざわざ顔を出すことはあった。
212,でも、甘いですねツカサっち。甘々です！
213,でも。
214,でもこういうときって、カップルならはぐれないように手を繋ぐっていうのが、自然な流れ……だよね。
215,でも～……
216,と、アイラがそこで待っていた。
217,と、アイラが少し唇を尖らせて、俺の服の裾を引っ張った。
218,と、アンディが俺に向けてアイコンタクトをしてきたと思ったら、別方向へ別れて走って行った。
219,と、アンディは離れた屋台の方を指差した。
220,と、エルさんがオフィスに勢いよく駆け込んできた。
221,と、エルさんが手を振りながら現れた。
222,と、エルさんはハッとすると、地面にぶちまけたファイルを慌てた様子で拾い集めた。
223,と、カヅキさんがファイルを持って声をかけてきた。
224,と、人ごみを縫うようにして、アンディが手を振りながら駆け寄って来た。
225,と、近くの屋台でまたなにかを買ってきたエルさんとアンディが戻ってきた。
226,というわけで、ツカサっちも今の話は、そんなに気にしなくていいですから
227,というわけで、今夜、カーニバルに行くことをアイラに話してみた。
228,とてもじゃないけど、勢いだけで気持ちを伝えるなんて、できなかったんだ。
229,とりあえずオフィス内だと迷惑になりそうだったから、ロビーに出てエルさんを落ち着かせてから、話を聞くことにした。
230,どうして、そこまで
231,どうしてって、そんなの――
232,どうして？
233,どうだか……
234,どうです？　記憶、戻ると思いますか？
235,どうやらちょうど話が終わったらしく、エルさんは笑顔で端末の接続を切った。
236,どうやら食べ物の次は、ゲーム系の屋台に目を付けたみたいだ。
237,どう答えるか考えているうちに、ふと、ここ最近ずっと頭の中でモヤモヤしていたものがまた浮かび上がってきた。
238,な、なに言ってるんだ、この人は……。
239,な、なんで俺が？　２人で楽しんでくればいいじゃないですか
240,なあに、飲んでみれば分かるさ
241,ないですね。前例もありません
242,なぜか泣きそうな顔をして、俺にすがるような目を向けてきた。
243,なっ！？
244,なに、それ？
245,なにしろアンディとオリヴィアじゃ、まるっきり別人過ぎて、全然同一視できないです
246,なにを言ってるんだ！？
247,なんだかワクワクするなあ。こういうところ、なかなか来られないから。エルくんと友達になってよかった
248,なんだこの状況……。
249,なんてことだ……。
250,なんて声をかけてあげるべきなんだろう。
251,なんて少しドキドキしていたら。
252,なんとか機嫌を直してもらおうと、俺が撮ったエルさんとアンディの写真を見せてみたけど、アイラはそれをチラリと一瞥しただけで、なにも言ってくれなかった。
253,ね、ねえ、アンディ……
254,ねえ、ツカサ
255,は、はあ……
256,は、はい。分かりました
257,は、ははは……
258,はあ
259,はい。ＯＳを入れ替えたギフティアって、なにかの拍子に前の記憶が戻ったりすることはないのかなあ、と
260,はじめて担当したチヅさんには“バカにするな”って怒鳴られたぐらいだ。
261,ひ、必要ないので……
262,ひとつは、買い換え時の割引
263,ひとりでオフィスに帰ると、珍しくヤスタカさんが残っていた。
264,ふうん……
265,ふたつ目は、下取りに出すことで定価の三割をキャッシュバック
266,ふたりで肩を並べて、花火を見上げる。
267,へ？
268,ほら
269,ほら、アイラも行こう。はぐれないように気を付けて
270,ほら、ターミナルサービスってずっと、経費削減しろって言われてるらしいじゃないですか
271,ま、まあ……。私がっていうか、ええと……ははは
272,まあ、効率だけを考えるなら、うちは相当、悪いよね……。
273,まさか、こんな風に再会するなんて……思ってもみませんでした
274,まずいなあ。どうやって仲直りしよう……。
275,またオリヴィアの――今はアンディですけど――あの胸をモミモミできる、ということです！
276,み、耳栓、用意した方がいい！？
277,みっつ目として、ミラベルの身体に新しいＯＳ、つまり人格を入れ直して、継続利用するというもので――
278,みんな、そんなものなのかな？
279,むしろ、ターミナルサービスとしては、そういうやり方が普通さ
280,もう諦めてくれないかな
281,もしかして、はぐれちゃったんじゃ？
282,もしかして私は、ツカサを苦しめてる？　だったら、言ってほしい
283,もしも……可能性が、ほんの０．１％でもあるのなら……。それを、この目で、確かめてみたかった。
284,やがて、叫ぶようにして、こう言った。
285,やけにそそくさとした様子で、階段を上がっていった。
286,やっぱり、ターミナルサービスのみんなが言っていた通り、記憶が戻るなんていうことは、ないのかな……。
287,よし、じゃあ決まりだ。最後は花火も打ち上がって、すごく盛り上がるんだって
288,わ、私は、ツカサのパートナーなので
289,わざわざふたりも派遣するのは、効率が悪いからね
290,わざわざアイラに聞こえないように、そう耳打ちしてくる。
291,んん！　おいしい！　初めての味だけど悪くないよ！
292,ん？
293,ん？　どうかした？
294,アイラ
295,アイラ_008fcfd21ce5c131f34bd8d28012b7bd
296,アイラ_0719a2d5dc8334cf174959626c54f221
297,アイラ_0cc4b2a905c1dbbfa252b6ba02ea61c3
298,アイラ_0eea164683e721e55edbe82486a0be9b
299,アイラ_125d6e0dd85404a43a239c08b3813d18
300,アイラ_12d6857e87a5a0dc57fbc88910cc9b88
301,アイラ_17564850eb329e52ef83c7e7a79d5ec0
302,アイラ_1b5bafd1a828b1eaae96fe87e9bc0d6a
303,アイラ_22c7cc07830a104add862c11207d63ec
304,アイラ_31ec8a051d89cd5c162ef66dabbbbb58
305,アイラ_36e0e5df17a7919fc6aba75e95537e12
306,アイラ_3a4ddd03190fc9d1c914a09517784319
307,アイラ_3b8a87104dac4c7eff4fab3296236343
308,アイラ_4454481ddf8d23430877b798817fb3ed
309,アイラ_57b2257137e29f83f508e4e992daaf75
310,アイラ_76a1adc1294d959bb7a5368b77a5473a
311,アイラ_83cd8d2f1e8313f76068cd7b403e631e
312,アイラ_9802527bd77ba7617432529cd9462b1d
313,アイラ_99fcca7640f28d94185a8dfd2aac94c2
314,アイラ_9cef29c130b240576ad95c3b63426817
315,アイラ_a3ac2fc962b025e4bc2f81641fdc1336
316,アイラ_ac3f991a981c27599ffc61bc8452c8f7
317,アイラ_ac6aa65f9207ab592ab301672d0002c7
318,アイラ_b0b79e2a9957997d8c6bb5ad5a6a22f3
319,アイラ_b6ea0669c6d3325345994f278fbd0c99
320,アイラ_b91500498c09afa4ee099d420786c403
321,アイラ_cf8c0f6a37021b71da92642e2b19b4af
322,アイラ_f06750cfb5d8f2c01dccd209c4907653
323,アイラ……
324,アイラ、見る？　仲のいい姉妹みたいだよ
325,アイラが、社用車のハイバネートボックスを展開させる。
326,アイラがここまで自信満々だなんて、珍しいな。\n経験に裏打ちされた言葉なのかもしれない。
327,アイラが先行してリホさんとデレクを追う。あと少しで追いつけそうというところで、アイラは足を滑らせ、転倒してしまった。
328,アイラっち、これ食べます？　私の食べかけですけど。ふふふ、ぜひ食べてもらいたいなあ。私の食べかけですけどっ
329,アイラっちのこと、考えてるんですね
330,アイラの姿が、どこにもなかった。
331,アイラの感謝の言葉が、逆に、心苦しかった。
332,アイラは、びっくりしていた。
333,アイラは、俺の言葉に嬉しそうにうなずいてくれた。
334,アイラは、昨日は自信満々だったのに、いざアンディと顔を合わせたら、人見知りの子供みたいに俺の後ろに隠れてしまった。
335,アイラは、音にビックリして身を縮こまらせている。
336,アイラはうなずいた。
337,アイラはうなずき、給湯室に行ってすぐにお茶の用意を始めた。
338,アイラはもう、花火が打ち上がっても怯えたりしなかった。
339,アイラもメンテがあるため、本社まで送り届けて。
340,アイラも突然の修羅場にすっかりビビってしまっている。
341,アイラやシェリーへのスキンシップなんかもついでに狙っているんじゃないかっていうのは、ザックによる分析だ。
342,アイラを、苦しめちゃうことになるんじゃないか。
343,アイラを立たせている間に、リホさんとデレクの姿が遠くなる。
344,アイラ！　大丈夫！？
345,アンディ
346,アンディ_156ffc0d9648bf996ae836ec155a7ab3
347,アンディ_202518d444f2fa78fb0ce9454e1bea42
348,アンディ_236f38c3888e933a58d1a914a2219440
349,アンディ_8895fb45895eca5d890c30ee48aea250
350,アンディ_970b7c80f46ba1cd7f58ad774b2f5768
351,アンディ_c9a549d808304fd9b075fd63376c3fe2
352,アンディ_ef2d641f4623147deb3268088d0b8bbd
353,アンディ_fb48dad023d82531606baaab4520aa9c
354,アンディが、その写真を横からひょいとのぞき込んでくる。
355,アンディが、遠くから呼びかけてきた。
356,アンディが追っている回収対象は、デレクと呼ばれるギフティアだった。所有者は松葉リホさん。まだ二十代の女性だという。
357,アンディっていう美形のギフティアを見てムラムラきて、スキンシップを図ったら拒絶されて退散した……とか、そういうこと？
358,アンディとは、オリヴィアの想い出を共有するんじゃなくて、これから新しく想い出を作っていきたいですし
359,アンディと合流した俺たちは、屋台がたくさん出ている会場を一通り歩いてみることにした。
360,アンディと名乗った女性は、爽やかな笑顔を浮かべて、握手を求めてきた。……んだけど。
361,アンディには、オリヴィアだった頃の記憶って？
362,アンディにも、後でデータで送るよ
363,アンディの様子は、今のところは“初体験”のカーニバルに心の底からを純粋に楽しんでいるように見えた。
364,アンディの記憶、戻らなかったんでしょう？
365,アンディは間違っちゃいないヨ
366,アンディもアンディで、突然のことに涙目になり、エルさんを思い切りビンタした。
367,アンディをカーニバルに連れていったら、それをきっかけにしてオリヴィアの記憶がちょっとでもよみがえったり……なんてこと、あると思いますか？
368,エラー
369,エラー。よく聞き取れませんでした。もう一度、言い直してください
370,エル
371,エル_17a67dc86b5eb0bd04a4b6348a70d4d3
372,エル_284432e2539012548d7753349b0f6061
373,エル_2b035caa39de4ae2b530671ea9dc7550
374,エル_4274cf4b2950bb6323feac7c9099dea6
375,エル_78e6d67ff06759763479cd2a12f0de21
376,エル_8a710c36b0a409f6bbb0d950a1325844
377,エル_b8ad19e82c9eef84e52e260e2d807c94
378,エル_e7a7197d8b2338800139da2aa5435c27
379,エル_fb48dad023d82531606baaab4520aa9c
380,エルが、ここまで変態だったなんて……
381,エルくんは苦手なのかい？
382,エルさん
383,エルさん……
384,エルさん、それはまずいですって。そろそろアンディとの待ち合わせ時間でしょ
385,エルさん、今話してたの、アンディですよね？
386,エルさんがアンディを連れて、歩き出す。
387,エルさんのその態度で、ピンと来た。
388,エルさんのその言葉は、俺の心に重く響いた。
389,エルさんの制止を無視して、アンディはジュースを飲み――。
390,エルさんの地元は、俺たちが暮らす寮から電車で１時間半くらいの場所にあった。サーファーたちからは聖地と呼ばれることもある、有名な海沿いの街だ。
391,エルさんの言う通りだ。
392,エルさんは、急に鼻息を荒くした。
393,エルさんは、目に涙を浮かべながらアンディの元へとゆっくりと歩み寄っていき――
394,エルさんは、端末に写真を何枚か表示させた。
395,エルさんは、遠い目をして夜空を見上げている。
396,エルさんは、首を左右に振った。
397,エルに比べたら、ツカサはだいぶ……ううん、すごくマシ
398,エンジニアであるエルさんが普段、仕事をしているメンテナンスルームは、本社ビルの中にある。
399,オリヴィアとの想い出だらけなんですよ……。そこに、アンディと２人きりで行くなんて……キツすぎるでしょ。同じ顔、してるんですから……
400,オリヴィア！
401,カヅキ
402,カヅキ_cc1cc993565304f80979be58558b8922
403,カヅキさん、そういうことは事前に説明しておいてほしかった……。
404,カヅキさんからファイルを渡される。そこに、回収対象と所有者の情報が書かれていた。
405,カーニバル会場は人でごった返している。
406,ギフティアの場合、人が記憶喪失になるのとは訳が違うの
407,クラゲジュースです。一応、このカーニバルの名物ドリンクですね
408,コンスタンス
409,コンスタンス_fb48dad023d82531606baaab4520aa9c
410,ザック
411,ザック_fb48dad023d82531606baaab4520aa9c
412,シェリー
413,シェリー_fb48dad023d82531606baaab4520aa9c
414,スラッとして凛々しい雰囲気の女性だ。
415,タカオ
416,タカオ_7c153d0422275dd8f264963a45191189
417,タカオ_ba1eb3be6a9c14a381bbda6886f189f2
418,ダメだ、この人……。
419,チヅさんに怒鳴られて以来、ＯＳ入れ替えはネガティブなものだっていう意識しかなかった。
420,ツカサ
421,ツカサ、ありがとう……
422,ツカサ。この件、私に任せて
423,ツカサ。アイラ。ちょっといいか？
424,ツカサくん！　アイラくん！　これ見てみなよ！　すごいよ！
425,ツカサっち、なんて顔してるんですか。私は別に辛くないですって
426,ツカサっちは私のこと買いかぶりすぎてますよ！　私が今、なにを考えているのか、教えてあげましょう！
427,ツカサっちー！
428,ツカサの相談、乗りたい
429,ツカサ？　どうかした？
430,デレク……！　デレクーっ！
431,デレクは、泣き崩れているリホさんを一度、優しく抱きしめると、黙ってボックスの座席に腰を下ろした。
432,デレクも、リホさんに向けて諭すようになにかを話しかけている。
433,ドキドキして、アイラの顔を、まともに見られない。
434,パートナーだから
435,パートナーだからに、決まってるじゃないか
436,フォローありがとう……
437,ミキジロウ
438,ミキジロウ_ba1eb3be6a9c14a381bbda6886f189f2
439,ミチル
440,ミチル_4cfc3c1047d8aebc527508203e9684c8
441,ミチル_6cae52c58b4a3c7919af0f0cedac0e91
442,ミチル……
443,ミネコ
444,ミネコさんは、動揺することなく微笑していた。
445,ミネコさんは、神妙な面持ちでそう言ったけど、俺が差し出した回収同意書には迷うことなくサインをした。
446,ミラベルとお別れしなくてはならないなんて、寂しくなるわ
447,ミラベルは、お気に入りのぬいぐるみをアイラに楽しそうに披露していたけど、ふと俺たちの視線に気付くと、はにかみつつ会釈をしてくれた。
448,ミラベルを愛おしそうに眺めるミネコさんにつられて、俺もそちらへ視線を向ける。
449,ム、ム、ム、ムリですぅ！
450,ムリムリムリ！
451,ムリ？
452,メインストリートでは、山車が進んでいた。\nかなり大きくて、迫力がある。
453,ヤスタカ
454,ヤスタカ_fb48dad023d82531606baaab4520aa9c
455,ヤスタカさんはまだ残って仕事をするというので――例によって数日会社に来てなかったから、処理すべき書類が溜まってるらしい――先にオフィスを出た。
456,ヤスタカと話していたから、邪魔するのは悪いと思ったので
457,リホ
458,リホさんは、ついにはその場にくずおれてしまった。
459,リホさんはそのデレクの言葉を聞いて、観念したようにがっくりとうなだれた。
460,レン
461,レン_ba1eb3be6a9c14a381bbda6886f189f2
462,レンさんが、たった今、宅急便で届いた荷物の中身を見て、顔を綻ばせた。
463,一番詳しそうなオヤジさんに、真っ先に訊いてみる。
464,一緒に行きましょう、今夜。そこで、自分の目で確かめればいい
465,中
466,中身をまるまる新品に交換しちゃうんだから。別物なのよ、完全にね。そこを勘違いしないで
467,中途半端に希望を持たせられる方が、ずっとキツいわよ
468,今、この瞬間……
469,今この瞬間しかないんですよ
470,今のところ、アンディにはそういう様子はまったく見られなかったから。
471,今夜は付き合ってくれてありがとう
472,今日、アンディと一緒に仕事をして、はじめて実感した。
473,今日、自分が望む答えを見つけるのに必死で、アイラのことをほったらかしにしちゃった俺なんかに、告白する権利はないんじゃないか。
474,今日の俺、おかしかったよね――
475,今日は付き合ってくれてどうもです。おかげで、私も吹っ切ることができたかも
476,他のターミナルサービスの人と仕事をするのは、はじめてだ。
477,以前にも、って……
478,会社はさ、もっと機械的に、情緒もへったくれもないやり方でサクッと回収すべきって方針なわけ
479,似合いませんよ
480,似合いませんよ、エルさんのそういうしんみりした顔
481,便利だろう？
482,俺、出張したことないから。ははは……
483,俺が所属しているのは第１ターミナルサービス。\n本社のすぐ裏にあって、首都圏でも北や東の方を担当している。
484,俺の人生、終わった……。
485,俺の考えは、そんな一言でバッサリと切られた。
486,俺は……答えられなかった。
487,俺は、いったいなにやってるんだ……！
488,俺は、それが当たり前だと思っていた。
489,俺は、アイラから身を離し、しっかりとアイラの目を見つめた。
490,俺は、アイラが好きだから
491,俺は、ミネコさんと話してふと感じたことを、誰かに尋ねたくて仕方がなくなってしまった。
492,俺はひたすら、写真を――エルさんとアンディが楽しんでいる様子を――撮り続けた。
493,俺はふと我に返って、周囲を見回した。
494,個人的な話を聞いてもらっちゃって、本当にすみませんでした
495,僕とエルくんばかりじゃないか
496,僕と君とは、初対面じゃないかぁ
497,僕らギフティアは、忘れることはないからね。写真に残す必要なんてないのさ
498,写真、私にも見せてもらえます？
499,写真で見てみると、アンディとオリヴィアは雰囲気はまったく違うけど、やっぱり顔は同じだなって実感した。
500,出
501,出右
502,出右速
503,出左
504,出左速
505,出張は、マークスマンひとりが基本じゃないか。第１は違うのかい？
506,出張先で君たちみたいなサポート要員を付けてもらえるから、困ることもないし
507,初……対面……？
508,利用、って……
509,前
510,助けてください～！
511,勢いよく抱きついた。
512,取り乱しているリホさんを俺とアイラとでなんとか抑えている間に、アンディがデレクの指に指輪をはめる。
513,叫び出しそうになった。\nここで俺が“吹っ切る”ことが、なにを意味するのか。\nイヤでも考えてしまうんだ。
514,可能性はまだゼロだと決まったわけじゃない……。そう答えたってよかったのに、言葉にできなかった。
515,右
516,右中
517,同じ質問を、ターミナルサービスのみんなにもぶつけてみたけど。
518,君たち、ずいぶん変わったコンビだね
519,君たちが、ツカサくんと、アイラくん？　よろしく
520,吹っ切らなくちゃ……いけないんですか……
521,吹っ切る……。
522,周囲の誰もがその音に驚き、空を見上げて歓声を上げる。
523,味が想像できない……
524,嘘……まさか……信じられない……っ
525,夕食を食べるためにアイラと一緒に寮の食堂へ行ったら、エルさんの姿を見かけた。
526,奥
527,好きだから
528,屋台の食べ物や飲み物を買って、食べているところ。\n山車を見て驚いている様子など。
529,左
530,左中
531,左奥
532,帰り道、アンディは一仕事終えて満足そうだった。\nわざわざ出張してきたわけだから、これでデレクを回収できなかったら元も子もない。
533,当時……？
534,待って！
535,急で悪いんだが、お前らにそのサポートを頼みたい
536,悪いね。待たせちゃった？
537,想い出を作れるのは、今だけ、なんです
538,想い出を引き裂くのが、僕たちの仕事なんだから
539,慌てて追いかける。
540,我が心の友よ～！
541,手に抱いていたファイルを地面に落とし、声を失っている。
542,手に持ったジュースを俺とアイラに見せびらかしてくる。
543,手前
544,指を絡めると、アイラも、それに応えてくれた。
545,挟み撃ちにするつもりらしい。
546,振り回されるエルさんはどんな気持ちなんだろうと思いながら、アンディの元へと向かった。
547,捜してきます！
548,数日後。
549,新人の俺に務まるかな……。
550,明日、第３ターミナルサービスのマークスマンが派遣されてくることになった
551,本当に、それでいいの？
552,本当に同一人物？　エルさんの勘違いなんじゃ？
553,本当に子供みたいだなあ
554,本当に？
555,来ていないよ
556,残念ですが
557,気が付いたときには、俺は、アイラのことを抱きしめていた。
