231,ただ、ここまで絡まっちゃってると、服を完全に破かない限り脱出不可能じゃ……？
232,ただ、アイラっちって、人からのプレゼントとか絶対受け取ろうとしなくて
233,ただ、アイラはどうかなぁ。なにか食べてるところ、見たことないなぁ
234,ただいま
235,ただいま～
236,ただこの日記は、アイラっていう女の子のことを知る手掛かりになるかもしれない。そう思って、昨日の夜からずっと読み進めているんだ。
237,ただし――
238,ただアイラっちって、人からのプレゼントとか絶対受け取ろうとしなくて
239,たまに
240,たまらず土下座しそうになった。
241,だから俺は観念して、正直に話すことにした。
242,だとしても、ツカサぐらいの年齢の男子なら、自制心効かないに決まってるんだから！
243,だと思ったよ
244,だよね！
245,ちょうど昼休憩から戻ってきたミチルが、唇を尖らせてそう言ってきた。
246,ちょっとそれ、アイラの日記じゃない？
247,ちょっとだけ、待ってて
248,ちょっと！
249,っ……！
250,って、ダメだダメだ！\nなにを考えてるんだ、俺は！
251,っていうか、アイラと一緒に暮らすのは確定事項なのか。
252,てっきり、伝わっているものだとばかり……
253,で、休日の買い物に誘ったのはいいとして。
254,できれば今日から
255,でも、それじゃつまり、どうすればいいんだろう？
256,でも、だいたい分かった
257,でも、やっぱりアイラは無反応で。
258,でも、エスコートか。
259,でも、一緒に暮らすようになってから、一度も見たことないような。
260,でも、正直なところ、藁にもすがる気持ちだった。
261,でも、決まりだからねえ
262,でもアイラは無理に姿勢を立て直そうとしたせいか、勢いがついていて。
263,でも課長、この前、娘さんにキモイって言われたとかなんとか嘆いてませんでした？
264,と、ここでようやくアイラが表情を変えないままで顔を上げた。
265,と、そこへアイラが近寄ってきた。手にはティーセットを持っていて、いい香りがするお茶が入ったカップをひとつ、俺の机に置いてくれた。
266,と、アイラは少し考え込んでから、自分自身を指差した。
267,と、シェリーはゆっくりと俺に向き直ると、ずいっと詰め寄ってきた。
268,と、タイミングを見計らったように水音が途切れた。
269,と、今日も今日とて充電装置に座ったままピクリとも動かなかったアイラが、急にもぞもぞと太股を擦り合わせ始めたかと思うと、おもむろに立ち上がった。
270,と、花束の中に潜んでいたらしい、大きな虫が飛び出してきた。
271,と、隣室のミチルがドアを勝手に開けて怒鳴り込んできた。
272,と、駐車場から出てきた社用車が、俺の前で停まった。
273,というわけで、アイラっちとの同棲生活をバラ色にする、とっておきのコツをレクチャーしましょう
274,というわけで、仕事終わりで食材を買い込んできた俺は、さっそく料理に取りかかった。
275,というわけで、少し回りくどいアプローチをしてみた。\n練習はまったく役に立たなかったよ……。
276,というわけでここはひとつ俺が、とっておきの秘策を教えてあげようじゃないの
277,とお！
278,ところが、アイラは５分経っても１０分経っても、出てこなかった。
279,とっさにカーテンを開けて試着室の中へと踏み込んだ。
280,とっさに駆け寄って、抱き留めた。
281,とても切り出せる状況になかったんだよね、とほほ……。
282,とどめに、エルから叩き込まれたキメポーズを披露する。
283,とどめに、ダンベルだ。レンさんから借りてきたそれは１０ｋｇの重いもので、それを片手に１個ずつ持ち、構える。
284,とにかくデートに誘うためには、それなりの文言が必要だ。
285,とにかくレンさんかザックか、どちらかのアイデアで今夜もアイラにアプローチするしかない。
286,とにかく誠実にアイラに向き合って、状況を打開しよう。
287,とにかく！　ツカサ、アイラに少しでも変な真似したら、寮から叩き出してやるからね！
288,どういうのが希望？
289,どうしたの？
290,どうして、私に？
291,どうして？
292,どうぞ
293,どこに行ったんだろうと思いつつ浴室のドアを開けようとしたら。
294,どぷぁっ！？
295,な、なにをどうしたら、こんな風になるの！？
296,ないない。どっちも聞いたことないよ
297,なかなか手強いですね
298,なっ、なぜ今、そんなことを！？
299,なにか、そうなった原因があるんだろう。\nそれを、カヅキさんは知ってるみたいだけど。
300,なにかいいごまかし方はないかと必死で考えてみたけど、どの言い訳にも無理があった。
301,なにが原因なのかさっぱりで……
302,なにが誤解なの！？　だから私は反対だったのよ！
303,なにしろいきなりのことでなにも準備していなかったから、必要最低限の荷物だけを詰めたボストンバッグを持ってアイラに付いてきたわけだけど。
304,なにをです？
305,なにを企んでるんですか？
306,なに読んでんのよ？
307,なるほどね……
308,なんで……
309,なんでそんな、急によそよそしくなっちゃったの？
310,なんでツカサが持ってんの！？　あんたまさか……
311,なんで俺を巻き込もうとするんです？　エルさんが直接頼みに行けばいいんじゃ？
312,なんとかして俺の期待に応えようとしてくれてるのかなって想像したら、無性に嬉しくなった。
313,なんなら、俺がなにか買ってくるけど。ギフティアでも、食事ってできるんだよね？
314,ね、って言われても……。
315,ねえ、アイラ。俺は……
316,は、はあ……
317,は、はい……
318,は、はいぃっ！
319,は、はい！
320,は、はい！？
321,はあ……
322,はあっ！
323,はい……
324,はい……！
325,はい。私もヤスタカと同じ部屋で生活しています
326,はい？　一緒に、ってどういう……
327,ははは……はあ
328,ははは、なるほど！
329,は～、びっくりした。日記を読むのに集中しすぎて、全然気付かなかった。
330,ひっくり返りながら、俺は視界の隅で、確かに見た。\n蜂が、悠々と窓から飛び去って行くのを。
331,ひっ！？　きゃあああああ！
332,ひとりで寮に戻ってきたときには、すっかり暗くなっていた。
333,ひとりはすでにサインをもらっていて回収日を待つだけだけど、その所有者が病気がちということもあって、念のために様子見で顔を出した。
334,ふぅん。つまり寮にいるときだけ、完全無視なわけか
335,ふう、なんとかごまかせた。
336,ふう、親への連絡終わり、と。
337,ふと見ると、充電装置にアイラの姿はなかった。
338,ふと見ると、入口前にはヘンテコなマスコットキャラクターの着ぐるみがいて、子供たちに自身のぬいぐるみのキーホルダーを配っていた。
339,ふん！　ふん！　ふん！
340,ふ～、焦った。
341,ぷっ、あはは
342,へえ
343,へえ、ハーブのお店か。よく来るの？
344,べっつに～
345,ほほう
346,ほぼ一人暮らしのような状況です
347,ま、ますます誰のことかは言えないっ！
348,ま、私はしっかり作戦を伝授しましたからね
349,まさか、昨日の失態――というか醜態？――が、ミチルを通してカヅキさんの耳に入ったんじゃ！？
350,まさかここまでうまくいかないなんて思わなかったんだ。
351,まずい、アイラが出てくる！
352,まずいことになった……。助けて……！
353,また喋った！
354,まだなにも言ってない！
355,まったく自信はなかった。\nなにしろ現在進行形で無視されちゃってるんだから。
356,まるでアイラは、プライベートでの想い出なんて残したくないみたいだ。
357,まるで俺がこの場にいないかのような態度だった。
358,もう、ツカサっち、真面目すぎ～。そういうところ、嫌いじゃないですけど
359,もうひとりは、はじめての訪問。\nすんなりと回収同意書にサインをもらえた。
360,もしかして……俺が帰ってくるのを、待ってた……？
361,もしかして、ギフティアには寮にいる間はパートナーと喋ってはいけない――みたいなルールでもあるんじゃないかって思ったから。
362,もしかして、私服、持ってないの？
363,もしかしてシェリーとヤスタカさんって、付き合ってるの？
364,やっぱり企んでた……。
365,やっぱり反応してくれない。
366,やらしい目でなんか見てないよ！
367,ゆっくり顔を上げ、俺を見る。\nでも、相変わらず表情はなくて。
368,よし、いいぞ！\nアピール成功だ！
369,よし、それなら……！
370,わ、分かりました！
371,わあっ！　まずい！
372,ん……
373,ん……？
374,ん、待てよ？　そういうことなら……。
375,ん？
376,ん？　ホントに？
377,ん～、花束でもプレゼントすれば？
378,アイ……ラ……？
379,アイラ
380,アイラ_033f91a5e020f72402096e1460bb2290
381,アイラ_127bf04ed363e8c2c5a66dadd76d9b23
382,アイラ_287ca1041deeac3d82079415065d0f42
383,アイラ_4121c8f7e75e8431ff2adba707946be5
384,アイラ_4b70dd667f7d3f101583cb5b4f57efc9
385,アイラ_5dcab6ba883ea697b954fac8727c2a7c
386,アイラ_631d7ccd57ca5c14c3211714cf6ddc27
387,アイラ_6f07e53442a5a36c961d66c2362309d7
388,アイラ_7b658c5b6e594197313ec70444a76777
389,アイラ_8034625537885e4dcacd9552cacece68
390,アイラ_a52cfaeddfb37691006446090f42315b
391,アイラ_ad6ed62f7c20aee07a621a631a28f894
392,アイラ_b6a476b04971eb73eed9141d614e9a5c
393,アイラ_ba1eb3be6a9c14a381bbda6886f189f2
394,アイラ_cc6fc98be1801405863743184f310a2d
395,アイラ_daef79a099255bf696507d6f0153b284
396,アイラ_de37af4a222ef8dd2276f5001fb448d5
397,アイラ_ecf3bba00c1f9288c2991d3a080de25f
398,アイラ_f4de1372fd55e18459402c30cd566480
399,アイラ……
400,アイラ……！？
401,アイラ、お腹すかない？
402,アイラ、だいじょうぶ――
403,アイラ、ちょっと待った！　それ片付けるから！
404,アイラ、もうすぐできるから食べてみてよ
405,アイラ、力仕事が必要ならいつでも言ってくれ――
406,アイラ、明日なんだけど
407,アイラ、逃げろ！　ここは俺がなんとかするから！
408,アイラが、シャワーを……？
409,アイラが、淹れ立てのハーブティーを、ティーポットからマグカップに注いでくれる。
410,アイラがあれを踏んづけたら、滑って転んじゃうかもしれない！
411,アイラがなにを考えてるのか、また分からなくなっちゃいました
412,アイラがひとり、部屋にも入らず壁に背をもたせかけてたたずんでいる。
413,アイラが床に脱ぎ捨ててあった自分の着替えに足を取られて、よろめく。
414,アイラが戻ってきたら、ちゃんと話し合おう。
415,アイラが指差したのは、屋上の一角にあるオシャレなお店だった。
416,アイラが足に引っかける前に服を回収することに成功――
417,アイラくんはうちの会社の寮で暮らしてるから、ツカサくんもそこに移ってくれるかな
418,アイラっちがシャワーを浴びているときはチャンスです。気付かないフリしてドアを開けちゃうのです
419,アイラっちに、これを着てもらえないかと。じゃーん！
420,アイラっちのことを考えて、あれこれ妄想するだけで、私は幸せな気分になるんです……
421,アイラとうまく行ってないんだな？
422,アイラと初めて会ったあの日も、エレベーターの窓越しに、ライトアップされたあの観覧車が見えていたっけ。
423,アイラと同居生活を始めて数日。
424,アイラに似合いそうな服を探してみる。
425,アイラに変なことしたら、私が許さないからね？
426,アイラに巻き込まれる形で、倒れてしまった。
427,アイラに色目使ったりはするんじゃねえぞ？
428,アイラの一番好きなのでいいよ
429,アイラの仕事中と寮での態度の違いについて、レンさんに相談をしてみた。
430,アイラの部屋のあの静けさが嘘みたいだ。
431,アイラの部屋は、最上階の角にあった。
432,アイラの顔の前で、手を振ってみた。
433,アイラは、おもむろに制服を床に脱ぎ捨て始めた。
434,アイラは、こくりとうなずいた。\nそっか。覚えていてくれたんだ。
435,アイラは、なにも答えず目を伏せてしまった。
436,アイラは、ポカーンとしている俺を見てかすかに首を傾げた。\nでもなにも言わず、他の社員にもお茶を配り始める。
437,アイラは、今日も帰ってくるなり充電装置に腰を下ろし、こっちの呼びかけにまったく答えなくなった。
438,アイラは、俺がここに来るよりも前から、いつもあんな風にひとりでいたんだろうか。
439,アイラは、俺が選ぶのをただじっと眺めているだけだった。
440,アイラは、運転しながらチラリと俺を見て、首を傾げた。
441,アイラはいつも部屋に帰ると、制服の上着とスカートを脱ぎ捨てて、ワイシャツだけの姿になって充電装置に座っていた。
442,アイラはその間、身じろぎひとつせず、膝を抱えて充電装置に座ったままだ。
443,アイラはそれだけ言うと、ドアを閉めた。
444,アイラは俺に背中を向けると、一人で駅の方へと歩いていく。\n俺は……追いかけられなかった。
445,アイラは先に帰っちゃったけど、俺だって同じ部屋に帰らなくちゃならないわけで。
446,アイラは少し困惑した顔をしつつも、うなずいてくれた。
447,アイラは逃げようともせず、じっとしている。
448,アイラも満足そうだ。
449,アイラ！　ちょっといいかな！
450,アイラ！　無事！？
451,アイラ！？
452,アイラ？
453,イェス！
454,エラー。そういうことなら、ここから先は、行けません
455,エル
456,エル_08eaadce27bdcd5667967bb529ceabca
457,エル_7dd129ea6cc09bd786f345ee2c0cbed0
458,エル_9fc48986e4bbd33a4988fd83b03646a7
459,エル_be3202e5a83bc018b4da3f6dc0e9ddc5
460,エル_f4e58d0d6edcec26462bd3b185dd4691
461,エルさんは、端末に、自分で撮影したらしい服の写真を表示させた。黒くてヒラヒラしたそれは、いわゆるゴスロリというものだろうか。
462,エルさんは肩をすくめると、あっけらかんとした笑みを浮かべた。\nよかった、冗談だったらしい……と思ったら。
463,エルさんやザックも一緒だ。
464,エルはほとんどアイラのストーカーと化してるよね～
465,エル！　なにアホなこと言ってんのよ！
466,カヅキ
467,カヅキ_7c153d0422275dd8f264963a45191189
468,カヅキ_cd26249be89b616d8d9fb8d88f294893
469,カヅキ_f4de1372fd55e18459402c30cd566480
470,カヅキさんとのコンビを解消してから３年近く、アイラはあの部屋でひとりで生活していたって聞いた。
471,カヅキさんはオフィスに戻ろうとして、ふと立ち止まった。
472,カヅキさん組や、ヤスタカさん組は？
473,ギクリとして振り返ると、様子を見に来た店員さんが立っていた。
474,コンスタンス
475,コンスタンス_ad6ed62f7c20aee07a621a631a28f894
476,コンスタンスの案で行きます……！
477,コンスタンスはどう思う？
478,ザ、ザック？　それ、どういう意味？
479,ザザザ、ザック、待って、その言い方は語弊があるっていうか、ちょっと待って。ええと、待って……
480,ザック
481,ザック_0dafa4007a1741cec636e1418fecaa05
482,ザック_6f07e53442a5a36c961d66c2362309d7
483,ザック_7c153d0422275dd8f264963a45191189
484,ザック_7fd17cb047bf7fd3df1ef880231bc4f6
485,ザック_8034625537885e4dcacd9552cacece68
486,ザック_ad6ed62f7c20aee07a621a631a28f894
487,ザック_ba1eb3be6a9c14a381bbda6886f189f2
488,ザック、君の案を使わせてもらうよ
489,ザックが、同情するような顔をして俺の肩を優しく叩いた。
490,ザックは、なにかアイデアはないのですか？
491,シェリー
492,シェリー_6f07e53442a5a36c961d66c2362309d7
493,シェリー_ba1eb3be6a9c14a381bbda6886f189f2
494,シェリーが、笑った！？
495,スイッチが入ったみたいな、分かりやすすぎるくらいの、拒絶の意志表示。
496,タカオ
497,タカオ_0b5f59a09370903ddace7868de2acc03
498,タカオ_ad6ed62f7c20aee07a621a631a28f894
499,タカオ_ba1eb3be6a9c14a381bbda6886f189f2
500,ダイブするようにして回収したアイラの制服……のスカートが、首のあたりにからみ付いてしまっている。
501,ダメだ、なんて手強いんだ！\nこっちの攻撃がかすりもしない！
502,ダメだったならそれでいい。仕事で接してるときと同じ感じで誘えばいいんだ。別に気負う必要はねえよ
503,ダメだったんだね……
504,チラリと、窓の方を見る。
505,ツカサ
506,ツカサ……
507,ツカサ……助けて……
508,ツカサ、あんた、女子と付き合った経験は？
509,ツカサ、おかわり欲しかったら、言って
510,ツカサ、ひとつ聞かせて。プレゼントはもう買ったのに、なぜここに？
511,ツカサ、暴れるなって昨日言ったでしょ！？
512,ツカサ、準備できた。乗って
513,ツカサ、落ち込まないでください
514,ツカサ。そろそろ、出かける時間
515,ツカサ。ちょっといいか？
516,ツカサ。ツカサ……
517,ツカサくん、僕を信じなさいって
518,ツカサっち、おはよーです
519,ツカサっちからお願いしてもらえませんか？
520,ツカサは、まだレディの扱い方を知らないんだからしょうがないさ
521,ツカサは、ヤスタカのようなただれた生活を見習わず、これからも健全に頑張ってくださいね
522,ツカサも、メモってるんじゃない！
523,ツカサ！　なに暴れてんの！
524,ツ・カ・サァ！
525,テーブルにスネをぶつけた。
526,デートマニュアルには、“女の子から、どっちの服が似合うかを聞かれた場合”の対処法は書いてあったけど。
527,トイレから出てきたアイラは、俺を一顧だにせず充電装置に戻っていった。
528,トイレへ行くアイラを見送って、俺はひたすら戸惑った。
529,ドアが開き、アイラが顔をのぞかせる。
530,ドキドキしてきた……。
531,ハーブ店の店員
532,パートナーであるスポッターとマークスマンは、一緒に生活するのが決まりでね
533,パートナーと言っても、仕事上の関係でしかないので
534,パートナーになった記念に、っていう理由じゃダメかな？
535,ファイルで改めて回収対象のおさらいをする。\n住所は……ここから車で１時間ぐらいか。
536,フライパンから火が強く噴き上がった。
537,フランベっていうのは、フライパンでの調理中に料理にお酒をかけて、一気にアルコール分を飛ばすっていう調理法だ。肉や魚から臭みが取れるし、香り付けにもなるらしい。
538,フン。やっぱり経験なしじゃない
539,プライベートじゃ誰にも心を開かないようにしてるのさ
540,プレゼントを買うっていう名目で付き合ってもらった以上、行く場所は必然的に絞られてしまった。
541,プロレスラーじゃあるまいし。
542,ヘンテコマスコットキャラクターのキーホルダーだった。遊園地で買ってきたんだ。
543,ホント、怒るとすっごく怖いんだから！！\nそんなんじゃ一生お嫁に行けないぞ～～っ！！
544,ホントに？
545,ミチル
546,ミチル_0dafa4007a1741cec636e1418fecaa05
547,ミチル_16a73a98e41235d122a63349e8704dca
548,ミチル_540cb317976be92570ac911bb132ac20
549,ミチル_631d7ccd57ca5c14c3211714cf6ddc27
550,ミチル_91f77ae57da89c5eaf248e6bc216d83e
551,ミチル_9fc48986e4bbd33a4988fd83b03646a7
552,ミチルがツカサのこと、スーパー変態だって言ってたよ
553,ミチルがツカサのこと、ド変態だって言ってたよ
554,ミチルがツカサのこと、変態だって言ってたよ
555,ミチルが人のこと言えるのかなぁ
556,ミチルっち、カリカリしすぎー
557,ミチルっちはああ言ってますけど、私はツカサっちのこと、応援してるんですよ
558,ミチルと、目が合った。
559,ミチルとエルさんは朝食のトレーを持って。\nザックはレトロな携帯ゲーム機を持って。\n俺のいるテーブルまでやって来た。
560,ミチルとザックが隣の部屋で、エルがさらにその隣
561,ミチルの冷たい目に射抜かれて、穴があったら入りたい気分になった。
562,ミチルの拳が飛んできた。
563,ミチルはさぁ、勤務初日にツカサがアイラのこと、やらしい目で見てたのが気に食わないんだよね
