290,ミチル_4d60e423b9510871cb2f5cda60a9ddec
291,ミチル_6548d8e9d4b25a6d07dc8fe94f92b1a4
292,ミチル_7ae730d0fb6a98a0049c70b0e14d8882
293,ミチル_8154076e2b605a6823ab7221c2fec16d
294,ミチル_87ad8aa774e6be29e51c570e21ca2847
295,ミチル_9965be947fecb5d1232dace3595c5580
296,ミチル_9f3ed589f007bdf655eca7980d5d09e8
297,ミチル_a2a737a8d9bc9549a135ae1686b00472
298,ミチル_b2aaf5b5becbb3ba97e59a2d096357c7
299,ミチル_b422cb581dcfa33124fc19de4ae05c2a
300,ミチル_c05fde4c4c76d6f76ffd6f5928c6de31
301,ミチル_c2ce07921ae42abaf4047e42d7ff6494
302,ミチル_c46c1689ea52b812c5df05d34263c5be
303,ミチル_d28f7a62e606d6602764ffb2b16eef1e
304,ミチル_db60a3723e12726ef148c9886eb4b1c7
305,ミチル……
306,ミチルが話した通りなら、アイラは今まさに、俺から離れていこうとしてる。それを引き留めるタイミングは、今しかないんじゃないか？
307,ミチルが起きてからだと、またいろいろ注文がうるさいよ。ジロジロ見るなとか、シャンプー使うなとか、タオル使わせないとか
308,ミチルくん、それ禁句！
309,ミチルにそう促されても、アイラは困ったような顔をしたまま、口を開こうとしない。
310,ミチルに怒られながら、部屋を出た。
311,ミチルのこと、起こさないようにしてね。朝はけっこう不機嫌だから。ましてや、誰かに起こされたなんてことになったら、なおさら
312,ミチルの腕前だから、きっとおいしいんだろうけど。\n今の俺じゃ、料理の味をほとんど感じられなかった。
313,ミチルの計らいで、俺とアイラは会社近くのコーヒーショップで合流した。
314,ミチルは、テーブルに突っ伏して眠っている。\n結局、こっちの部屋で寝ちゃったみたいだ。
315,ミチルは、知らなかったんだっけ。
316,ミチルはそこで、ゴシゴシと涙を拭いた。
317,ミチルはまだ、ずいぶん気持ちよさそうな顔で眠っていた。
318,ミチルはもうしばらく外で風に当たっていたいというので、俺はひとりで寮に戻った。
319,ミチルはわざわざ、俺のために料理を小皿へとよそってくれた。
320,ミチルは散々、小言を言いながらもあっという間に支度を整えた。
321,ミチル？
322,ミチル？　朝だよ？　そろそろ準備しないと
323,レン
324,レン_ad6ed62f7c20aee07a621a631a28f894
325,不思議と、心は凪いでいた。
326,中
327,今ここで働けてることを誇りに思う。だから、あんたがいい加減な気持ちで仕事に向き合ってるなら、私許さないわよ
328,今のあんたみたいなふぬけた人間が、家族同然のギフティアを回収に来たら、どう思う？
329,仕事で、慣れてるはずなのにね。こんな……ぐすっ
330,仕事終わりに、なぜか俺はミチルとザックに連行され、気が付けば寮のふたりの部屋にいた。
331,会社から寮まで、１５分くらいの距離をひとりで歩いて帰ってくると、寮のすぐ横にある小さな公園に、誰かがうずくまっているのが見えた。
332,会社でも、軽い世間話ができるぐらいには、関係は戻ってきていた。
333,会社に出てきても、仕事がまったく手に付かなかった。
334,会社に行く時間を考えると、タイムリミットギリギリだ。女の子だから、男の俺より出かける準備に時間がかかるだろうし。
335,俺が？　どうして？
336,俺とアイラが一緒に生活した時間は、ほんの一ヶ月ちょっとだから。
337,俺に、ですか……？
338,俺には、引き留めることは許されないの？
339,俺の人生、終わった……。
340,俺は……
341,俺は、まっすぐにミチルの目を見つめ返した。
342,俺は、アイラとばっちり目が合ってしまった。
343,俺は、少しだけ、ホッとしていた。
344,俺は、最後の瞬間まで、アイラのパートナーでいるって、決めたんだ
345,俺はおそるおそる、ミチルに声をかけた。
346,俺はひとりで考えたいこともあって、ここ数日は残業するようにしていたし、ザックをそれに付き合わせるわけにもいかない。
347,俺はアイラのこと、まだそこまで知らない。
348,俺はザックの面倒くさそうな視線をスルーして、とにかく落ち着かない日々を送っていた。
349,俺はミチルのところへと歩み寄った。
350,俺は伸びをしつつ、部屋の中を見回した。
351,元気で……。
352,出右
353,出左
354,出左速
355,分かった
356,分かったって、それ……。
357,分かったので
358,前
359,前も話したと思うけど、アイラはね、あんたの笑顔がずっと気になってたんだって
360,反応はない。\n起きる気配はまったくなし。
361,右
362,右中
363,同室にいるザックですら、さすがにうんざりした顔をしていた。
364,外回りも、ふたりで変わらず回っていた。
365,大丈夫なので～！　ツカサとミチルはお似合いなので！
366,奥
367,実は３日前から――つまりカーニバルに行く前の日から、お風呂には入ってなかった。
368,寿命のこと、最近知ったって言ったわよね
369,少しは、立ち直れた……かな。
370,少し大きめの声をかけても、やっぱりピクリともしなかった。
371,少し目を凝らしてみたら、相手は知った顔だった。
372,左
373,左中
374,帰りは、アイラとは別々に帰ることにしていた。
375,年下の女の子から説教されて、それがすごく正論で。\n本当に俺って、情けないよな。まわりに迷惑かけまくりだ……。
376,引き続き、俺とアイラは部屋を別々にして過ごすことになった。
377,当然ながら、現れたのは、エルさんと、アイラで。
378,後は、アイラがいつ答えを出すか。\nそれだけだった。
379,応援……か。
380,感謝しなさいよね
381,慌てた様子でミチルがオフィスに駆け込んできたのが、視界の隅に見えた。
382,慰めてあげればいいわけ？
383,手前
384,断られちゃったけど、それでも、俺のアイラへの気持ちは、変わらないよ
385,早とちりして、ごめんなさい
386,暗いから、最初は誰か分からなかったけど。
387,暗くてよく見えなかったけど、アイラとは身長が違っていた。エルさんほどの髪のボリュームもなかったように見えた。
388,書類作成中に、必要な追加書類を探そうとしたら、アイラがそっと差し出してくれたり。
389,最初、なんて言われたのか、とっさに理解できなかった。
390,朝、寮を出るときは、アイラを含めた女性陣３人と時間を合わせて、一緒に通勤することにしていた。
391,本当は、エルさんと一緒にアイラを落ち着かせるために、隣の部屋に移るつもりだったらしいけど。
392,残り時間のことを考えたら、自分のためにも、ツカサのためにも、それが一番いいって
393,気になった俺は、アイラがいるはずのその部屋のドアをノックし、中へと入った。
394,洗ったお皿を、横に立つミチルに渡して、ミチルがそれを拭いていく。
395,消
396,熱いスープを飲むだけでも、心が少しホッとして、気持ちも落ち着くだろうから。
397,父さんを亡くした後、ひとりぼっちになっちゃった私のところに、カヅキさんは毎日のように顔を出してくれたの
398,皿洗いみたいな単純作業なら、余計なことを考えずに専念できそうだし。
399,目_ショック:口_ショック
400,目_ニヤニヤ:口_ニヤニヤ
401,目_不機嫌:口_不機嫌
402,目_不機嫌:口_通常
403,目_不満げ:口_不満げ
404,目_呆れ:口_呆れ
405,目_呆れ:口_泣き
406,目_困惑:口_困惑
407,目_困惑:口_笑顔
408,目_微笑み:口_通常
409,目_怒り:口_怒り
410,目_怒り:口_照れ
411,目_怪しむ:口_怪しむ
412,目_悲しみ:口_悲しみ
413,目_感傷的:口_感傷的
414,目_泣き:口_怒り
415,目_泣き:口_泣き
416,目_泣き:口_苦笑
417,目_焦り:口_焦り
418,目_照れa:口_照れ
419,目_照れb:口_不機嫌
420,目_照れb:口_感傷的
421,目_照れb:口_照れ
422,目_笑顔:口_笑顔
423,目_笑顔:口_苦笑
424,目_苦笑:口_苦笑
425,目_落ち込み:口_落ち込み
426,目_退屈:口_ニヤニヤ
427,目_退屈:口_退屈
428,目_通常:口_悲しみ
429,目_通常:口_苦笑
430,目_通常:口_通常
431,目_通常:口_驚き
432,目_驚き:口_驚き
433,私……なんにも知らなかった……！
434,私、なにも言えなかった……
435,私、なんだかいたたまれなくなっちゃったから、もう来なくてもいいですって伝えたの
436,私の父さんがワンダラーになって見境なくなっちゃったときに、私をかばって足に大怪我まで負ったのに
437,私の部屋で飢え死にでもされたらたまったもんじゃないのよ
438,私は……っ
439,私は、父さんのとき、逃げ出した。受け止めきれなかった。そのせいで、たくさんの人を傷つけたわ
440,私はそんなカヅキさんを見て、ターミナルサービスに入りたいって思ったの
441,立ち上がり速
442,納得した、っていうこと？
443,終わった。
444,結局、アイラに追いついて話を聞いてもらうよう頼んだのは、ミチルの指示を受けたザックだったわけだけど。
445,翌朝、寮で目が覚めたときにはアイラは同じ部屋にいたし、何度か声をかけてきてくれたけど、自分がなんて答えたのか思い出せなかった。
446,考えてみれば、アイラの寿命のことについて最近まで知らされていなかったのは、俺と、ミチルだけ、なんだよな……。
447,聞こえなかったか？　パートナー解消だ
448,見てたよ。バッチリとね
449,触らぬ神に祟りなしだ。
450,誤解だよ！
451,誰もいないのかと思ったら、人影があった。\nキッチンに立ち、手にしたマグカップをしげしげと眺めている。
452,責任の意味、分かって……言ってるの？
453,起きた？
454,返す言葉もありません……
455,逃げるように走り去るアイラの背中を見送りながら、俺はがっくりとその場に膝を突いた。
456,部屋の中をのぞき込んでみたけど、照明は点いていなかった。
457,頭の中が真っ白に染まって、胸の奥がズキズキと疼く。\n息苦しくなって、歯を食いしばる。
458,頭を抱えて悶絶している。
459,顔を上げると、ミチルと目が合った。
460,食べ終わるまでは、しょうがないからあんたに付き合ってあげるわよ。ザックはやる気ないみたいだから
461,食事の後、洗い物の手伝いを買って出た。\nご馳走してもらったんだから、それぐらいしないとミチルに悪い。
462,食堂で朝食を食べる余裕はさすがにないから、途中で買っていくことにする。
463,！？
