57,だからお願いしますぅ！　アイラっちのお部屋でお茶しましょ～！
58,だから言ったじゃないですかぁ
59,ちょ、ちょっと、アンディ、待ってくださいって～！
60,ついつい、俺は身構えちゃったんだけど……。
61,つまりツカサっちが、愛らしいアイラっちと一緒に暮らせるのも、すべて、第１ターミナルサービスに配属されたからなのです！
62,てっきり、全ターミナルサービスで共通のルールだと思ってた……。
63,でも、ちょうどいい機会じゃないですか。掃除をしてくれるって言ってるんですから、お言葉に甘えたらどうです？
64,でも、私たちには、見ていることしかできないので……
65,でもツカサくんとアイラくんは、絶対に近づいちゃダメだよ
66,と、エルさんが俺たちに気付いて、手を振ってきた。
67,と、気力を振り絞るようにして、アンディは立ち上がった。
68,というわけで、ぜひツカサっちとアイラっちのお部屋にお招きしてあげてください！
69,とにもかくにも、俺たちはアンディを連れて寮へと帰ることにした。
70,どうしたの！？
71,どうしても私とアンディのデートに同行したいっていうなら、止めませんけど
72,どうやらエルさんも観念したみたいだ。
73,どう見ても、するつもり満々だ……。
74,どっち～？
75,なぜかエルさんの恍惚とした笑い声まで聞こえてきて。\n俺もアイラも、部屋の中をのぞく勇気はあっという間に消失してしまった。
76,なにがどう違うんだろう？\n特にこの部屋が特殊だとは思えないんだけど。
77,はあ～
78,ふたりとも、来ちゃダメだ！
79,ふふふ、なんとかして、アンディの胸かお尻をタッチする機会を狙っていきますよ！
80,へえ～
81,ほら、案内して
82,またふたりでどこかへ出かけるんですか？
83,もしタイミングが合えば、君たちのオフィスに顔を出すよ
84,もちろん、そういう関係にもメリットはあるから、いいんだけど
85,やあ、アンディ。本当に顔を出してくれたんだ
86,やった！　恩に着るよ
87,やれやれ。わざわざ俺たちを待っていたのも、それが理由なのかも……。
88,わあ、本格的だね！　それに、いい香り
89,アイラ
90,アイラ_1363ed3919c5f051916ca250e1632eb3
91,アイラ_159487b339efb0b40512d2ef9e458201
92,アイラ_18ea7f5b8358f17709537a6f9b401167
93,アイラ_284432e2539012548d7753349b0f6061
94,アイラ_3b24b264c4684b6c76a9815ebbaaa5ba
95,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
96,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
97,アイラ_5ec0e8bdc092cd28b359c73177a5cc52
98,アイラ_7be9b53d0d46773bb086098afee7160f
99,アイラ_87ad8aa774e6be29e51c570e21ca2847
100,アイラ_bb085d50d93480147abf8a594c7cefc6
101,アイラ_c6f51ba2aa6aead39d29a575e52c08f6
102,アイラ_cefcc72441e21842250501eff2465d5e
103,アイラ_ea32798f0022b98b65e00d970c3b5112
104,アイラ_f050a2166f91859540e98c93da90365b
105,アイラがお茶の用意をして、キッチンから出てきた。\nエルさんも甲斐甲斐しく手伝っている。
106,アイラが心配そうにそう言って、立ち上がろうとしたときだった。
107,アイラっちのお茶もそうですが、アンディは、私たちが暮らしてる寮にも興味があるんですよね
108,アイラとの仕事は、これまで通りではあるけど、その量は少しずつ減らされていた。
109,アイラの回収日に向けて、残務がないようにっていうカヅキさんの意向だ。
110,アイラは自分が名指しされたことに驚いたものの、すぐにうなずいた。
111,アイラも一緒に付き合ってくれるというので、連れ立って食堂へ向かうと、エルさんの姿を見かけた。
112,アンディ
113,アンディ_6185a5e11edf8d5c81c6626feb4208ea
114,アンディ_9fc48986e4bbd33a4988fd83b03646a7
115,アンディ_b4cd1c0b45ee3f0ea546608924b37e86
116,アンディ_b4dbe59ecc4421864011dc528ef11e77
117,アンディ_d65a0024a08695097da9eface42dc6b9
118,アンディ_f70229b11aa2d30918c4cc0b149a4dd8
119,アンディ、頑張って……
120,アンディなら、いつでもウェルカムですよ。ふふふ
121,アンディによる掃除は深夜まで続き、たまにエルさんの笑い声や、帰ってきたミチルの『うるさーい！』という怒鳴り声が響いていた。
122,アンディの悲鳴！
123,アンディは、趣味ってないの？
124,アンディはお茶を飲みながら、床に両足を投げ出してやたらとくつろいでいる。
125,アンディはわざわざ戻ってきて強引にエルさんの手を引くと、部屋を出て行った。
126,アンディは覚悟の表情を浮かべ、部屋の中へと入っていった。\nエルさんも後に続く。
127,アンディ！
128,エモーション画像
129,エル
130,エル_142b5c9e218dac6b14da921469355913
131,エル_2736a928815aa91419b532273ec14f88
132,エル_284432e2539012548d7753349b0f6061
133,エル_45f70f68eef05c995a9dd6f0d85c0444
134,エル_6f9ca83a0db98abd909552cb0a039b4b
135,エル_7ae730d0fb6a98a0049c70b0e14d8882
136,エル_804526353cd7838de98803dfd30d5a7c
137,エル_87ad8aa774e6be29e51c570e21ca2847
138,エル_aaf907bfcf6814dd1fa30c4676402298
139,エル_c05fde4c4c76d6f76ffd6f5928c6de31
140,エル_d0a3a3afed7f58c16830c8d7d71cabe4
141,エル_db60a3723e12726ef148c9886eb4b1c7
142,エル……
143,エルから、お茶菓子をいただいたので。それに合うように選んだの
144,エルくん、早く！
145,エルくんと一緒に暮らしたら、寝込みを襲われそうだね
146,エルさんとアンディが、外で待っていた。
147,エルさんの部屋じゃないんですか？
148,エルさんは、泣きそうな顔ですがりついてきた。
149,カヅキ
150,キャアアアァァ！
151,ザック
152,シェリー
153,スポッターとマークスマンが同居してるなんて、僕らのところじゃ考えられない環境だよ
154,タカオ
155,ツカサ
156,ツカサくんにアイラくんか。この間のカーニバルではどうも
157,ツカサっち、アンディを止めてください……！
158,ツカサ・アイラ
159,ベルガモットティー。いつもとは違うものをいれてみた
160,ミチル
161,レン
162,一緒に暮らしていれば、そりゃ、仲良くなるよね
163,不安だね……
164,中
165,今日は“そうでない日”の方で、俺とアイラは外回りも残業もなかった。
166,仕事がありますから……
167,任せて
168,休日だって、会社の誰かと遊びに行くことなんてないんだ
169,俺たちの部屋に入ってきたアンディは、興味津々っていう様子であちこちを見回している。
170,俺とアイラは、そっと自分の部屋へと戻った。
171,俺は、耳栓をして寝た。\nすべてを忘れることにした。
172,写真？　これ、とうさつ――
173,出右
174,出右遅
175,出左
176,出左遅
177,前
178,友達として、エルくんの部屋をこのままにしておいていいはずがない
179,右
180,右中
181,変なところに興味を持つなあ。\nあの寮って、そんなに珍しい要素、あったっけ？
182,大丈夫かな……
183,大丈夫かな？
184,実は、アイラくんがハーブティーをいれる名手だと聞いてね。ぜひごちそうになれないかと思ったんだ
185,寮に？
186,左
187,廊下に出ると、アンディがエルさんの部屋の前でへたり込んでいた。
188,心配しなくても、今回は泣きついたりしませんって
189,思い返してみれば、僕が仕事でこっちに来たとき、ツカサくんとアイラくんがやたら仲良さそうで、驚いたんだけど
190,感謝してください！
191,手前
192,来た来た
193,楽しんできてください
194,気を遣う必要なんてないさ。友達だろう？
195,特にどこっていうのは決めてないんだけどね。それこそ、エルくんと軽くお茶して帰るだけでもいいんだ
196,目_ショック:口_ショック
197,目_ドヤ顔:口_ドヤ顔
198,目_ニヤニヤ:口_ニヤニヤ
199,目_困惑:口_困惑
200,目_困惑:口_笑顔
201,目_嬉しい:口_泣き
202,目_微笑み:口_困惑
203,目_微笑み:口_微笑み
204,目_微笑み:口_通常
205,目_恥ずかしい:口_恥ずかしい
206,目_悲しみ:口_悲しみ
207,目_泣き:口_泣き
208,目_真剣:口_真剣
209,目_笑顔:口_笑顔
210,目_興奮:口_ショック
211,目_苦笑:口_苦笑
212,目_通常:口_通常
213,相手はアンディだった。\nこのふたり、最近本当に仲がいい。
214,私、様子を見てこようかな……
215,私の部屋は、ちょっと散らかってましてね……
216,私はもう、吹っ切れましたからね
217,私？
218,立ち上がり遅
219,端末で誰かと会話してるみたいだ。
220,第１は、知れば知るほど面白いな～
221,第３は、違うの？
222,第３ターミナルサービスとは、なにか違う？
223,行ってみよう！
224,遠慮する……
225,部屋に、戻ろうか
226,部屋の中を見たいような、見たくないような……。
227,隣の芝生が青く見えるって言うだろう？　こういう環境で仕事をできたら、自分の考え方も変わるだろうなって思うこともあるよ
228,面白いって、なにが？
229,！？
