80,へえ。僕、ペット以下なんだ
81,へ？
82,べ、別に深い意味はないから！　ザックって基本的にいい匂いするし、柔らかいから、ああすると癒されるのよっ
83,まあ、あれだけ無防備じゃ、すぐにバレるだろうなあ……。\nこの寮って、壁薄いし。
84,まさか、ここまでとは思わなかったけど。
85,まだ、回収日までは１ヶ月弱ある。
86,まだ帰ってないのかな？
87,もしかして……やってほしいの？
88,や、やられてるのか……。
89,やっぱりエルさんからか……。
90,よしよしよしよ～し
91,わ、分かってるよ……
92,ん～、はぁ～
93,ん～～～？
94,アイラ
95,アイラ_159487b339efb0b40512d2ef9e458201
96,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
97,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
98,アイラ_87ad8aa774e6be29e51c570e21ca2847
99,アイラ_cefcc72441e21842250501eff2465d5e
100,アイラ_d6461faf65dbd83bdf7daa6195a0e80b
101,アイラ_db60a3723e12726ef148c9886eb4b1c7
102,アイラ_ea32798f0022b98b65e00d970c3b5112
103,アイラ_f1a46610cc8fb2b662d7bffb761d77e2
104,アイラのこと、お願いします
105,アイラの回収担当だが
106,アイラの回収担当を引き受けてくれて、ありがとう
107,エモーション画像
108,オフィスに戻る。
109,カヅキ
110,カヅキ_6eb063ec9512d88af5d3cab414c6f994
111,カヅキ_9b62edf7612ae5b2b8bd1ee32f01f113
112,カヅキ_cc1cc993565304f80979be58558b8922
113,カヅキさんの中で、アイラという存在がいかに大きいのか。\nその言葉を聞いて、理解できた気がする。
114,クッションとか抱き枕とかと同じよ！
115,ザ、ザック！　バラすな！
116,ザック
117,ザック_159487b339efb0b40512d2ef9e458201
118,ザック_87ad8aa774e6be29e51c570e21ca2847
119,ザック_fba1e308d2aa67a94b6e2121def78863
120,ザックの方は冷静だなあ……。
121,ザック～～～
122,シェリー
123,シェリーだけでやってくれるなら、なにも言うことはねえんだが
124,タカオ
125,ツカサ
126,ツカサに
127,ツカサも、やってみる？
128,ボサボサになったザックの髪を、申し訳程度に直してあげている。
129,ミチル
130,ミチル_1ad01a47591d3695940958e8ae426c04
131,ミチル_4d60e423b9510871cb2f5cda60a9ddec
132,ミチル_9965be947fecb5d1232dace3595c5580
133,ミチル_c2ce07921ae42abaf4047e42d7ff6494
134,ミチル_c46c1689ea52b812c5df05d34263c5be
135,ミチルがやってるみたいなこと
136,ミチルたちに任せれば、大丈夫。私、なにも心配してないので
137,ミチルとザックに任せることにした
138,ミチルとザックは、ツカサと私にとっては教育係だもんね
139,ミチルに言われたよ。背負い込みすぎるなって。先輩を頼れって
140,ミチルの“じゃれ合い”、見ちゃったんでしょ？
141,ミチルはそろりそろりとザックから離れた。
142,ミチルは頭を抱えると、悲鳴にも似た声を上げた。
143,ミチルも入れ込みすぎるところはあるが、それは想定内だ。私もフォローする
144,レン
145,不満か？
146,中
147,今の、見た！？　ねえ、見たの！？　見てないわよね！？　見てないって言って！
148,仲睦まじくて、いいよね。あはは
149,俺がさっきミチルの部屋に行った理由について、アイラも薄々気付いているに違いない。
150,俺は、カヅキさんに呼び出された。
151,俺は逃げるようにしてミチルの部屋を後にした。
152,僕ら、見られてるんだけど
153,出右
154,出右遅
155,出左遅
156,分かった。ありがとう、ミチル
157,分かりました。ミチルとザックに、お任せします
158,別にそこまでかしこまらなくていい
159,前
160,反応がない。
161,周りが見えなくなる……か。
162,壁、薄いので。たまに声が聞こえるよ
163,夕食を食べ終えて一段落したところで、俺はアイラに一言断って、部屋を出た。
164,夜にでも、寮のミチルの部屋を訪ねることにしよう。
165,左
166,必要なら、お前とミチルで情報交換しとけ
167,手前
168,新人なのにいきなりパートナーが寿命を迎えるって時点で、誰だっていっぱいいっぱいになっちゃうわよ
169,普段のミチルからは想像できない顔してたね
170,本当は、俺が引き受けるべきなんだろうけど。ごめん
171,本当はあんたの記憶をまるっと消去したいぐらいなんだからね！
172,父親の件は、やっぱりあいつの心の一番真ん中にあるものだからな
173,目_ニヤニヤ:口_ニヤニヤ
174,目_不機嫌:口_不機嫌
175,目_不満げ:口_不満げ
176,目_微笑み:口_微笑み
177,目_怒り:口_怒り
178,目_怒り２:口_怒り２
179,目_怪しむ:口_怪しむ
180,目_悲しみ:口_悲しみ
181,目_焦り:口_焦り
182,目_照れa:口_照れ
183,目_笑顔:口_笑顔
184,目_落ち込み:口_感傷的
185,目_落ち込み:口_落ち込み
186,目_退屈:口_退屈
187,目_通常:口_通常
188,目_驚き:口_驚き
189,私情が入りすぎて、冷静な判断ができる気がしねえ！
190,興味があるなら、ミチルに頼んでみるといいよ
191,見た……
192,見てないって言いなさいよぉ！
193,見られてるって、なにが～？
194,試しにドアの『ＯＰＥＮ』と書かれたボタンにタッチしてみると。
195,誰にも喋るなって釘を刺されたから、たとえアイラがすでに知っているのだとしても、あんまり俺から話をしない方がいい……よね。
196,部屋に戻ると、アイラがクスクスと笑っていた。
197,鍵はかかっていなくて、ドアが開き――。
198,隣席のミチルは、今は姿が見えない。\n予定表を見ると、今日は朝からずっと外回りになっていた。
199,頭をぐしゃぐしゃされるぐらいなら、平気なので
200,２ヶ月ちょっと前。俺がはじめてターミナルサービスを訪れた日のことが、まるで遠い昔のように感じる。
