73,むしろ、気付かれてないって思ってるのがおめでたいわ。これだから素人は
74,やっぱり、バレちゃってるかな？
75,わ、分かりました
76,アイラ
77,アイラ_896bb58ce5d3faef5d645eb1cb9d4074
78,アイラが回収されてからも、俺の生活は続いていく。\n少しでも早く一人前になって、アイラがいなくてもちゃんとやっていけるようにならないと。
79,アイラに気を遣ってるのがバレバレ
80,アイラのことについては、私が去年入社した時点で、みんな、気を遣いすぎてたのよね
81,アイラの回収担当についての打診をされたとき
82,アイラは、そんな俺を見て首を傾げている。
83,アイラはずっとお茶汲み係だったでしょ。現場に出てなかった
84,アイラを寮の部屋にひとりにしちゃうのは、ちょっと気が引けるけど。
85,エモーション画像
86,カヅキ
87,カヅキさん、なんて？
88,カヅキさんの、どこが悪いの？
89,ザック
90,ザックの件のときに、俺が少しの間、付き添ってあげたことかな？
91,シェリー
92,タカオ
93,ツカサ
94,ツカサなんかに誉められても、別に、嬉しくないわよ
95,トイレからオフィスへと戻ると、俺はレンさんの姿を探した。\nところが、さっきまで自分の席にいたはずなのに、今はどこにも見当たらない。
96,トイレの電灯が寿命だとかって話
97,ミチル
98,ミチル_4cfc3c1047d8aebc527508203e9684c8
99,ミチル_957f3788fc80db89a2b85ef01c44db4b
100,ミチル_b422cb581dcfa33124fc19de4ae05c2a
101,ミチル_fb48dad023d82531606baaab4520aa9c
102,ミチルが差し出してきたのは――。
103,ミチルって、けっこう家庭的だよね
104,ミチルはカヅキさんを尊敬している。だから、こうしてはっきりと批判を口にするのは意外だった。
105,ミチルは素っ気なく手を振ると、オフィスを出て行った。
106,ミチルも、ああ見えていろいろ悩んでるんだな。
107,ミチル本人は、世話好きなのに。
108,レン
109,一度寮に戻って、夜食として作って持ってきてくれたなんて……。
110,一生懸命仕事してるつもりなんだけどな
111,中
112,今日は俺以外には残業している人はいなかったのに。
113,俺から見れば、ミチルはすごくしっかりしてるように見えるよ
114,俺はうなずくと、プチトマトを口に入れた。
115,俺は立ち上がると、まずは弁当箱を洗うために給湯室へ向かった。
116,俺は自分の席に腰を下ろした。
117,借りを作ったままにしたくないの
118,分かった
119,別にそんな大したものじゃないわよ。自分のお弁当を作る要領で、パパッと詰めただけだから
120,前
121,勉強することはたくさんあった。
122,半人前同士、一緒に頑張っていこうよ
123,幸い、アイラは特に気にしている素振りもない。\nそのことに俺はホッと胸をなで下ろした。
124,弁当箱を開けてみると、見栄えはすごくよかった。\n冷凍食品の揚げ物ばかりでなく、卵焼きやプチトマトなども入っている。
125,律儀だね
126,慌てて口を手で覆った。
127,手前
128,教えずに、新人のツカサとアイラを組ませた
129,早く一人前に……か。
130,昼のことって？
131,普通に謝られた……
132,気にしなくていいのに
133,男の子って食べるの速いわね
134,男子トイレの電灯が切れかけてて。そろそろ寿命かな？　買い換えてもらわなくちゃ――
135,目_不機嫌:口_不機嫌
136,目_不機嫌:口_呆れ
137,目_呆れ:口_呆れ
138,目_微笑み:口_微笑み
139,目_微笑み:口_通常
140,目_怒り:口_怒り
141,目_悲しみ:口_悲しみ
142,目_感傷的:口_感傷的
143,目_照れa:口_照れ
144,目_照れb:口_不機嫌
145,目_照れb:口_照れ
146,目_笑顔:口_苦笑
147,目_苦笑:口_苦笑
148,目_苦笑:口_驚き
149,目_落ち込み:口_感傷的
150,目_落ち込み:口_苦笑
151,目_落ち込み:口_落ち込み
152,目_落ち込み:口_通常
153,目_通常:口_苦笑
154,目_通常:口_落ち込み
155,目_通常:口_通常
156,確かにミチルは、お昼は自分で作ったお弁当を食べている。
157,私、アイラの寿命を知らされたの、ついこの間なのよ
158,私だって、知り合いのギフティアが寿命を迎えるのはまだ二度目だし。そもそも一度目は……心の余裕もなかったから
159,第１ターミナルサービスで知らなかったのって、あんたと私だけよ
160,言っとくけど、今日夜食を作ってきたのは、本当にたまたま、気が向いただけだから！
161,話している間に、完食しちゃったよ。\n途中から、ミチルの話のせいであんまり味わう余裕がなかったけど。
162,誉めたら逆に怒られるって、ちょっと理不尽に感じるなあ。
163,迂闊な発言をしたことに、途中で気付いちゃったからだ。
164,難しい問題だよね
165,顔を上げると、ミチルがいた。
166,食べていい？
167,食事に出かけたよ
