142,ハッ！？
143,ホントに、ちょっとだけ、だから
144,ミチル
145,ミチル_17a67dc86b5eb0bd04a4b6348a70d4d3
146,ミチル_957f3788fc80db89a2b85ef01c44db4b
147,ミチル_ad33c1c1a51050cadefe818c20b27d36
148,ミチル_ae5960e7954c33a05ff6257881c7317c
149,ミチル_b422cb581dcfa33124fc19de4ae05c2a
150,ミチル……
151,ミチル……？
152,ミチルが、ザックを見るなり飛んでいって、勢いよく抱きつく。
153,ミチルがいるのはどこだろう？　今日は、新しい回収担当であるクィンシーのところを初訪問するっていう予定だったはず。
154,ミチルとザックって、いいコンビだよね
155,ミチルにも伝えておいてくれ
156,ミチルは、さっき端末に連絡をしてきたときと違って、だいぶ落ち着いたみたいだった。
157,ミチルは、喋り始めた。
158,ミチルはうなずいた。
159,ミチルはハッとして、画面越しに俺を見た。
160,ミチルはメンテルームのベッドを指差すと、そこに座れと命じてきた。
161,ミチルは嬉しそうにザックにまた抱きついていく。
162,ミチル！
163,メンテチームに連絡して、すぐに行ってもらおう
164,モニタに表示された相手は、ミチルだった。
165,レン
166,レン_ad6ed62f7c20aee07a621a631a28f894
167,レン_ba1eb3be6a9c14a381bbda6886f189f2
168,両性具有……
169,中
170,二度も家族を失うのは、確かに辛い。
171,今、それを聞くのは酷かな……。
172,今、どこ？　どこにいるか教えて
173,今のやり取りは聞こえていたはずだ。
174,今は、みんなのデスクを雑巾で拭いていた。\nそれだけ暇なんだろう。
175,今回だって、私が無理に追うように言わなければ、こんなことには……
176,今回の件は、ミチルのせいじゃないってこともな
177,今日、はじめて訪ねたんだけど……
178,今日、会社に残っているのは、俺とアイラ以外だと、レンさんだけだ。
179,付き添っているアイラにも確認してみると。
180,俺が、できることはある？
181,俺がアイラにそうささやいたら。
182,俺が素直に腰を下ろすと、ミチルも横に座り……。
183,俺じゃなくて、カヅキさんあたりがここにいた方がよかったんだろう。
184,俺とアイラが担当する回収対象は、もうほとんど残っていなかった。
185,俺なんかじゃ、ミチルにしてみれば頼りにならないだろうけど。
186,俺のすぐ横で通話を聞いていたレンさんも、アイラの言葉にうなずく。
187,俺の手を握るミチルの手に、力がこもる。
188,俺はすぐにメンテチームへと連絡を取った。
189,俺はミチルの手を、こっちから強く握り返した。
190,俺はレンさんに目配せして、応答した。
191,冷静さを取り戻しているようには見えるけど……。
192,出右
193,出左
194,分かった
195,分かった。そこでじっとしてて
196,分かりました
197,前
198,助けて……ザックを……助けて……
199,単にひねっただけ。私の心配なんて必要ないわ
200,右中
201,右足首には包帯が巻かれていて、痛々しかった。
202,回収同意書を、もらいに……
203,回収対象はクィンシー、所有者は黒鳶イツカ。だよね？
204,声がした方を見ると、ザックがアイラと並んで部屋の入り口に立っていた。
205,大丈夫。ありがとう
206,大丈夫。きっとザックは大丈夫だよ。オヤジさんがなんとかしてくれる
207,大丈夫だった？
208,大丈夫です
209,奥
210,女性みたいに胸があった。もともとクィンシーは、男性タイプだったのに
211,左
212,張り詰めていた空気が、ようやく、和らいだような、そんな気がした。
213,心配かけて、ごめんなさい
214,意識を失ったのは、外部からの強いショックを受けて、一時的にアルマがダウンしただけなんだって
215,所有者が、ギフティアを、勝手に改造していたの
216,手前
217,押しのけようとしないところを見ると、本人としてもミチルに心配かけたことを、ちょっとは気にしてるんだろう。
218,改造……
219,最近は、アイラの回収が近づいている関係で、オフィスでの事務仕事が増えている。
220,本当に、心配したんだからね、バカ……！
221,本当に？
222,根拠のない励ましの言葉。それでもミチルは、うなずいてくれた。
223,様子はどうだ？
224,様子を見に行ったまま、帰ってこないのよ
225,法律じゃ、アンドロイドを不正に改造することは禁止されている。
226,泣いている？
227,涙を手の甲で拭いながら、深呼吸してなんとか落ち着こうとしている。
228,無理、してない？
229,目_ニヤニヤ:口_ニヤニヤ
230,目_不機嫌:口_不機嫌
231,目_不満げ:口_不満げ
232,目_困惑:口_困惑
233,目_微笑み:口_微笑み
234,目_心配:口_心配
235,目_怪しむ:口_怪しむ
236,目_悲しみ:口_悲しみ
237,目_泣き:口_怒り
238,目_泣き:口_悲しみ
239,目_泣き:口_感傷的
240,目_泣き:口_泣き
241,目_泣き:口_照れ
242,目_泣き:口_笑顔
243,目_泣き:口_苦笑
244,目_泣き:口_通常
245,目_照れa:口_照れ
246,目_真剣:口_真剣
247,目_笑顔:口_笑顔
248,目_苦笑:口_苦笑
249,目_落ち込み:口_苦笑
250,目_落ち込み:口_落ち込み
251,目_通常:口_通常
252,目_驚き:口_驚き
253,知らない
254,確かに、アイラだって１１階の高さから落ちてもケロッとしてたし。\n人間よりもずっと頑丈のはずだ。
255,社員用の連絡回線だ。\n外回りに出ている誰かからの業務連絡だろう。
256,私が、どれだけ名前を呼んでも、あの子、目を覚まそうとしないの……
257,私が、マーシャのときに気を失ってたのと、似たような状態みたい
258,私と一緒にいるギフティアは、みんな、私のせいで辛い目に遭うんじゃないかって……
259,私はね
260,私は玄関先で突き飛ばされて、転んで……
261,窓の外では、朝から雨が降り続いている。
262,落ち着いて
263,言わない
264,髪で隠れて顔がよく見えない。\nでも肩が震えているのが分かる。
265,黒鳶とクィンシーは、こっちで捕まえた
266,黒鳶は警察送り。クィンシーはこのまま回収する
267,１時間後には、ザックは本社のメンテナンスルームへと搬入された。
